id,created_at,favorite_count,retweet_count,text
1271493923064565761,2020-06-12 17:25:49+00:00,8,3,"Four years ago, 49 people were tragically killed at #PulseNightclub. Each year, the LGBTQ community &amp; allies honor the lives lost and renew our fight against hatred.

Join @SanDiegoPride at noon to observe the anniversary &amp; discuss its lasting impact. ⬇️

https://t.co/Ho0MI3EXKx"
1271237037413318658,2020-06-12 00:25:02+00:00,1,1,"As of Friday, June 12, some counties will be approved to open restaurants, wineries and bars; gyms &amp; fitness centers; hotels; movies; zoos and museums with modifications.

Check to see what your county allows and what restrictions remain: https://t.co/uoFyU9pdUu #COVID19 https://t.co/kXhiOHIoUV"
1271194977222053889,2020-06-11 21:37:54+00:00,0,0,"Perder cobertura médica no significa que tengas que quedarte sin seguro médico. Si recientemente perdiste tu plan de salud, podrías calificar para inscribirte por un tiempo limitado. 

Obtén más información aquí: https://t.co/a1EZ7HkcGW"
1271194974885801984,2020-06-11 21:37:54+00:00,0,0,"Losing coverage doesn't mean you have to go without health insurance. If you've recently lost your health plan, you may be eligible to enroll for a limited time. 

Learn more here: https://t.co/Og53PDbgUA https://t.co/mHOoFSRFQQ"
1271163545657331712,2020-06-11 19:33:01+00:00,20,4,"Today, the Senate reconvened on the floor to continue the essential business of serving Californians. We are focused on meeting the challenges brought on by #COVID19 as we do the people’s work. #CALeg https://t.co/u08orwcfKZ"
1270893419594801153,2020-06-11 01:39:37+00:00,8,1,"When President Kennedy signed the Equal Pay Act #OTD in 1963 he said, “much remains to be done to achieve full equality of economic opportunity."" 

That statement is now more relevant than ever – we can do better and we will do better. #EqualPayAct https://t.co/NvLWiOB1Ac"
1270864160889253889,2020-06-10 23:43:22+00:00,2,1,"If you’ve been protesting or helping at community clean-ups, and couldn’t keep a safe physical distance, consider getting tested for #COVID19. You can spread the virus even if you’re not showing symptoms.

Find a testing site ➡️ https://t.co/p1abDQknPS https://t.co/2WBDPsohWV"
1270541677841670146,2020-06-10 02:21:56+00:00,4,0,"I commend @AsmMikeGipson and the @CABlackCaucus for bringing #AB1196 forward. I support San Diego's ban on the carotid artery restraint and it's now time to have a conversation about banning this deathly hold and chokeholds on a statewide level. 

https://t.co/jtypso3nqR"
1270485722877710340,2020-06-09 22:39:35+00:00,13,6,"This effort has to be constant; it can’t ebb and flow with the news cycle. Systemic racism has deep roots in our country, but we can end it if everyone who has come together in this moment stays focused and united. #BlackLivesMatter (2/2) https://t.co/3MN9CTJYMY"
1270485720398835712,2020-06-09 22:39:34+00:00,25,4,"I joined my colleagues to pay tribute to George Floyd, Breonna Taylor, Ahmaud Arbery, Tony McDade, and the deaths of far too many Black Americans. As legislators, it’s our job to turn solutions into meaningful laws and to work with communities to deliver change. (1/2) https://t.co/YBNJLfPgL1"
1270399572888547333,2020-06-09 16:57:15+00:00,2,1,"Today at 11 a.m., I’ll be joining @AsmKamlagerDove, and my legislative colleagues to pay tribute to George Floyd and the many other Black Americans who have been brutally and senselessly killed. 

Watch from home at the link below. ⬇️ 

#BlackLivesMatter https://t.co/lErIxBCp8O"
1270063164546113537,2020-06-08 18:40:29+00:00,5,2,"From the Tuna Harbor Dockside Market to the preeminent research at @Scripps_Ocean to our unrivaled beaches, SD’s ties to the Pacific run deep. #WorldOceansDay reminds us to appreciate &amp; take care of it. 

@Birch_Aquarium is celebrating our oceans with a week of virtual events. ⬇️ https://t.co/5d1WkSOtvK"
1269675716708368384,2020-06-07 17:00:54+00:00,24,2,"On #NationalCancerSurvivorsDay, we celebrate those who survived cancer, inspire hope in those battling illness, share encouragement with families affected by cancer, and remind everyone to take care of their health and wellness. https://t.co/RBID64KpVr"
1269298362551066642,2020-06-06 16:01:26+00:00,12,0,"May we never forget the courageous men who, fueled by the pursuit of freedom and justice, risked their lives on the beaches of Normandy on June 6, 1944, also known as #DDay. #DDay76 https://t.co/OgT6fqG0lp"
1269086640116555779,2020-06-06 02:00:08+00:00,6,2,"In the wake of the #COVID19 pandemic, @JFSSD has been delivering thousands of meals to vulnerable San Diegans facing financial hardship. #TeamToni was humbled to play a small role in making that possible today.

Find opportunities to get involved ⬇️ https://t.co/QErwRf4cUk https://t.co/50WPgLbwVk"
1269075301046329354,2020-06-06 01:15:04+00:00,4,0,"The San Diego River watershed boasts a 52-mile river, 25 endangered/threatened species, &amp; 450 acres of conserved land. I was proud to make the Conservancy - set up by fmr Asm. @christinekehoe - permanent so they can cont. to preserve, restore, &amp; enhance it. #WorldEnvironmentDay https://t.co/TINjYaevpb"
1269058946683203585,2020-06-06 00:10:05+00:00,3,0,The @CityofSanDiego shared a great breakdown of the phased approach to reopening some of our favorite public areas. ⬇️  #SanDiego #COVID19 https://t.co/KCORycRurb
1269051080848969728,2020-06-05 23:38:50+00:00,2,0,"From here, I know our local leaders will take the necessary steps to safely reopen these institutions and that San Diegans will visit them safely, maintaining social distance and wearing face coverings. 

Find detailed guidance on reopening 👇 https://t.co/6j9aRwyx6Q https://t.co/bmWYhMZI6f"
1269051077778784257,2020-06-05 23:38:49+00:00,9,1,"Following on-going discussions between my team, the @CAGovernor’s office, public health officials, and the cultural institutions in #SD39, I’m happy to share that we now have guidance for a phased re-opening of San Diego's indoor museums, attractions, and @BalboaPark. https://t.co/rxO3uXROGh"
1269028514906337280,2020-06-05 22:09:10+00:00,11,1,"Today we honor 15-year-old Hadiya Pendleton who was killed 1 week after performing at President @BarackObama’s 2013 inauguration and all gun violence victims.

When 100 people are killed by guns each day, it’s clear gun violence &amp; sensible reforms need to be discussed all year. https://t.co/FwqMn1oKeH"
1268995717214822400,2020-06-05 19:58:50+00:00,16,7,"On Breonna Taylor’s 27th birthday, her loved ones &amp; people across the U.S. mourn her death. Two months after she was killed the officers involved still haven’t been charged. We shouldn’t have to #sayhername &amp; demand justice. But we do. #BirthdayForBreonna https://t.co/7VZIxsyF9R"
1268323741135630341,2020-06-03 23:28:38+00:00,10,4,"Tonight at 6pm, the @CityofSanDiego’s Citizens Advisory Board on Police/Community Relations will be holding a meeting to discuss de-escalation recommendations, and police and community relations. You can submit comments ahead of time and watch live.  https://t.co/0KHLMBfbuy https://t.co/kwZJZWxNHT"
1268303745823043585,2020-06-03 22:09:11+00:00,8,3,"This plan builds off the spirit of @CAgovernor @GavinNewsom's proposal, and will set our state on a path of economic recovery, while avoiding actions that would further harm Californians. #CALeg https://t.co/JGZCVms7q6"
1268303745059663872,2020-06-03 22:09:11+00:00,10,1,"Acknowledging the likelihood of additional federal relief, the plan would use reserves to avoid overcutting, keep reserves for the future, and ensure full funding of K-14 schools. The plan also increases legislative oversight on #COVID19 spending."
1268303743918866432,2020-06-03 22:09:11+00:00,35,10,"Together, Speaker @Rendon63rd, @SenHJMitchell, @AsmPhilTing, and I announced a joint legislative agreement on the California budget. Our plan builds on the @CAGovernor’s framework to protect jobs and preserve vital services, while recognizing the state’s sober economic outlook. https://t.co/AHn9hp4lSs"
1267922227413938176,2020-06-02 20:53:10+00:00,30,6,"To the Black Community: I see you. I support you. I stand with you.
 
I cannot truly understand the pain you feel. I don’t have all the answers. But, I pledge to listen to those who are working to bring about real solutions.
 
My latest message to #SD39: https://t.co/h5Cua04dpG"
1267627982400577537,2020-06-02 01:23:57+00:00,11,0,"ever-evolving movement that has come to represent hope, love, and progress. I have faith that our nation will be able to harness this moment of unrest to bend the arc of progress toward justice for Black men, women, transgender people, and the entire Black Community. #PrideMonth"
1267627981117087744,2020-06-02 01:23:56+00:00,42,9,"The Stonewall Riots ignited the fight for #LGBTQ rights in June 1969. Not unlike today, our community had had enough and took to the streets to demand change, led by the brave activist and Black transgender woman Marsha P. Johnson, and many others. From that moment bloomed an https://t.co/XSRgobrYWL"
1267612855748059136,2020-06-02 00:23:50+00:00,14,1,"I'm proud of my district team who answered the call to help clean up the downtown neighborhood after yesterday’s demonstrations. Thank you, @SDPartnership, for organizing this effort. If you're interested in helping, follow the Downtown Partnership for future opportunities. https://t.co/s4w5uyeeDZ"
1267602533435899904,2020-06-01 23:42:49+00:00,7,0,"for 400 years. That won’t vanish overnight. Or in a week. But it can, if enough of us come together to listen, and learn, and lead. Too many Black Americans are dead. Too many names have already been said. We have no choice but to change. #BlackLivesMatter https://t.co/lkHWZV3TfO"
1267602532743786496,2020-06-01 23:42:49+00:00,4,0,"This week has been a traumatic time in our communities and our nation. But there are steps small &amp; large each of us can take to build from that trauma and turn things around. No single action will be enough, of course. Systemic racism has been allowed to take root in our country"
1267602532110446592,2020-06-01 23:42:49+00:00,1,0,"George Floyd
Breonna Taylor
Ahmaud Arbery 
Sandra Bland
Stephon Clark
Trayvon Martin
 
The pain goes deeper as the list gets longer."
1267602530961260544,2020-06-01 23:42:48+00:00,7,0,"In the days that followed George Floyd’s killing, so much has taken place. We have seen the righteous anger that this has happened yet again. We have seen despair from people who keep peacefully protesting and who keep having to ‘say their names’ year after year after year:"
1266889998294540291,2020-05-31 00:31:27+00:00,75,15,"Like the protestors at the California Capitol and around the U.S., I am angry and deeply saddened by George Floyd’s death and the deaths of far too many Black Americans. Assembling in shared beliefs is intrinsic to our nation’s values - I implore protestors to do so peacefully."
1266770108384452609,2020-05-30 16:35:03+00:00,5,2,"As certain areas begin to gradually reopen, it’s important that those who are at high-risk of #COVID19 continue to exercise caution. Stay home and maintain physical distance from others if you are: 

➡️ 65+
➡️ Immunocompromised
➡️ Have a serious chronic medical condition https://t.co/iFqQfCCTyH"
1266525730881409024,2020-05-30 00:23:59+00:00,0,0,"As #California moves through the Resilience Roadmap, businesses should take steps to make their workplace safe and ready to re-open. 

▶️Plan &amp; prepare 
▶️Make modifications 
▶️Adjust employee practices, educate customers 

Industry-specific guidance ⬇️ https://t.co/8fPdVAl7Cp https://t.co/XlQ1HXJbAx"
1266488357791490050,2020-05-29 21:55:29+00:00,7,3,"My bill to extend the lifetime of a law that successfully encouraged housing production and created good-paying jobs by streamlining the California Environmental Quality Act process is advancing to Senate Appropriations. 

Find details on the bill ➡️ https://t.co/dfkNa7OiHb https://t.co/YRwRfKav7z"
1266486830901297152,2020-05-29 21:49:25+00:00,1,4,"If you have questions about #COVID19 testing or are looking for a testing location, visit https://t.co/p1abDQknPS. 

Testing is free, even if you’re uninsured and regardless of immigration status. Personal information will not be shared. https://t.co/ViYsEcBCdJ"
1266414601819709441,2020-05-29 17:02:24+00:00,1,0,".@TheOldGlobe is seizing this “Great Intermission” with their typical passion &amp; creativity. While in-person performances are on hold, they are busy producing theatrical wonder online &amp; inviting us to join in.🎭

Check the latest from our local thespians 👇
https://t.co/vfvrLhNM8i https://t.co/kfQVupjmUZ"
1266177403203678208,2020-05-29 01:19:52+00:00,3,1,"#MenstrualHygieneDay promotes educating girls about menstruation, and highlights the reality that many women around the world are still limited in their access to menstruation products and education about their bodies. 

It is time to end the stigma around #periods. https://t.co/wHOM7lh5zy"
1266121894660431872,2020-05-28 21:39:17+00:00,9,4,"The @CA_DMV opened 46 more offices today, including the San Diego Clairemont branch, for people with an appointment or those requiring limited in-person services.
 
All are encouraged to use their online portal when possible, incl for renewing eligible licenses and registrations. https://t.co/YW29LuZVxd"
1266087149926936576,2020-05-28 19:21:13+00:00,7,3,"Students with free or reduced-price school lunches are eligible for up to $365 in food benefits thru Pandemic EBT (P-EBT). Learn more: https://t.co/LkqQIkDHSY
 
➡️ Apply by 6/30
➡️ P-EBT isn't a public charge &amp; won't affect immigration status
 
#WorldHungerDay https://t.co/4t7vBAIfKd"
1266070198177591296,2020-05-28 18:13:52+00:00,2,1,"If you or someone you know is struggling to put food on the table, help is available. The @SDHungerCo has a guide to the many food assistance resources in San Diego, including #CalFresh, meals for kids, and food distribution sites. #WorldHungerDay 

👉 https://t.co/RZDG1ML5KH https://t.co/BQlGIhCkzt"
1266056649392787456,2020-05-28 17:20:02+00:00,1,1,"My bill #SB1120, which would add housing by encouraging small-scale neighborhood development, has passed the Senate Governance and Finance Committee.
 
This bill will help CA meet our affordable housing goals while respecting local flexibility. Details ⬇️
https://t.co/coxQu0tfcF"
1265820662939058176,2020-05-28 01:42:18+00:00,8,2,"California needs a comprehensive approach to our housing demand that spurs affordable housing production, streamlines the development process, creates jobs, and aids our state's economic recovery from the #COVID19 pandemic.

Our housing production package is that approach. https://t.co/JJ51V28xVf"
1265771802673831936,2020-05-27 22:28:09+00:00,3,4,"The @CA_DMV issued additional extensions to help Californians delay visiting the DMV in person during the pandemic. People 70+ whose licenses expire in June/July have a 120-day extension. Those 69 and under have an extension to July 31. For details, visit: https://t.co/R0htKU53aG https://t.co/rf3bb57EmR"
1265721953115144193,2020-05-27 19:10:04+00:00,0,0,"As counties move through the resilience roadmap at their own pace, it's important to stay up-to-date with the latest news in your area. San Diego County residents should
 
💻visit https://t.co/hrwdSOYe7W
📱follow @SanDiegoCounty
📲text “COSD COVID19” to 468-311 for text alerts. https://t.co/o2czwcw7Ie"
1265721798059937793,2020-05-27 19:09:27+00:00,5,3,".@RepMikeLevin and the SD Congressional Delegation helped secure $11.6M for the Del Mar Bluffs stabilization project. This grant, along with the $6M we received in the 2019 CA budget, will fund critical updates that will protect residents, travelers, and a key transit corridor.⬇️ https://t.co/nsDIA0A4bi"
1265699217445511168,2020-05-27 17:39:43+00:00,4,3,"Remaining active and healthy during the stay home order may call for a new routine &amp; some creativity. @livewell_sd's list of resources for seniors looking to keep fit, practice mindfulness, and stay connected makes it easier! 👇 #SeniorHealthAndFitnessDay https://t.co/3sbfCVoes2 https://t.co/oh61Bau1gi"
1265681128297385988,2020-05-27 16:27:50+00:00,3,1,"A huge round of applause for @VoOCCSD’s powerful debut on @AGT last night! Their music &amp; their mission of helping those experiencing homelessness are so inspiring. I can’t wait for their next performance on @AGT's live show! Congrats! #AmericasGotTalent
https://t.co/HQSpYchtIn"
1265465258946318338,2020-05-27 02:10:03+00:00,6,5,"If you or someone you know has lost their job for reasons related to #COVID19, visit @Onward_CA – a new job match site that helps Californians looking for work find jobs across the state. New postings are added regularly. https://t.co/xvgIHeeHy6"
1265447731117674497,2020-05-27 01:00:24+00:00,3,0,"Biking is a great way to get your heart pumping, see your neighborhood, and get out of your house. If you’re healthy and able, consider taking your bike out for a spin. Just remember to keep 6 feet of physical distance and wear a mask when around others. 🚴‍♀️ #BikeMonth https://t.co/CWpsaZv3xW"
1265433354863702016,2020-05-27 00:03:17+00:00,3,2,"Places of worship and retail may open with modifications statewide.
 
Hair salons &amp; barbers may begin reopening with modifications on a county-by-county basis. Counties looking to move ahead must meet specified criteria &amp; must work with @CAPublicHealth. https://t.co/XyLbmaBWpN https://t.co/FrkbZzNEx3"
1265378327155535873,2020-05-26 20:24:37+00:00,3,1,"For kiddos &amp; parents looking for a break from each other, I suggest checking out the @SDPublicLibrary Stay-In Storytime Club. They have stories, art and science projects, and more! I was thrilled to record a reading of “Lily and Bear” by @Lisa_lisastubbs for the club. Enjoy! 📖👇 https://t.co/wXFa2YYHWt"
1265332023645753344,2020-05-26 17:20:37+00:00,2,1,"Local San Diego group @VoOCCSD is headed to the big time! This talented group is made up of people who are unsheltered and advocates who believe in finding community and support through music. 🎶🎤

Watch them perform on @AGT tonight at 8pm on @NBC! 

Good luck! 👏 https://t.co/h2siGILdZQ"
1265323966085791744,2020-05-26 16:48:36+00:00,3,1,"Are you concerned that you or a loved one is being taken advantage of during the #COVID19 pandemic? Learn to recognize the signs and understand what you can do to take action.

https://t.co/7LkxE4Tf8n"
1264964789807321089,2020-05-25 17:01:22+00:00,10,1,"Honoring fallen heroes is a solemn moment, but #MemorialDay also unites us in celebration of country &amp; community. This year looks different, but we can still honor our heroes and connect with neighbors, virtually. Thank you to those who have served and to all military families. https://t.co/JfsjFTxtcT"
1264947962112651264,2020-05-25 15:54:30+00:00,3,1,"As someone whose family’s very fabric is threaded with military service, I’m always proud to pay tribute to those who have served, to those currently serving, and to military families. I was honored to join the @USSMidwayMuseum’s virtual #MemorialDay commemoration. https://t.co/XhhyUOVWN1 https://t.co/IumNkJchWV"
1264703989511270412,2020-05-24 23:45:02+00:00,3,2,"Supporting essential workers so they can help our communities is absolutely critical. That’s why California launched https://t.co/twptWA6Ut9, an interactive tool that parents and caregivers can use to find safe, reliable, and accessible child care options. https://t.co/rDWaNh3Rfy"
1264627236818366467,2020-05-24 18:40:03+00:00,7,2,"There's no denying that this has been a challenging time for everyone. Keep your stress in check by taking care of your mind &amp; body. Eat well, exercise, and do something that makes you smile each day. 

For more stress management tips for adults &amp; kids 👉 https://t.co/f98EvTZwKd https://t.co/LBijpFqTsR"
1264572143129542665,2020-05-24 15:01:08+00:00,3,1,"The #COVID19 public health emergency has made it harder for older and high-risk Californians to have nutritious meals. If you’re struggling to buy groceries or prepare meals, visit the CA COVID-19 website for a list of food benefits available to you.  https://t.co/VFbc8BO3tJ https://t.co/shja7FUKKY"
1264360529700753409,2020-05-24 01:00:15+00:00,2,2,"The SD Family Justice Center is in service during the stay home order. If your family is facing violence, if you’re the victim of sex trafficking, or if you seek counseling or legal help, reach out:

📞866-933-HOPE
📞888-DV-LINKS
📧InfoSDFJC@sandiego.gov
https://t.co/iQJKTLTGUD https://t.co/0aWpu31CAo"
1264283726600683520,2020-05-23 19:55:04+00:00,6,1,"When you wear a face covering, you protect the neighbors and essential workers you come in contact with. When they wear a face covering, they protect you. 

We all have a role to play in protecting ourselves and others from the spread of #COVID19. We’re in this together. https://t.co/lpGeLKncSo"
1264254978723545088,2020-05-23 18:00:50+00:00,12,2,"If you plan to enjoy the great outdoors this weekend, please do so safely. Avoid crowds, stay local, and practice good hygiene. Access varies across the state, so be sure to check the status of the park or beach before you go. 

Have a happy, healthy #MemorialDayWeekend! https://t.co/IZvek7HX2S"
1264237301493665794,2020-05-23 16:50:35+00:00,6,2,"As we head into the holiday weekend, remember to maintain 6 feet of physical distance, wear a face covering when out in public, and practice good hygiene. We aren't through the #COVID19 crisis yet, let's continue to protect ourselves &amp; our neighbors from the spread of the virus. https://t.co/R6nQKZzIFP"
1263986789892493312,2020-05-23 00:15:09+00:00,22,3,"Like many events, this year’s Harvey Milk Diversity Awards Breakfast has been canceled. While disappointing, I’m taking this moment to reminisce about past years and think about the incredible San Diegans who continue to fight for inclusivity &amp; equality for all. #FF #HMDB https://t.co/XLLnWVSfRx"
1263939277794078721,2020-05-22 21:06:21+00:00,60,14,"I’m impressed by how Californians are adapting celebrations during #COVID19. Today, San Diego’s #LGBTQ community safely honored #HarveyMilk on what would have been his 90th birthday by laying wreaths along the Hillcrest street named for the 1st openly gay elected official in CA. https://t.co/zolxweIMEG"
1263914048338292736,2020-05-22 19:26:06+00:00,2,0,"If you plan to visit a park, beach, or other outdoor public space over #MemorialDayWeekend, remember to:
👉maintain physical distance
👉avoid crowds
👉bring hand sanitizer
👉stay local
👉check if the location is open and has available parking before going

https://t.co/5lQOME2kX9 https://t.co/qKmG5zZ0sO"
1263892236741181440,2020-05-22 17:59:25+00:00,0,1,"From cargo shipping to shipbuilding to cruises and fishing, San Diego’s Maritime Industry creates thousands of jobs and is essential to steering our economy’s success. Thank you to the workers keeping operations flowing during #COVID19. #NationalMaritimeDay https://t.co/VeGBXxHB0n"
1263874925506383873,2020-05-22 16:50:38+00:00,22,10,"#HarveyMilk’s impact on the #LGBTQ community can’t be summed up in a tweet, nor can our appreciation for him be contained in one day. The best way we can honor his profound legacy is to take up his pursuit of justice and equality, in moments big and small, every single day. https://t.co/opyBsJVpzP"
1263654577666170881,2020-05-22 02:15:03+00:00,4,2,"As certain areas begin to gradually reopen, it’s important that populations who are at high-risk of #COVID19 continue to exercise caution. Stay home and maintain physical distance if you are: 

➡️ 65+
➡️ Immunocompromised
➡️ Have a serious chronic medical condition https://t.co/XdzbbDMOGF"
1263636261094387712,2020-05-22 01:02:16+00:00,5,1,"All health plans offered by @CoveredCA include telehealth services, so you can talk to your doctor right from home.

If you've been affected by #COVID19 and need health insurance, you can still enroll. https://t.co/SqyQcPfAhO #Coronavirus https://t.co/TaHluDMUBU"
1263607315237703680,2020-05-21 23:07:15+00:00,0,0,"As part of California’s efforts to expand #COVID19 testing, a new site has opened at the Tubman Chavez Community Center, giving residents the option to get tested closer to home. To make an appointment, visit https://t.co/tvXy31T4zD or call 888-634-1123. https://t.co/Tr6oCpc9a3"
1263580086625697792,2020-05-21 21:19:03+00:00,2,1,"If you’ve lost work or had your hours reduced due to #COVID19, you may be eligible for unemployment insurance, pandemic unemployment assistance, disability insurance, or paid family leave. Visit the @CA_EDD’s benefits guide to understand your options. 

https://t.co/YgD5UrVlZr https://t.co/JDzLzAIcMk"
1263536141682139137,2020-05-21 18:24:26+00:00,1,1,"Civil War nurse Clara Barton founded the American @RedCross in 1881. Today, the @RedCross provides disaster relief, manages blood donations, and provides community-based health &amp; safety trainings. 

Donate blood to honor their anniversary: https://t.co/4AAFz1W8Lj https://t.co/wc3gVrNOKT"
1263501806027501569,2020-05-21 16:07:59+00:00,11,9,"101 years ago, the House of Representatives passed a long-overdue bill.

Let’s not forget how hard women fought for the right to vote or that women of color had to fight longer. 

Honor their persistence and their achievement by voting at every opportunity. #19thAmendment https://t.co/T8TJh6bShy"
1263270573511077890,2020-05-21 00:49:09+00:00,23,8,"Did you know that San Diego County has over 8,000 farms - more than any other county? Or, that most flowers sold by florist shops around the country come from our county? With all that business buzzing in San Diego, you better bee-lieve that we rely on #bees! Happy #WorldBeeDay! https://t.co/XHKRXhggEy"
1263184027512520706,2020-05-20 19:05:15+00:00,28,11,"My colleagues and I are committed to creating a comprehensive, successful approach to housing production. The package unveiled today would bolster production, streamline development, and create jobs. We’ve pivoted our approach - not our dedication. https://t.co/L2cXdWPRTO https://t.co/JvvhZQJZmC"
1263150727196602368,2020-05-20 16:52:56+00:00,10,4,"The National Voter Registration Act underscored the importance of our ability to vote. We can’t let #COVID19 jeopardize this civic duty. The #CALeg is working with the @CASOSvote to ensure every voter gets a ballot by mail and that safe, in-person voting is available. https://t.co/gFZxZgThZa"
1262806188443308032,2020-05-19 18:03:51+00:00,13,3,"Last week, nearly 57,000 meals were served to seniors and adults at high-risk of #COVID19 through Great Plates Delivered. The program helps ensure seniors have access to healthy meals, while also helping struggling businesses. It’s now open in San Diego. 👉https://t.co/1lW7zM05oz https://t.co/Dnht7JJudd"
1262558032300396546,2020-05-19 01:37:46+00:00,2,0,"Happy 100th birthday to La Jolla’s Werner Cahn!! Originally born in Germany in 1920, Werner lived in and escaped from Nazi-occupied Europe. After a harrowing journey, Werner arrived in San Diego where he became an electronics engineer at @UCSanDiego. https://t.co/frM21u09xv"
1262518507708674048,2020-05-18 23:00:43+00:00,10,5,"As California gradually modifies the stay home order, we still need to maintain 6 feet of physical distance to protect ourselves, our neighbors, and essential workers. 

🚘
🛏️
✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️

#SocialDistancing #COVID19 https://t.co/k0DDd3dT6c"
1262458190236532736,2020-05-18 19:01:02+00:00,2,0,"Museums are adapting to this moment by sharing immersive digital extensions of their collections and exhibits. In honor of #InternationalMuseumDay, check out Virtual @SDMA. You can explore galleries, watch performances, try art projects, and more. 🖼🎨 https://t.co/hdFyTuY6qA https://t.co/lvwjJSSKgx"
1262420229222567944,2020-05-18 16:30:11+00:00,9,5,"The #COVID19 crisis is especially difficult for seniors who are at high-risk and may feel isolated during the stay home order. Please stay virtually connected to older loved ones, and share https://t.co/yhhWercFij with any seniors or caregivers looking for coronavirus resources. https://t.co/EsuJhQVNlP"
1262174839852478465,2020-05-18 00:15:06+00:00,24,2,"We can’t pass a flame around a circle or hold each other close, but we can still remember and honor loved ones lost to AIDS. I’m posting a virtual lit candle in honor of my cousin Johnny and brother-in-law Tom, who died battling #AIDS. #AIDSCandlelightMemorial https://t.co/jPDATrvIPE"
1262105623237459968,2020-05-17 19:40:04+00:00,2,0,"Brown v. Board of Education marked a defining moment in our history by not only overturning the stain of “separate but equal” but by also galvanizing the civil rights movement in dismantling segregation everywhere, including education. #BrownvBoard #OTD https://t.co/g4vVwO1ev6"
1262053660902617088,2020-05-17 16:13:35+00:00,47,12,"Homophobia is never acceptable.
Transphobia is never acceptable.
Biphobia is never acceptable.
Hate, discrimination, and intolerance of our #LGBTQ siblings are never acceptable. 

Stand with me on International Day Against Homophobia, Transphobia, and Biphobia to say: No more. https://t.co/lr7vXnKs6V"
1261692833456459776,2020-05-16 16:19:47+00:00,88,10,"Congratulations to @SDSU’s Class of 2020! I know today isn’t what you imagined when you first enrolled, but your achievement is as impressive as ever. Graduating from college is no easy feat, but you’ve done it! I’m proud of you and excited to see what your future holds. #SDSUDay https://t.co/nvLabFJQik"
1261421053848334337,2020-05-15 22:19:49+00:00,2,0,📸: Office of the @CAGovernor
1261419827295444992,2020-05-15 22:14:57+00:00,42,6,"The @CAGovernor, Speaker @Rendon63rd, @SenHJMitchell, @ASMPhilTing, &amp; I met to discuss the CA budget, including how to help the state rebound from the impact of #COVID19. I’m committed to creating a balanced, pragmatic budget that protects working families and the middle class. https://t.co/MglSwJsY37"
1261408536518488064,2020-05-15 21:30:05+00:00,2,1,"San Diego’s Jewish history began when Louis Rose came to Old Town in 1850. Over a century later, our region is fortunate to be home to a vibrant Jewish population, many places of worship, and several community centers, all of which play a role in making our city great. https://t.co/jg54lepJDR"
1261406084557725696,2020-05-15 21:20:21+00:00,1,0,"@ElMatutino @toniatkins @HollyJMitchell @SenHJMitchell @SteveBradford @SenateHertzberg @CASenateDems Hi @ElMatutino – please reach out to my communications director, Lizelda, at Lizelda.Lopez@sen.ca.gov."
1261378354290102277,2020-05-15 19:30:09+00:00,11,0,"When I was in the Assembly, I led a bill that helped crack down on the ivory trade in CA. We are often the greatest threat to animals who are at our mercy in many ways. We have to take the responsibility of protecting them and their environments seriously. #EndangeredSpeciesDay https://t.co/XZ8MOLNgk6"
1261355912662401024,2020-05-15 18:00:59+00:00,1,1,"You may be eligible if you are:
 
▶️ 65+ &amp; live alone or w/ another older adult (or 60-64 &amp; high-risk)
▶️ Can't prep/access meals at home
▶️ Don’t receive federal nutrition benefits
 
Apply at https://t.co/gYpd25pMGA or by calling (800) 339-4661."
1261355911488008198,2020-05-15 18:00:58+00:00,3,1,"Great Plates Delivered helps seniors who are at high-risk of #COVID19 receive food, while also supporting local restaurants and farmers – and it’s now available in San Diego County. Eligible seniors will be paired with a local restaurant that will deliver them 3 meals per day. https://t.co/sO4F7JDgZV"
1261342076114857985,2020-05-15 17:06:00+00:00,8,3,"I have gratitude for those who dedicate their lives to serving our communities, and compassion for families who lost loved ones in the line of duty. #NationalPeaceOfficersMemorialDay #NationalPoliceWeek https://t.co/OrdfbgpfTA"
1261115340794130432,2020-05-15 02:05:02+00:00,146,10,"It’s with great pleasure that I congratulate Bernadette McNulty, Chief Assistant Secretary of the Senate, on receiving the @NCSLorg’s Legislative Staff Achievement Award! Her knowledge of legislative rules and function is unparalleled. We are fortunate to have her service. https://t.co/TyKGDR9Bb6"
1261081350901137409,2020-05-14 23:49:58+00:00,3,3,Your participation in the #2020Census survey is vital to ensuring our community gets the health care services it needs for the next 10 years! Fill out your Census right from home at https://t.co/v2wDo7YIZB. https://t.co/vPKtDRpN4S
1261047600393760768,2020-05-14 21:35:51+00:00,0,1,"Adultos indocumentados afectados por #COVID19 pueden solicitar asistencia en casos de desastre a través de organizaciones sin fines de lucro elegidas por @CaliforniaDSS. Encuentre el grupo en su area👉 https://t.co/nC7cx0Y5Oo

Fondos son limitados. Solicite comenzando 5/18. https://t.co/ZfAQgKLnNO"
1261047598170791936,2020-05-14 21:35:51+00:00,1,1,"Undocumented adults impacted by #COVID19 may apply for Disaster Relief Assistance through nonprofits chosen by @CaliforniaDSS. Find the appropriate group in your county 👉 https://t.co/nC7cx0Y5Oo

Funds are limited. Apply ASAP if interested starting Monday 5/18. https://t.co/klYSmvG3PX"
