id,created_at,favorite_count,retweet_count,text
805838148689268736,2016-12-05 18:16:01+00:00,3,4,"Excited to work w/ @RobBonta &amp; colleagues to reform bail! Critical issue with regard to cost, justice, and fairness. https://t.co/nK88Vsqp43"
804762818104868864,2016-12-02 19:03:02+00:00,1,4,"Please join @AlexPadilla4CA, @RaulJBocanegra, @CD6Nury, @RepCardenas, @HerbJWesson, and me on Thurs., Dec. 8 for a community holiday party! https://t.co/J3kLNxKLma"
804418187391401984,2016-12-01 20:13:35+00:00,5,2,"Wonderful panel discussion yesterday on tax reform with @CAController Betty Yee, Michael Cohen, and Brian Meighan! #PAConference16 https://t.co/kUTZ1pmBbw"
802620150457372673,2016-11-26 21:08:50+00:00,2,0,Hope you will all join me in supporting Small Business Saturday today! Small businesses are the backbone of our economy. Shop local!
802211575067131904,2016-11-25 18:05:18+00:00,5,0,"Proud to have participated in the Drumstick Dash to help raise money for healthcare, housing, and hot meals to the homeless in the SFV! https://t.co/AAwLV9fEvW"
801841061467475968,2016-11-24 17:33:01+00:00,5,1,"Wishing you and yours a safe, healthy, and happy Thanksgiving holiday! https://t.co/dXq4A8VmAK"
801590057740083200,2016-11-24 00:55:37+00:00,2,3,Last weekend my staff co-chaired The Executives Team for the @LAJewishHome's annual Walk of Ages. Beautiful day and fantastic event! https://t.co/Z5DR6kw7Wy
801186199373127681,2016-11-22 22:10:49+00:00,6,3,"Partnered with Vallarta to deliver 100 turkeys to families and nonprofits including @MENDPOVERTY, @COTNight, &amp; St. Didacus Catholic Church! https://t.co/oEAquI7TD7"
800803855751528449,2016-11-21 20:51:32+00:00,2,2,Happy #Staffsgiving from my staff and interns! #TeamHertzberg https://t.co/bAT9SZ5ygz
799671454086246401,2016-11-18 17:51:46+00:00,5,2,My staff and interns were on hand at Sylmar Homeless Connect Day yesterday to help hundreds of homeless folks get the services they needed! https://t.co/PzhWj7QDzd
799368980548849664,2016-11-17 21:49:51+00:00,9,4,My staff presented Thanksgiving certificates to @SFVRescue and @DidiHirsch to help families in need! Thanks @RalphsGrocery &amp; @Food4Less! https://t.co/4m97PAnFGm
798990149103161348,2016-11-16 20:44:30+00:00,0,1,Honored to be featured in the November issue of Valley Lawyer by @sfvba! Get a copy at my office or view it here: https://t.co/P8XpWgItC0 https://t.co/RMwJVbBNpp
798631874272706560,2016-11-15 21:00:51+00:00,10,2,Proud to represent a distinguished org like @csunorthridge - congrats to @CSUNMensSoccer on the Big West title and an NCAA tournament berth! https://t.co/03WVhYPZeb
798282375415230465,2016-11-14 21:52:04+00:00,4,2,We must think about the governing structure of the 58 counties in California. Great piece by @WaltersBee of @sacbee_news this morning! https://t.co/1pcQrX2BjQ
797163599466610688,2016-11-11 19:46:27+00:00,6,0,"Today, we honor our nation's heroes for the sacrifices they've made for our great country. Thank you, veterans, for your tremendous service. https://t.co/z8wFhzdzlP"
796884845523705856,2016-11-11 01:18:47+00:00,0,0,@PB__Community @FrutaYCultura
796880479475494912,2016-11-11 01:01:26+00:00,3,0,My staff and interns hosted a wonderful coffee event yesterday morning! Thanks to @PB__Community and @FrutaYCultura for their partnership! https://t.co/nqhgFpIwZE
796454128075436032,2016-11-09 20:47:16+00:00,5,1,"Congrats to @henrystern2016, @Portantino, and @SteveBradford on well-deserved victories! Looking forward to working with them in the Senate! https://t.co/7LmtjSrdey"
796079285102485505,2016-11-08 19:57:46+00:00,8,3,Don't forget to vote today! #TeamHertzberg #WeVoted https://t.co/NXfvUDc71Z
795797600712597504,2016-11-08 01:18:27+00:00,2,0,It was my pleasure speaking to the residents of @GHSouthNC last week at @GHCHS_UPDATES thank you for having me! https://t.co/amHaDDVDuZ
795370324938231808,2016-11-06 21:00:37+00:00,9,1,"Today, my Senate colleagues and I gathered to support @Newman4Senate in Orange County as we #GOTV! Make sure you #Vote November 8th! https://t.co/SVvKBIXHdt"
794588866833354754,2016-11-04 17:15:23+00:00,6,2,"Proud to have joined @csunorthridge students, @csunas, Valley Leaders, and Mayor @ericgarcetti for a @VoteYesOnM rally at CSUN yesterday! https://t.co/b5FzD5wL2e"
794347185542340608,2016-11-04 01:15:01+00:00,5,3,Had the honor of hosting @AmbassadorLI at my Office in Van Nuys! Got to learn more about him and #Liechtenstein https://t.co/gjerxK6Apw
793925016945508352,2016-11-02 21:17:29+00:00,0,0,Great time last night speaking at the @BurbankCA City Council Meeting! Thanks to Mayor Jess Talamantes and the council for the opportunity! https://t.co/iVZUD7Jeke
793281551635062784,2016-11-01 02:40:35+00:00,3,2,"Happy Halloween! Stay safe out there, trick-or-treaters. If you're in my neighborhood, perhaps you can swing by for one of these Bob Bars! https://t.co/zBI2WBS9kN"
793215067135184896,2016-10-31 22:16:23+00:00,2,1,"On Nov. 9, I'm holding a coffee and conversation event with veterans at @FrutaYCultura. Looking forward to the discussion with our heroes! https://t.co/0Mx7EQ8Vfi"
791705834954723328,2016-10-27 18:19:14+00:00,2,0,Congrats to @JourneyOutLA and East San Fernando Valley Nature Parkway on being worthy recipients of the @ATT Investing in California Award! https://t.co/35yRVYjDko
791343015939891200,2016-10-26 18:17:32+00:00,2,3,Had the immense pleasure of speaking to seniors at @GHCHS_UPDATES this week! Terrific school. Thanks to Mr. Christensen for the opportunity! https://t.co/PHNAzkOq5G
790982763209863172,2016-10-25 18:26:01+00:00,4,0,I’m all farklempt…Check out this @JewishJournal article on my latest version of “Yiddish for Legislators.” https://t.co/auzx7KZGW4 https://t.co/Zdv7zzqY86
790739210739130368,2016-10-25 02:18:13+00:00,6,4,Incredible turnout yesterday for @aidswalkla! Thanks to everyone who spent Sunday morning helping contribute to such a tremendous cause! https://t.co/PvIQIJs8Gp
790237957110104064,2016-10-23 17:06:25+00:00,2,0,Wow! Aids Walk LA with Ellen Watermelon (Leyva) https://t.co/X7xu1pvqMI
790228079469744128,2016-10-23 16:27:10+00:00,3,0,Aids walk LA. View from the stage!! https://t.co/CkC7GW4E4L
787352586538000384,2016-10-15 18:00:59+00:00,4,1,#TeamHertzberg out in force this morning and ready to go door-to-door for the next State Senator in District 25: Anthony @Portantino! https://t.co/VTanAWhhJB
785992957891530756,2016-10-11 23:58:18+00:00,13,2,"""G'mar chatima tova,"" and may you be sealed for a good year ahead. Wishing everyone observing Yom Kippur a very meaningful fast this year. https://t.co/YQOhBYzGHj"
785173081471889408,2016-10-09 17:40:25+00:00,3,0,Wonderful time last Sunday at @henrystern2016's kickoff event! Looking forward to being his partner in representing the Valley! #StandStern https://t.co/mZSTtgpw3c
784137811473469441,2016-10-06 21:06:37+00:00,5,1,"On Thursday night, I hosted one of my biggest events since being elected to the California State Senate. Thanks to all for your support! https://t.co/9D7c8z3kv6"
783831062052941824,2016-10-06 00:47:42+00:00,0,0,@johnshegerian handsome fellows
780620880984444928,2016-09-27 04:11:35+00:00,7,1,Thank you DWP!  Power outage from the moment the debate started. Sitting in my car with the radio was my only option.
775676636570132480,2016-09-13 12:44:56+00:00,0,0,@MikeGalanosHLN @CNNMoney California passed law to lift the ban a few weeks ago. On Jerry brown's desk.
775674918826446848,2016-09-13 12:38:06+00:00,0,0,@MikeGalanosHLN California passed law to lift the ban. On Jerry brown's desk.
767870614602383360,2016-08-22 23:46:35+00:00,3,4,@marcosantanarza @Western_Center @JerryBrownGov @cdfca @YouthJusticeLA I am over the moon!!!! Real lives affected!!!
767866311309455361,2016-08-22 23:29:29+00:00,2,0,@Western_Center @JerryBrownGov @hertzieLA @cdfca @YouthJusticeLA wow!wow!wow. Hugs to governor brown!!!!!
767866196536487937,2016-08-22 23:29:02+00:00,2,0,@Western_Center @JerryBrownGov @hertzieLA @cdfca @YouthJusticeLA @policylink @AllianceforBMOC
767046195512348673,2016-08-20 17:10:38+00:00,1,0,@kimmaicutler @laura_nelson not at all!  Big issue.
765393721961488385,2016-08-16 03:44:18+00:00,0,0,@johnmyers I told Andy to give you a copy.
765385639072116736,2016-08-16 03:12:11+00:00,1,0,@johnmyers did you see my very new Yiddish for legislators introduced today?
760553499771883520,2016-08-02 19:10:59+00:00,1,4,Team Hertzberg helping to set up for San Fernando's National Night Out festivities! #NNO https://t.co/3rhIUW8hYg
758122257298235392,2016-07-27 02:10:06+00:00,3,1,Many thanks to the North Hills West Neighborhood Council for the opportunity to speak and update the community! https://t.co/xVGrB3Nb7a
758119742922067968,2016-07-27 02:00:06+00:00,1,1,Wonderful surprise to have former Councilman @TomLaBonge stop by the district office! https://t.co/4kfVrUAukI
757273720629006336,2016-07-24 17:58:19+00:00,1,0,null https://t.co/TXiL0Gwo84 via @@imgur
753268128713277441,2016-07-13 16:41:31+00:00,1,1,Team Hertzberg at @NASAJPL Legislative Tour this morning! https://t.co/MyySWkdeBL
752293381280190464,2016-07-11 00:08:13+00:00,1,0,"On Tue, @GSFVCC will host a labor law workshop on the new minimum wage and sick leave rules for the City of LA! https://t.co/YaTIcmwh7t"
751267180633698304,2016-07-08 04:10:28+00:00,3,0,I love this photo! https://t.co/8ofbPHhahf
750022818495016961,2016-07-04 17:45:49+00:00,10,3,Team Hertzberg at Valley Village parade celebrating our country's independence!  Happy 4th of July to everyone! https://t.co/LSiDYhBSSY
749811338222792704,2016-07-04 03:45:28+00:00,5,3,"Hope ur all safe 2mrrw as we celebrate our 240th b-day, keep in mind dry brush &amp; the Fireworks Ordinance in #LACity https://t.co/x9ZTp8goEE"
749089526727880705,2016-07-02 03:57:15+00:00,6,2,Great to have Assemblyman @MattDababneh stop by the district office and chat with our army of interns! https://t.co/tl8M8DOzQU
745724807019274240,2016-06-22 21:07:03+00:00,0,0,That's Veronica Padilla and Yvette Lopez in the pic. Thanks for all your work! https://t.co/0vzExR51GM
744949643339956225,2016-06-20 17:46:50+00:00,0,0,It is not too late to fix this! #818willnotwait https://t.co/xKzeJ1EuWb
743861806104346624,2016-06-17 17:44:09+00:00,1,2,".@metrolosangeles board, @ericgarcetti can still fix this!  https://t.co/4tlcrIRNmK"
743185668176650240,2016-06-15 20:57:25+00:00,10,8,Join me in asking @metrolosangeles board and @ericgarcetti to include CSUN in Metro's 50-yr plan! #818willnotwait https://t.co/R3RmG52AYz
740370993672114177,2016-06-08 02:32:54+00:00,5,2,Team Hertzberg rocking their #iVoted stickers! Half hour left till polls close in the #CAPrimary make sure to vote! https://t.co/uUdrDv19F2
737388089744576512,2016-05-30 20:59:55+00:00,4,4,Remembering all those who have served &amp; sacrificed for our country and wishing everyone a peaceful #MemorialDay2016 https://t.co/nW9LrG3m2M
735550845039706112,2016-05-25 19:19:21+00:00,4,2,Proud to honor Los Tres Hermanos Restaurants for CA Small Business Day 2016. Thanks 4 your hard work &amp; great food! https://t.co/XM6zJs5dvM
735519146415251456,2016-05-25 17:13:24+00:00,3,3,"Enjoyed talking tax reform with @SDChamber today. CA needs stable tax base, not 1 that goes off cliff next recession https://t.co/MKH2vS3DE6"
735212056241004544,2016-05-24 20:53:08+00:00,1,0,Glad VANC has joined our coalition's call for Metro to accelerate transportation improvements for the Valley https://t.co/2NMtOFK8za
734826063608455172,2016-05-23 19:19:20+00:00,3,2,Honoring Granada Hills Charter High School Academic Decathlon team 4 winning 2016 U.S. Championship. 5th in 6 years! https://t.co/NixXywcRmE
734511478707884032,2016-05-22 22:29:17+00:00,6,0,Fabulous time at the @AMCFFoundation breakfast this morning!  Congratulations to all the scholarship recipients! https://t.co/n8nYNH2ThS
734166579114430464,2016-05-21 23:38:47+00:00,4,1,"Great time at the @BurbankDems annual picnic!  Always a great turnout, and good grilling as well! https://t.co/ibKWyfEXaE"
732621808617193472,2016-05-17 17:20:25+00:00,8,4,"Enjoying discussion of local gov't trends @SpecialDistrict leg day with @SusanEggman, @AsmL2Chang. https://t.co/ClIeBPqE6e"
731951023779012608,2016-05-15 20:54:57+00:00,1,1,"Grats to Luther Medina, Dan Foley Outstanding Labor Leader winner! Glad to honor his support of working families! https://t.co/TiWsT6sYUA"
731949355649798144,2016-05-15 20:48:20+00:00,3,0,Great to MC Valley Presbyterian's 3rd Annual Celebration of Excellence! Glad to support the hospital's amazing work! https://t.co/qvFw1eOwIz
731946236983418880,2016-05-15 20:35:56+00:00,3,0,Thanks VANC for allowing me to present my thoughts draft plan by Metro!  Grateful for VANC's support of our letter! https://t.co/F1yItQIsWJ
731184962951483393,2016-05-13 18:10:54+00:00,2,6,The @JerryBrownGov says CA has a revenue volatility problem. I agree. Time to do tax reform. https://t.co/Kz3wBHkh6R #RagingCommonSense
729814332343640064,2016-05-09 23:24:30+00:00,1,1,"The Senate has passed SB 919, which will boost water production and lower energy costs. Read more https://t.co/orLhZCMmOW"
729731191079763968,2016-05-09 17:54:08+00:00,1,2,"Stop DL suspensions aimed at the poor, pass SB 881! FL data shows, DL suspensions have NO impact on court fine payments. #RagingCommonSense"
729711829753073664,2016-05-09 16:37:12+00:00,8,1,"Hope everyone had a great Mother's Day!  I spent it with my mother Bunny, 91, and brother Gerry! https://t.co/ddG9au1wOn"
728297657316216833,2016-05-05 18:57:47+00:00,2,3,My message to Sen Budget: The risk is small and the need is great to upgrade Cal-Access. We've gotta just get to it. https://t.co/ctI7eSoyKC
727980982398164996,2016-05-04 21:59:26+00:00,6,5,Read why Cal-Access needs to be modernized and SB1349 needs to be passed: https://t.co/ctI7eSoyKC
727336040378171393,2016-05-03 03:16:39+00:00,4,2,"Astounding! For the 5th time in 6 yrs, Granada Hills Charter High School has won the national Academic Decathlon! https://t.co/od9XFPwAYk"
726899401277341696,2016-05-01 22:21:37+00:00,5,0,"An embarrassment of riches: Another over-the-moon review of another David Hertzberg premiere, this time in Boston!
https://t.co/ssNRLViOE6"
726234663279173632,2016-04-30 02:20:11+00:00,7,0,Here's the @NYTimes review from another David Hertzberg premiere at Carnegie Hall! https://t.co/AzYwz6tbBP https://t.co/5IfAw9L8s2
725755108928065536,2016-04-28 18:34:36+00:00,2,4,My bill safeguarding charitable contributions made on tax returns  passes Senate: https://t.co/O1QQFmKLnV #RagingCommonSense #GoodGovernment
725535791498174464,2016-04-28 04:03:07+00:00,9,1,Team Hertzberg rocking #DenimDay to support and raise awareness of victims of sexual violence! https://t.co/7IzlxKsiou
725107933915308033,2016-04-26 23:42:57+00:00,5,1,Happy #CollegeSigningDay! I encourage all students to #ReachHigher and pursue their dream of a quality education. https://t.co/1IWVVXPmyr
724693060148285440,2016-04-25 20:14:24+00:00,10,1,Thrilled to welcome Julissa Delgado to Team Hertzberg! She started today in the Capitol Office. Welcome aboard. https://t.co/gJ7Wkz15go
723673349067403264,2016-04-23 00:42:26+00:00,5,1,Chag sameach!  Wishing a very happy Passover to everyone celebrating.
723622192932507650,2016-04-22 21:19:09+00:00,10,6,"In support of Earth Day, Team Hertzberg helped @CalTransDist7 w/ cleanup in Mission Hills! #DontTrashCalifornia https://t.co/M5LLDi7VTN"
723201391141908481,2016-04-21 17:27:02+00:00,2,4,"The Senate just passed SB 954, which protects workers' wages. Read more: https://t.co/jrYmOuvyuZ #RagingCommonSense #ProtectWorkerWages"
722877614906482688,2016-04-20 20:00:28+00:00,1,4,"Aliso Canyon demonstrates we need alternatives to fossil gas! SB 1301, which passed committee today, is a start: https://t.co/hVPOhOekZQ"
722589416900825088,2016-04-20 00:55:16+00:00,3,2,"SB 881, which stops automatic DL suspensions, passes Public Safety. Watch it: https://t.co/x5YwSUC9wo #RagingCommonSense #NoDLsuspensions"
722509866791645184,2016-04-19 19:39:10+00:00,2,4,"Legislation that protects renewable energy facilities, SB 1299, passed a Senate committee today. Read more: https://t.co/KjbPxKa2Oa"
722150015259402241,2016-04-18 19:49:15+00:00,1,1,"Our job is to give a voice to the voiceless. SB 881 is in PS Cmte Tues AM. https://t.co/0t1G6r8sg9​#RagingCommonSense, #NoDLsuspensions"
721050347620274176,2016-04-15 18:59:33+00:00,1,2,"Public Safety Cmte to consider SB 881 on Tuesday. https://t.co/0t1G6r8sg9​, https://t.co/c0UXwGEt0I #RagingCommonSense #NoDLsuspensions"
720675509529477120,2016-04-14 18:10:05+00:00,3,6,"Join my campaign for raging common sense. https://t.co/0t1G6r8sg9​, https://t.co/eBdx92zZY1 #RagingCommonSense #NoDLsuspensions"
720008434507091968,2016-04-12 21:59:22+00:00,5,7,"SB 881, passed today by Sen Trans &amp; Housing, helps restore common sense to our justice system. Read more: https://t.co/LgiCHNU4iO"
719992638863114240,2016-04-12 20:56:36+00:00,3,0,"Thanks to @TechNetUpdate and @LADAOffice 4 co-sponsoring SB 1137, outlawing ransomware. It passed committee today: https://t.co/cqF0RBJFti"
719633139769815040,2016-04-11 21:08:05+00:00,2,3,"Did you see this piece by @SacBeeEditBoard? https://t.co/aAghKVQiZ7 SB 881, preventing DL suspensions for minor offenses, should become law."
719631042198372354,2016-04-11 20:59:45+00:00,2,2,"My bill, sponsored by @CAGoBiz, that helps boost small business loans passed a Senate committee today. Read more: https://t.co/sFL9uVFkuB"
718623401858871296,2016-04-09 02:15:45+00:00,5,0,Classroom at the district office being put to use as our new interns get trained on logging constituent feedback! https://t.co/hteqSwg51K
717049026500145152,2016-04-04 17:59:44+00:00,1,1,I applaud Gov. Jerry Brown for signing SB 3 and raising CA's min wage! Here's what I said on the Senate floor: https://t.co/0Zn88MXc70
715376133798125568,2016-03-31 03:12:16+00:00,7,2,Team Hertzberg grabbed lunch from @JerseyMikes subs in support of @OpGratitude today! https://t.co/gLJI1mX9H3
715244611057242112,2016-03-30 18:29:38+00:00,2,4,My bill providing greater oversight of state &amp; local debt passed a key committee today. Read more: https://t.co/bO6NPuV9h2
714173814137970689,2016-03-27 19:34:40+00:00,3,0,Wishing everyone a happy Easter! https://t.co/nCxMIA2Y0S
712109313406279681,2016-03-22 02:51:05+00:00,5,1,Wonderful to have so many people out to honor Cesar Chavez &amp; his legacy @ 23rd annual March for Justice yesterday! https://t.co/brBRbugVvx
711722287049801728,2016-03-21 01:13:11+00:00,8,2,Fabulous artwork by @sophiasliang from 2nd Valley Transportation Summit!  Great depiction of the discussion! https://t.co/ZVMBbAl9TU
711370950940340224,2016-03-20 01:57:05+00:00,5,1,Teamed up w/ @RedCross #LARegion to help #PrepareSoCal! Glad 686 new smoke alarms were installed in Van Nuys today! https://t.co/xmeNoql613
710246803493421056,2016-03-16 23:30:08+00:00,11,2,The thrill of seeing your son's amazing feats never diminishes. https://t.co/hGDxCqWvMU
709954760611340289,2016-03-16 04:09:39+00:00,0,0,Great time @ Valley Alliance of Neighborhood Councils dinner!  Thanks to all award recipients for their hard work! https://t.co/72Mmnu9aFW
709488412911214593,2016-03-14 21:16:33+00:00,4,2,Missed my presser this AM on modernizing Cal-Access with @AlexPadilla4CA &amp; Jim @Heerwagen? Watch it here: https://t.co/vusjAG0CHc
709443982279835649,2016-03-14 18:20:00+00:00,14,10,We must modernize Cal-Access. Thrilled these great folks are supporting SB 1349. Read more: https://t.co/lkarJoQvfW https://t.co/ojQo9C8JGw
708139211434512384,2016-03-11 03:55:19+00:00,0,0,SB911 extends vital program to help Native American students stay in school! Just cleared first legislative hurdle! https://t.co/vrksxwCT7G
706979376018038789,2016-03-07 23:06:32+00:00,20,8,"With Gov. Brown, former Assembly Speakers &amp; others at Speaker Rendon's swearing in. Congrats! CA in good hands. https://t.co/vdfTaS7qW2"
706823910285684737,2016-03-07 12:48:47+00:00,3,0,Look who's performing @jalcnyc: New York City Opera Concerts https://t.co/Ri0SgH7y6C #jazz
706673326702272512,2016-03-07 02:50:25+00:00,15,5,Amazing time at #CicLAvia in Pacoima this morning!  Great to see so many folks out and about! #ValleyRideValleyPride https://t.co/PQvfW3nn55
706309718478876674,2016-03-06 02:45:34+00:00,7,1,Great turnout @ 2nd Transportation Summit!  Thanks to all the participants for continuing an important dialogue! https://t.co/67y4tlT4AY
704878241257910272,2016-03-02 03:57:23+00:00,4,3,Thursday's summit will continue the dialog about the transportation needs of CSUN and the rest of the Valley!  https://t.co/xrhe3FYb6K
704518561189011457,2016-03-01 04:08:08+00:00,7,8,"Pleased to vote for MCO tax reform package, w/ $300M for CA's developmentally disabled services! https://t.co/XtECv7Oiwx"
704082733308342273,2016-02-28 23:16:19+00:00,3,0,"Hertzberg headphones are a huge hit! From generation to generation, #DemocratsListen. https://t.co/ZW8JDDGqnR"
703776971294019584,2016-02-28 03:01:20+00:00,3,0,Having a blast at #CADEM16 this weekend! Handed out hundreds of Hertzberg headphones to my fellow Democrats! https://t.co/QAewBbAGEd
703425911421415425,2016-02-27 03:46:20+00:00,1,0,What's in the box? #cadem16 #DemocratsListen https://t.co/UZRUTvr2fy
703086357548105728,2016-02-26 05:17:05+00:00,2,1,"Join me next Thu evening March 3, @CSUN as we discuss the San Fernando Valley transit needs  https://t.co/DSboQaawyo https://t.co/N7mBzyeUfY"
703075000719310850,2016-02-26 04:31:57+00:00,2,1,Talking transportation priorities at the @NorthridgeSouth Neighborhood Council! Thanks to President Chris Sales! https://t.co/gKCZpQ4FwK
702347237943169024,2016-02-24 04:20:05+00:00,1,0,SB1137 makes ransomware a crime equivalent to extortion. Proud to partner with @TechNetUpdate on this needed bill! https://t.co/mx7Bo7cUhe
701988183249068032,2016-02-23 04:33:19+00:00,5,0,"Proud papa! World premier of @hertzbergfarben's ""Sunday Morning"" will kick off return season of NY City Opera! https://t.co/1lMIswCS45"
701955563718979585,2016-02-23 02:23:42+00:00,3,0,Had a great time at the @GranadaChamber's 88th Annual Installation Dinner on Friday night! https://t.co/OurtbHLKFW
700513983640436736,2016-02-19 02:55:23+00:00,0,0,"Joining w/ BOE @horton_e &amp; @georgerunner &amp; others on free income tax preparation day at CSUN, Sat 2/20, 10am-2pm! https://t.co/Y4YQRq2eqX"
700191288788799488,2016-02-18 05:33:06+00:00,5,2,Great time discussing transportation &amp; neighborhood issues at the @NorthridgeEast neighborhood council mtg tonight! https://t.co/DxYx019aKT
699798990783586304,2016-02-17 03:34:15+00:00,1,0,"Proud to partner with @JohnChiangCA on SB1029, which requires reporting on state and local government bond debt. https://t.co/mxh7LTMNLM"
698655737711472640,2016-02-13 23:51:22+00:00,3,2,"While I often disagreed w/ his rulings, Justice Scalia had enormous impact. Condolences to his friends &amp; family. https://t.co/vh6diHVMHc"
697905995679293441,2016-02-11 22:12:10+00:00,4,3,"Aliso Canyon gas leak temporarily plugged, still working on permanent seal, expected in next few days: https://t.co/lYD0tcIXbA"
696877996473503744,2016-02-09 02:07:16+00:00,2,0,It's crucial that we fund a statewide earthquake early warning system and get it in place right away. https://t.co/1eZTupRJmu
696874034248708096,2016-02-09 01:51:31+00:00,0,1,"SB936 helps IBank back more private lending to small businesses, stimulating economic development. https://t.co/hH64bMX0HM"
694728773774643200,2016-02-03 03:47:01+00:00,5,2,PUC can better coordinate power supply so cheaper power is available for H2O recycling &amp; purification at peak hours https://t.co/eGWP76MlZI
694000825283117056,2016-02-01 03:34:25+00:00,7,0,Team Hertzberg was out in force helping with the @LAHomelessCount in North Hollywood!  Amazing &amp; important event! https://t.co/KBS0sTtG39
693277656347840513,2016-01-30 03:40:48+00:00,0,0,Fantastic @BetTzedek event this week with @EricHolder!  Thanks to @SenHannahBeth &amp; @BobWieckowskiCA for joining! https://t.co/prfffdDptE
692915493540339714,2016-01-29 03:41:42+00:00,3,6,"SB380 is key 1st step to create gas injection moratorium &amp; restrict production at Aliso Cyn
https://t.co/cIRvqfqblc https://t.co/2NEgnpPvkr"
692535973255757825,2016-01-28 02:33:37+00:00,15,7,"With @BenAllenCA discussing arts education, SB916 &amp; creating single-subject teacher credentials for theater &amp; dance https://t.co/UTkEsCq689"
690391343919730692,2016-01-22 04:31:37+00:00,5,4,"Out of the park! Great State of the State by @JerryBrownGov, talking about CA and its economy!  My response here: https://t.co/reWRsfNgS3"
689622782880063488,2016-01-20 01:37:38+00:00,3,1,"Introduced 2 more bills to protect poor &amp; disadvantaged violators of minor traffic/transit offenses from unfair fees
https://t.co/jRPgz9fD7p"
689578704561811456,2016-01-19 22:42:29+00:00,4,5,My @ladailynews op-ed: CA's courts behind the times &amp; access to justice increasingly based on ability to pay for it. https://t.co/pJFKjsUhrH
689181980949221376,2016-01-18 20:26:03+00:00,4,1,Great @SFVAALO breakfast honoring Dr. King this morning!  His life and ideals remain an inspiration to us all! https://t.co/ICuXusisoQ
688101615086088193,2016-01-15 20:53:04+00:00,5,6,7pm tonight @Cal_OES briefing on Aliso Canyon leak at Shepherd of the Hills Church 19700 Rinaldi &amp; live streamed at https://t.co/xhv08HGTye
687809971476537344,2016-01-15 01:34:10+00:00,2,1,Open enrollment through @CoveredCA for 2016 coverage continues through Jan 31! https://t.co/YKmzHnxmbz #GetCoveredCA
686669417237745664,2016-01-11 22:02:01+00:00,16,6,Anthony Rendon will be terrific! This former Assembly Speaker wishes you all the best &amp; can't wait 2 get 2 work. https://t.co/mI6ekgqpS9
685314047709859840,2016-01-08 04:16:16+00:00,1,0,Renewing the CA Land Reuse And Revitalization Act is good for CA's economy and its environment. #SB820 https://t.co/5xrihgoCZP
684566828643844096,2016-01-06 02:47:05+00:00,4,5,We must ensure that criminal fines and fees allow violators to make amends without destroying their lives. https://t.co/xxblczAuKt
684207317131235328,2016-01-05 02:58:31+00:00,5,1,"Studies show housing someone who is mentally ill is a gateway to better medical care, employment and stability. https://t.co/eV92smy8w8"
683085081422901248,2016-01-02 00:39:09+00:00,5,0,Wishing everyone a happy new year!  Here's to a wonderful 2016!
682301773399371776,2015-12-30 20:46:33+00:00,5,1,"Great @ladailynews story re: #SB358, nation's strongest equal pay law &amp; the event yesterday! https://t.co/zM0hSeUSTw https://t.co/kMD3510OYd"
681960289768587264,2015-12-29 22:09:37+00:00,17,11,Landmark #equalpay legislation event today with @SenHannahBeth @PattyArquette @EqualRightsAdv @kdeleon @CordobaCorp! https://t.co/JPdJxClwjS
680513684922216448,2015-12-25 22:21:20+00:00,6,0,May your Christmas be merry and bright!
679468056062525441,2015-12-23 01:06:23+00:00,8,0,Thanks to @LACoSheriff Jim McDonnell for stopping by the district office last week to meet with me and staff! https://t.co/Xc2jWnD1MO
679111989705105409,2015-12-22 01:31:30+00:00,6,4,Great to meet with the chancellor of the CSU system Tim White and CSU Board of Trustees member Lillian Kimbell https://t.co/v5As8Z7xXk
676896442166943744,2015-12-15 22:47:42+00:00,0,0,Discovery Cube is free today for all ages! https://t.co/1iN0X1nyZN
676595549303271425,2015-12-15 02:52:04+00:00,4,1,"Had a blast @ the Studio City Winter Family Festival yesterday! Thanks to Ann Husvar, SCRA &amp; SCRC for a great event! https://t.co/vkaX3FtpQE"
675851445736837120,2015-12-13 01:35:16+00:00,5,2,Wonderful time at the 48th Annual Pacoima Holiday Parade! What a turnout! Great to see so many from the community! https://t.co/QBhtmHSEmT
675175677377847297,2015-12-11 04:50:00+00:00,3,1,Thanks to @AIDSHealthcare Foundation for the tour of the office today &amp; all the amazing work they do! https://t.co/a7LCD9SFCV
674803812469620736,2015-12-10 04:12:20+00:00,1,0,Gov&amp;Finance Committee held a hearing to find out why $millions in charitable donations sat unspent in gov't accounts https://t.co/yg2eNqN6Bn
673708837593944064,2015-12-07 03:41:18+00:00,3,0,Wonderful time riding in the Granada Hills Holiday Parade today! Huge turnout for a fantastic community event! https://t.co/tfkOBki3xb
672641253264101376,2015-12-04 04:59:06+00:00,1,0,View the entire White House discussion here: https://t.co/ir1NaAaE3a
672640331825831937,2015-12-04 04:55:26+00:00,11,7,Great to join @Abramson44 @PeteLeeColorado &amp; other speakers on @WhiteHouse panel to discuss cycle of incarceration. https://t.co/BD2we3icYZ
672572514472693762,2015-12-04 00:25:57+00:00,1,1,"@Abramson44 @hertzieLA @PeteLeeColorado @vj44 the great mayor Abramson is just that: ""GREAT""  important work today for justice!"
671892899244597248,2015-12-02 03:25:25+00:00,5,1,"Great to sit down and chat with Orange County Sanitation reps &amp; talk SB163, water recycling ideas &amp; innovation! https://t.co/xi9bCwCpWX"
