id,created_at,favorite_count,retweet_count,text
1571492697869012992,2022-09-18 13:33:50+00:00,195,27,"Russia is finished as a ""great power,"" China's influence has dramatically waned (due to the fact that it bet so heavily on its alliance with Russia), and there is a major reordering occurring right now among the former Soviet republics. 2/"
1571492508605222919,2022-09-18 13:33:05+00:00,779,154,"I don't pretend to be a foreign policy expert, but I think what is happening in Ukraine right now has much more massive implications for our global political and economic order than most people are realizing. 1/"
1571471970935635969,2022-09-18 12:11:29+00:00,0,0,Love seeing this. https://t.co/cY5ocIxCr7
1571471853805506561,2022-09-18 12:11:01+00:00,7,2,"""Late last week, Americans received more great employment news: The economy added another 315,000 jobs in August, bringing the total for the year to 3.5 million jobs, with several months to go... [this] outpaces any individual year from Donald Trump’s term."" https://t.co/rv8fIcPeRr"
1571136461935906824,2022-09-17 13:58:17+00:00,13,3,"Brett Favre is facing serious criminal liability

Latest reminder that great QBs are not always great people.

Which leaves me even more in awe of those who are, including 49ers greats Montana, Young, and Kaepernick, who are by all accounts gracious, kind, and generous. https://t.co/HiLc7oB4hU"
1571121588812288000,2022-09-17 12:59:11+00:00,3,5,"Huge surprise here...

Trump and his attorney lied. https://t.co/EtpuShsWN0"
1571120644473126912,2022-09-17 12:55:26+00:00,17,4,"I'm not an immigration lawyer, so I won't comment on the legality of this scheme. But it is disgusting and sociopathic, and I hope that any and all civil and criminal liability that can attach to the perpetrators of this scheme is applied to the fullest extent of the law. 

6/6"
1571119806157574144,2022-09-17 12:52:06+00:00,7,5,"which requires them to check in with the ICE office closest to their home address.

In short, these asylum seekers, who are here ""legally"", were transported to MA under false pretenses, with clear intent to cause them to violate immigration law and thus be here ""illegally.""

5/"
1571118091366731776,2022-09-17 12:45:17+00:00,6,3,"Before boarding the planes, the migrants were processed with falsified addresses from random homeless shelters across the country, including as far away as WA State. This clearly was intended to have the migrants fall out of compliance with immigration law... 

4/"
1571117416255717378,2022-09-17 12:42:36+00:00,4,4,"These immigrants were intentionally misled and told they should register with the wrong federal agency, which would ensure that they fell out of compliance with federal immigration law and would be subject to deportation.

3/"
1571116733955710977,2022-09-17 12:39:53+00:00,6,4,"- FL and TX contacted Fox News about these planes, but did NOT contact local or state authorities, which of course meant that no one in Martha's Vineyard or Massachusetts had made any preparations to accommodate these Venezuelan asylum seekers.

2/"
1571116024304644098,2022-09-17 12:37:04+00:00,23,10,"If you're not completely outraged about this DeSantis/Abbott stunt to transport immigrants to MA, you're not paying attention...

- The immigrants were falsely told there were jobs and free housing waiting for them.

1/
https://t.co/IeUy5dOqG7"
1570834108993138690,2022-09-16 17:56:50+00:00,8,6,"While the alarming rise in hate attacks, including anti-Asian hate, has not been covered as much in recent months by the media, it's still happening and needs to be addressed.
https://t.co/YAZsMpdjRG"
1570798355336560641,2022-09-16 15:34:46+00:00,1,0,"Troubling story out of Los Angeles.

To state the obvious, the public deserves honesty and integrity from its elected officials. Too many Americans are losing faith in our public institutions.

We as elected officials must do better.
https://t.co/JyRmQ8Klwn"
1570797596062650373,2022-09-16 15:31:45+00:00,16,8,#DarkBrandonRising https://t.co/vdlxGmLogH
1570762091832934403,2022-09-16 13:10:40+00:00,0,0,"@SRuhle I had a very similar experience.
🟨⬜⬜🟩⬜
⬜🟩⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩⬜🟩🟩"
1570628606170402817,2022-09-16 04:20:15+00:00,5,0,"@kelseywwwaaayyy @rahanfromtehran Can we safely assume this was ""Afternoon Deloitte""?"
1570542370516766721,2022-09-15 22:37:35+00:00,9,1,"Proud of my Governor for weighing in here. These are real families, with hopes and dreams for their children. I hope the @DOJCrimDiv investigates this matter and prosecutes any and all criminal wrongdoing it may uncover to the fullest extent of the law. https://t.co/j9nIf9EavX"
1570528636268347392,2022-09-15 21:43:00+00:00,1,0,Congratulations to the GOAT for an exemplary career. Federer made tennis look so elegant and easy for over 2 decades. https://t.co/xbKEsnOqOF
1570439339422912514,2022-09-15 15:48:10+00:00,0,0,"100% agree with this. The idea that this man owns a major franchise in a league dominated by African American players is beyond offensive. 

Another reason to root for our CA teams-- @warriors @Lakers @LAClippers @SacramentoKings 
https://t.co/viyVNQVtKu"
1570129812186103808,2022-09-14 19:18:13+00:00,13,2,"Congratulations Lee Jung-Jae on breaking such a huge barrier last night!

PS: For related reasons, I'm really excited to see the new live action Little Mermaid, and I LOVE seeing the videos of African-American girls seeing the preview for the first time. Chills.

3/3"
1570129605515943936,2022-09-14 19:17:24+00:00,24,1,So to see a Korean actor win the best actor Emmy last night... to have my kids see this... was truly an amazing moment in my life that once again reinforced for me how important it is to have representation. 2/
1570129514906386433,2022-09-14 19:17:02+00:00,28,2,"When I was growing up, I was called Chinese or Japanese because kids didn't know what Korea was. The only Asian actors I was familiar with were Mr. Miyagi, the kid from Goonies, and maybe a few character actors. Asian Americans were never considered cool in pop culture. 1/"
1569830518732259328,2022-09-13 23:28:56+00:00,4,1,"So excited to come out this past Sunday to support @Beckie4Tustin for Tustin Mayor, as well as other great Tustin candidates Frank Gomez (City Council) &amp; Lynn Davis (School Board). Lots of enthusiasm for this slate!

Let’s go #TeamTustin! https://t.co/L4gI9v3FQi"
1569829801661464577,2022-09-13 23:26:05+00:00,11,1,"I'm deeply concerned about Azerbaijan's unprovoked attacks on Armenia, esp. given the historical enmity between Armenia &amp; Azerbaijan, which has long denied the Armenian genocide. I hope our federal leaders will denounce this aggression and the regional instability it may bring."
1569477317847826436,2022-09-13 00:05:26+00:00,9,0,Very interesting map here. https://t.co/5oUO1BrH2k
1569476512860237825,2022-09-13 00:02:14+00:00,3,0,"This is a really thoughtful piece, worth the read. https://t.co/mDWjRDBDpj"
1568665880825065472,2022-09-10 18:21:05+00:00,17,0,"Not sure who needs to hear this, but if you're spouting Putin's talking points and rooting for Russia to win in its war of genocide against Ukraine, you're not on Team America."
1568643612413669376,2022-09-10 16:52:35+00:00,6,1,"So proud of @kellyjonessilva, who serves as my Senate office’s Communications Director, and was just named to Buena Park’s Human Relations Committee!

She is so bright and such a rising star in Orange County politics. Fortunate to have her as part of our team! https://t.co/GQPYDxjrPg"
1568591351683620866,2022-09-10 13:24:55+00:00,0,0,@PhillipsPOBrien @MarkHertling @general_ben @WarintheFuture
1568582738311249922,2022-09-10 12:50:42+00:00,8,5,"It was less than 2 weeks ago when Putin shill @TuckerCarlson declared Russia was winning the war in Ukraine, even as Ukraine was launching a major counteroffensive which is now resulting in a total Russian collapse.

Tucker's been awfully quiet about Ukraine in recent days... https://t.co/uwEfmT7sLb"
1568580248333340678,2022-09-10 12:40:48+00:00,8,0,Wow. Slava Ukraini! 🇺🇦 https://t.co/vhXha8kNl7
1567136911579578368,2022-09-06 13:05:30+00:00,2,1,This makes so much sense. https://t.co/Ew6Ig7bORh
1567135644111245313,2022-09-06 13:00:28+00:00,44,20,"New WSJ poll: independent women moved 20% and Hispanic women moved 15% towards Democrats since the Supreme Court's outrageous and poorly researched Dobbs decision overturning Roe v. Wade.

Looking forward to #Roevember...
https://t.co/OyIcRD6pO0"
1566966002986156032,2022-09-06 01:46:22+00:00,16,1,It’s been a while since we came to Taquiero Taco Patio. Forgot how cool this place is and how tasty their food is! Need to come back soon! https://t.co/tLZJ1VzHGt
1566784326087217158,2022-09-05 13:44:27+00:00,18,1,"The heat wave we're now facing is a clear sign we need to act immediately and aggressively on climate change.

Proud to have been a key vote for California's historic climate package, which will help us restore our children's future. 

#ElectionsMatter, even in deep blue CA."
1566497652778229760,2022-09-04 18:45:19+00:00,6,0,He's a traitor and a racist. https://t.co/o69vNZA7ao
1566171357871628288,2022-09-03 21:08:44+00:00,7,0,"After a very long week to close out our 2021-22 legislative session, it was great to get back home… just in time to catch @KIDZBOP at Irvine’s Great Park amphitheater! For the record, I did not participate in the dads dance-off, although my kids really wanted me to! https://t.co/O0DQ9UdCov"
1565875514589335552,2022-09-03 01:33:09+00:00,27,4,We’re one country. Don’t tell me you’re a patriot when you only want to help save the lives and well-being of SOME of your fellow Americans. 2/2
1565875429159759873,2022-09-03 01:32:49+00:00,47,8,"Random gripe. I of course think it’s right to help Mississippi right now, but I also get sick and tired of Mississippians (and their elected representatives) balking at helping Blue states when we’ve been hit by disasters. 1/2"
1565776584543350784,2022-09-02 19:00:03+00:00,3,0,"This is how @SenBenHueso's career in the #CASenate ends.. not with a whisper, but with a bang! https://t.co/hqQ5o2yYRL"
1565520455263346689,2022-09-02 02:02:17+00:00,27,5,My first end-of-session concluded around 2am last night. Honored to serve with these amazing colleagues and grateful to the voters of #SD37 for allowing me the incredible privilege of representing them in the #CALeg. https://t.co/hCxM2x4RFV
1565163665204031488,2022-09-01 02:24:31+00:00,8,0,Whoa https://t.co/1gam9ZY0aL
1565118425885683712,2022-08-31 23:24:45+00:00,4,1,How does Trump consistently hire such terrible lawyers? It's truly remarkable. https://t.co/aYPhsxL4Ja
1564728601118773248,2022-08-30 21:35:44+00:00,2,0,"Having failed to bankrupt the United States (although he came close), Trump is now hard at work bankrupting his 7th venture.
https://t.co/TrvIskpDxc"
1564711588879220736,2022-08-30 20:28:08+00:00,4,0,RIP Mikhael Gorbachev
1564709704311246849,2022-08-30 20:20:39+00:00,3,0,"@IAPonomarenko Operation Crimea River appears to be underway.
https://t.co/hQS0nJeLcb"
1564347581437579264,2022-08-29 20:21:42+00:00,3528,134,@IAPonomarenko Operation Crimea River
1564334013770186752,2022-08-29 19:27:47+00:00,6,0,"August 2022 feels like the good guys are finally winning, across the world. https://t.co/FTIhwAUuBt"
1563948988914536448,2022-08-28 17:57:50+00:00,2,0,"@Winter @BillandTed3 @JohnMorzen Just had the pleasure of seeing this film recently... our whole family LOVED it! At the risk of being blasphemous, I actually thought it was better than the original (and I loved the original)."
1563628534194614273,2022-08-27 20:44:28+00:00,14,1,You know the guy who owns this truck also has a bunch of tattoos that he is going to regret. https://t.co/s2QvQWjYpi
1563590619863580672,2022-08-27 18:13:48+00:00,0,0,@AWeissmann_ Mar-a-Lardo
1563539987231952897,2022-08-27 14:52:36+00:00,7,2,"This ratio.

👀👀👀 https://t.co/slZPgU7pzb"
