id,created_at,favorite_count,retweet_count,text
922260015150350336,2017-10-23 00:34:57+00:00,23,6,"To my Capitol colleagues and women everywhere speaking up, please keep shattering the silence. Time for us to evolve https://t.co/4wr0xj4uCw"
921761271761879041,2017-10-21 15:33:07+00:00,1,0,@cpredsox @JeffKamien @AdamSchefter Agree.  But 1st amendment extends to clowns of all kinds too
921610152939098112,2017-10-21 05:32:37+00:00,1,0,@raywlvca Agree completely
921609776320069633,2017-10-21 05:31:08+00:00,0,0,@JMunkres @AdamSchefter @Kaepernick7 @meiselasb We’re actually trying to protect conservative voices here too.
921608934930071552,2017-10-21 05:27:47+00:00,0,0,"@JeffKamien @AdamSchefter Actually we’d like to protect all voices, including conservatives like Ben Shapiro at Cal. Go Bears!"
921485107600543744,2017-10-20 21:15:44+00:00,24,9,"Stand up for free speech in California -- Or don’t, that’s your right. Full #FreeSpeechState announcement here &gt;&gt; https://t.co/E6Ao7iyqO2 https://t.co/uvoEk8XeYU"
919983594566586369,2017-10-16 17:49:16+00:00,13,9,"As we approach 2 yr mark since #AlisoCanyon blew out, too many questions, not enough answers. Time to close this faulty field now &amp; forever"
919982244885696512,2017-10-16 17:43:54+00:00,4,1,Almost 2 years later...why don’t we know the root cause of the SS-25 blowout?  https://t.co/5pp0oK4hUw
919981636757753858,2017-10-16 17:41:29+00:00,2,0,Almost 2 years later...why are “safe” wells still leaking? https://t.co/S60zYnU6eJ
919981278925012992,2017-10-16 17:40:03+00:00,6,3,Almost 2 years later...why don’t we know what chemicals Valley residents have been exposed to?  https://t.co/nNpDTWKliC
919631562966056960,2017-10-15 18:30:25+00:00,16,3,Come and say hi to the #SternSquad at the @TOrotary street fair today between now &amp; 4pm https://t.co/YhoJolpHjx
917546251142316032,2017-10-10 00:24:08+00:00,5,3,Boneheaded effort to gut #CleanPowerPlan doesn’t even attempt to repeal&amp;replace. @EPAScottPruitt doing his job to #MakeAmericaPollutedAgain https://t.co/1D3hv0raEC
917537467745443840,2017-10-09 23:49:13+00:00,32,8,It’s time for CA to update our official calendar to teach children the true heritage of this nation and our land. #IndigenousPeoplesDay https://t.co/dTL0SsPQLH
916334534618050562,2017-10-06 16:09:12+00:00,6,2,#PreserveCA https://t.co/roIHcRm7A4
916187423792521216,2017-10-06 06:24:38+00:00,22,8,"P-41, the Verdugo cat, will be missed.  There aren’t many of these guys left, folks. When they’re gone, they’re gone forever #SaveLACougars https://t.co/ivwXua9Uon"
916031497236131840,2017-10-05 20:05:02+00:00,12,2,Calabasas high grad saved by her Kern County firefighter bf.  Heroes continue to emerge from the wreckage of Vegas. https://t.co/vARTeZnBqE
915979585153490944,2017-10-05 16:38:45+00:00,1,1,@realDailyWire @benshapiro @SenHannahBeth @SenatorMoorlach Shapiro basically gave the close for Chemerinsky’s 40 min guide to the #1stAmendment earlier in the hearing
914930911271051265,2017-10-02 19:11:42+00:00,20,10,Our hearts break and break and break again https://t.co/i8xMvfxPLp
914859247917080577,2017-10-02 14:26:56+00:00,7,10,If you are trying to locate a loved one in #LasVegas call 1-866-535-5654
913227819651444737,2017-09-28 02:24:13+00:00,20,15,@JerryBrownGov shine a light on dark money and sign AB249!   https://t.co/0KGWTNMpRZ
912695375663738880,2017-09-26 15:08:29+00:00,12,1,Strange to find yourself fundamentally agreeing and disagreeing with the same person at the same time. https://t.co/c2ivJiCqzN
910887789264125952,2017-09-21 15:25:47+00:00,5,1,@KyleBJorrey @ReporterDawn fashion👮‍♀️?
910887467678441473,2017-09-21 15:24:30+00:00,5,5,I'll be weighing in w/@CityofTO @AlAdamTOaks &amp; many residents to PUC re water rate hikes. Must be just &amp; reasonable. https://t.co/6rGcEwEvYQ
909633506862440448,2017-09-18 04:21:42+00:00,6,2,@dennert The fact that good people like you think about how to make California better at 921 pm on a school night. :)
909619615239610368,2017-09-18 03:26:30+00:00,34,12,It's about time. Proud to have helped push this bill thru the Senate.  Adopt don't shop! https://t.co/3KIufPUMmE
909619449958883330,2017-09-18 03:25:51+00:00,5,2,@vcstar Proud to have pushed this bill thru the Senate with @socialcompassio
909618394407636992,2017-09-18 03:21:39+00:00,12,6,"California's monuments are safe for now, thanks to @BenAllenCA #SB50 and #CAParksBond but we cannot let these other national treasures fall https://t.co/fQqL8MT5dI"
909005057017790464,2017-09-16 10:44:28+00:00,21,12,"As long as @EPAScottPruitt is around, we need #SB49 #PreserveCA https://t.co/A2Fyl32vOJ"
908981478712688640,2017-09-16 09:10:47+00:00,11,4,@MikeYoung83 @kdeleon The fight has only yet begun.
908909331449503744,2017-09-16 04:24:05+00:00,4,0,@GuyMarzorati @BenAllenCA  https://t.co/zMUpW2Rnnh
908908616442200064,2017-09-16 04:21:15+00:00,2,0,@GuyMarzorati @BenAllenCA I thought we struck this from the record!
908424602719682560,2017-09-14 20:17:57+00:00,44,33,CA's environment needs #TrumpInsurance. The air we breathe &amp; the water we drink are on the line w/ #SB49 #PreserveCA https://t.co/0Kt6jBE4Lt
908405195591135232,2017-09-14 19:00:50+00:00,8,7,Come out &amp; help protect our oceans @ our annual creek clean up this Sat from 9am-12pm! More info &amp; Sign Up here &gt;&gt; https://t.co/cPbDh4qQk3 https://t.co/eznJEJb9rS
907822822851874817,2017-09-13 04:26:42+00:00,1,0,@srivlin Hear hear!
907817556525715456,2017-09-13 04:05:46+00:00,11,2,"W/AB908, 1 step closer to upgrading Tarzana Providence Hospital to be the 1st class facility SFV deserves"
907497219758026752,2017-09-12 06:52:52+00:00,4,2,@vcstar Here it was from the air at sundown https://t.co/CoJDct060f
907482148688375808,2017-09-12 05:52:59+00:00,107,52,"A win for transparency too many yrs in the making--Congrats to the countless #DiscloseAct activists &amp; advocates, this moment is yours #AB249 https://t.co/mx9EuFIdHg"
907373382521331712,2017-09-11 22:40:47+00:00,27,12,Yesterday we marched &amp; today #WeRemember that the Valley's diversity is why we're strong #InterfaithSolidarityMarchSFV https://t.co/eBiW6rMyVX
905588659855925248,2017-09-07 00:28:56+00:00,14,8,Working together to make #HumanTrafficking hotlines more accessible to youth &amp; hotel/motel guests - More Info &gt; https://t.co/D6skg6G2xu https://t.co/Fbf0xIMA6b
905295590698999809,2017-09-06 05:04:23+00:00,1,1,@MDKanin Absolutely https://t.co/uXrVfOpZ7C
905283386293485568,2017-09-06 04:15:53+00:00,24,9,It's a no brainer for us Dems to #DefendDACA. Morally? Obvious. Politically? Necessary.  But for the GOP? It's a whole different matter. https://t.co/KmFPpzHQTx
904872689705222144,2017-09-05 01:03:55+00:00,38,11,"So in that #LaborDay spirit let's resolve to organize a new coalition: to defend our #DACA kids, the future of labor #Dreamers"
904870423870836736,2017-09-05 00:54:55+00:00,7,4,Today we celebrate #LaborDay &amp; recognize the enduring truth that organizing is the crux of progress. https://t.co/2VBXCx6kt2
902936140440670210,2017-08-30 16:48:46+00:00,36,12,#DiscloseAct is an important step to shine a light on dark money that dominates CA politics - Proud to coauthor #AB249 &amp; see it move forward
902763163069947906,2017-08-30 05:21:25+00:00,66,23,Proud to endorse @endcrueltyca effort on day one! I support a #CageFreeCalifornia. https://t.co/0YXUtGEG9V
902376170548641792,2017-08-29 03:43:39+00:00,67,14,My colleagues are hardcore.  We rode to promote bike sharing at 107 ° on a busy day in the Capitol. #Riders #SB702 #BiketheVote https://t.co/z7xPoLIwyr
900877615149584390,2017-08-25 00:28:55+00:00,13,4,Gas leaks aren't just a risk to communities near #AlisoCanyon. I'll be digging into this https://t.co/suMrAFlS7n
900737763112230912,2017-08-24 15:13:12+00:00,16,2,"Big thanks to the #SternSquad for turning out to watch &amp; help the Dems dominate, esp. to our rockstar office aide &amp; soccer coach @Abram1125 https://t.co/DCrpC8cHkC"
900737511013535745,2017-08-24 15:12:12+00:00,29,2,Who says dems &amp; reps can't play together? #CapitolCup was a win for bipartisanship +35k to a great cause. @LATimes &gt; https://t.co/dhgHsIsVwx https://t.co/2oOduN0maX
900467911587807232,2017-08-23 21:20:54+00:00,38,15,"At a dark time in our nation, the sun is shining in CA. Time to pass the #DISCLOSEAct #AB249 to stop #DarkMoney in CA politics. https://t.co/NryrBTsyy4"
898657940692844544,2017-08-18 21:28:43+00:00,4,1,@kristieburchit @CASenateDems @SenJeffStone Condemnation of the failure to denounce an act of domestic terrorism is not hysteria.
898638024849866752,2017-08-18 20:09:35+00:00,0,0,"@LADWP On behalf of all the DWP ratepayers and air breathers in Senate District 27, thank you."
898613208797151233,2017-08-18 18:30:59+00:00,5,0,"@PeterTurpel @ReporterDawn @ASM_Irwin Non-violence always wins, but it takes a supercapacity to somehow endure sustained suffering with dignity and resolve. https://t.co/4V22A0YgjP"
898425481883566080,2017-08-18 06:05:01+00:00,33,8,Sorry @SenJeffStone that our denouncement of neo-nazism &amp; Trump's response to #Charlottesville was too much for you. https://t.co/JHMGemjRIF
897457054805143552,2017-08-15 13:56:50+00:00,10,4,Thank you @CityAttorneyLA for looking out for our community in Canoga Park.   https://t.co/ZBPIlpU0Kx
896943676227698689,2017-08-14 03:56:51+00:00,49,12,"Heather Heyer wont have died in vain if we name hatred wherever it lies in wait, and dig out seeds of civil violence before they take root."
896103898129211392,2017-08-11 20:19:52+00:00,11,9,Troubling commentary from geologist re: unknown #AlisoCanyon earthquake risks. https://t.co/J82ZfPDb29
894754002964955137,2017-08-08 02:55:52+00:00,27,7,The difference btw a leaker and a whistleblower is no small thing.  Scientists can be patriots too. #ActOnClimate https://t.co/eVWA4rPy3R
894729726350180352,2017-08-08 01:19:24+00:00,32,5,"This clever guy (""P55"") just made it across the 101 to freedom (the Simi Hills)! No more hot tub time https://t.co/2m56UmzdJL #SaveLACougars https://t.co/wutxQNUTv1"
893602206892433409,2017-08-04 22:39:03+00:00,13,5,This week @JerryBrownGov signed #SB332! Thanks to the Gov &amp; #CALeg for supporting the foster #YouthVote More info &gt;&gt; https://t.co/oIH9mbBz4b https://t.co/rZAReiVTgG
892206726367240192,2017-08-01 02:13:54+00:00,1,0,@ReporterDawn Who'd win in a race?  I bet four legs &gt; two tires.
891543388243099648,2017-07-30 06:18:02+00:00,11,5,"How can agencies' safety review be ""comprehensive"" when earthquake risk and root cause of #SoCalGasBlowout still unknown?"
891542987129344002,2017-07-30 06:16:26+00:00,13,7,"With respect to our judiciary, they're dead wrong here re: leg intent of #AlisoCanyon safety law. I wrote it in '15. https://t.co/QCSBQO6JSR"
891364023257772036,2017-07-29 18:25:18+00:00,1,1,@AliciacIsaacs @CASenateDems Is that my seat?!  Generation Z recall?
890995341008535553,2017-07-28 18:00:17+00:00,12,6,Couldn't agree more. https://t.co/XiAlBDI8gD
890957805846495233,2017-07-28 15:31:08+00:00,3,1,@rickhasen I trust @KrisKobach1787 to protect our privacy as much as I trust Russia.
890956995188199424,2017-07-28 15:27:55+00:00,0,0,"@GaryShapiro @SoCalOpinion @ocregister ""Three billions jobs""?  I knew this was a jobs bill but didn't know it was also a population multiplier ;)"
890955713631145984,2017-07-28 15:22:49+00:00,1,1,@Johnnydontlike @SoCalOpinion @ocregister @CAGOP @ChadMayesCA If @CAGOP wants to remain ideological &amp; partisan (forget voters quiet cries 2 govern from the middle) you're right to take @ChadMayesCA out.
890830527774814208,2017-07-28 07:05:23+00:00,3,0,@kathrynbarger @NWPCCA Judith Hirshberg's living room is where all good things happen.
890830218541355008,2017-07-28 07:04:09+00:00,1,1,@RL_Miller Because his vote was up in the air.  We knew where the Wonder Women were going in.  Rock Solid.
890826543580184576,2017-07-28 06:49:33+00:00,19,6,"To everyone who doubted @SenJohnMcCain, stand corrected. #SkinnyRepeal #SenateHealthCareBill  https://t.co/MK9K8xg6uK"
890292142245003264,2017-07-26 19:26:02+00:00,36,7,"I dont care what your gender is, if you're willing to risk your life to defend our country, you're a patriot. Period https://t.co/9nA3QKGSHL"
889609110869561344,2017-07-24 22:11:54+00:00,4,4,"At its peak, SS-25 blowout in Oct 2015 was already polluting at the rate of the entire oil refinery fleet in CA combined. #ActOnClimate"
889608864844337152,2017-07-24 22:10:56+00:00,3,6,"Fmr @socalgas field mgr warned that seismic incident could trigger blowout ""100 to 1,000 times the rate of the SS25 leak."""
889608302677512192,2017-07-24 22:08:42+00:00,22,24,"#AlisoCanyon bombshell from whistleblower today. Quake would ""almost surely sever the casing [of every single well]"" https://t.co/dkKHWJ3QHQ"
889578752467849216,2017-07-24 20:11:16+00:00,12,12,Thx @JerryBrownGov for signing #SB756 to bring us closer to justice for child victims of sexual violence. FULL STORY&gt;https://t.co/TOsdN6tgnL https://t.co/Lxv72N438n
889154784934023169,2017-07-23 16:06:35+00:00,3,2,REMINDER: Tune in on my Facebook page today at 10:30am to weigh in on the discussion &gt;&gt; https://t.co/Rxnwx8NnF9 https://t.co/a3mFjXX6XE
888846316389912576,2017-07-22 19:40:50+00:00,36,4,Sad to see an old friend pass too young. https://t.co/vVLaza0CGo
888819874352447488,2017-07-22 17:55:46+00:00,13,5,I stand with LA County @kathrynbarger. Keep #AlisoCanyon closed. Safety review is not done. We're in no rush.  https://t.co/ig3gocpsYz
888562433001791488,2017-07-22 00:52:47+00:00,3,4,Tune in on my Facebook page this Sunday at 10:30am to weigh in on the discussion &gt;&gt; https://t.co/Rxnwx8NnF9 https://t.co/kGGdT3psgE
887849768906506240,2017-07-20 01:40:55+00:00,16,3,Good to see @CalEnergy make clear that w/#cleanenergy &amp; efficiency we can shut #AlisoCanyon down in 10 years. But that plan needs teeth.
887848788936638464,2017-07-20 01:37:01+00:00,15,9,Proposal to re-open #AlisoCanyon before we know what caused the leak and before earthquake and fire risks studied is premature &amp; unnecessary
887485648134787072,2017-07-19 01:34:01+00:00,6,6,🥕 &gt; 🍩 #MoreCarrotsLessDonuts #CapAndTrade @dillonliam &gt;&gt; https://t.co/wtsjWYqFgO https://t.co/ZO00e4CMH3
887176623564349440,2017-07-18 05:06:04+00:00,32,8,My official statement on today's historic #CapAndTrade vote &gt; https://t.co/kiPjB0Y4V4
886802625206906882,2017-07-17 04:19:56+00:00,0,0,"@SoCalClimate350 so sorry to disappoint but pls know I'm working 24/7 to ensure CA's climate strategy remains just, durable &amp; innovative"
886801799507791872,2017-07-17 04:16:39+00:00,0,0,@Ventura350 thank you for your fearless advocacy. I promise I'll vote my conscience.
886801107321847808,2017-07-17 04:13:54+00:00,2,1,@KyleBJorrey we always miss @ASM_Irwin when she's gone but the goal of this effort is a bipartisan commitment to #ActOnClimate #BeyondParty
886070810405814272,2017-07-15 03:51:58+00:00,2,0,@LorenaSGonzalez ain't no shame in it. Shoulda worked in the frozen peas tho.
885653421499351041,2017-07-14 00:13:24+00:00,4,5,Stay safe out there Santa Clarita.  Thank god for @LACoFDPIO  https://t.co/KjWogIAEvq
885600267898454016,2017-07-13 20:42:12+00:00,3,3,"@dillonliam @JerryBrownGov @kdeleon @SenJeffStone @BobWieckowskiCA @SierraClub @cejapower no votes no snacks (donuts, carrots or otherwise)."
885515605876457472,2017-07-13 15:05:47+00:00,1,0,"@RealDanielStern not a very nice comparison but pretty accurate re: the inept attempt at corrupting our presidency by POTUS, Trump Jr et al https://t.co/iuUXkE35cj"
885359355679223808,2017-07-13 04:44:54+00:00,30,9,Good day today for democracy in CA. My civic innovation package is on the move. #CAleg #YouthVote 🇺🇸 https://t.co/F1bLmGJj5O
883918908985491457,2017-07-09 05:21:04+00:00,7,3,Amazing one fire (looks small from above!) can have such devastating impact. We need a more resilient grid #MVGA https://t.co/2orZbrYOtD
883918124298280961,2017-07-09 05:17:57+00:00,4,6,"To the 140,000 without power in Valley who need a cooling center, click here: https://t.co/f11tydWiwL   https://t.co/6j8SIzCwiZ"
883909936224153600,2017-07-09 04:45:25+00:00,7,3,Great to brainstorm with some of our most talented college leaders on voter outreach in Simi Valley #youthvote https://t.co/kT6f3bw26U
883768221064503296,2017-07-08 19:22:18+00:00,1,1,@ENCINONC @LakeBalboa and the #SFV tributaries are a crucial part of the solution too. #OneValley #MVGA
883765669463867393,2017-07-08 19:12:09+00:00,11,5,But CA won't give away a $20T #cleanenergy jobs market to the #G19. Let's #ActOnClimate to ensure #CalCompetes  https://t.co/2Fr21Jy5JS
883764017344331776,2017-07-08 19:05:35+00:00,8,7,The world just passed US in the fast lane. https://t.co/WJRbS7B5Q4
883517701695483904,2017-07-08 02:46:49+00:00,2,2,Yes. #MVGA
883460984890826752,2017-07-07 23:01:27+00:00,20,9,$100M for #LARiver!  Look out @CanogaParkNC @resedanc #winnetka - Were going to Make the Valley Green Again  https://t.co/M5TWqpgu8p @nbcla
883104923625193472,2017-07-06 23:26:35+00:00,31,12,Honored to host grads of @theActorsGang. Creative rehab programs like this reduce recidivism &amp; help young ppl rediscover their best selves https://t.co/2qOw6yF5wC
882322836504707073,2017-07-04 19:38:51+00:00,17,3,#Happy4th 🇺🇸 to my friends &amp; fellow patriots! Be safe out there. Looking 4 rockets' red glare? Free fireworks here: https://t.co/Om89NH5lui
882047987525926912,2017-07-04 01:26:42+00:00,1,1,@ChrisChristie prepares for his imminent vacation from public service https://t.co/teh6CAtXEU
881871908341522432,2017-07-03 13:47:01+00:00,30,10,I stand w/@AlexPadilla4CA &amp; multistate red-blue alliance agst @KrisKobach1787 witch hunt for voter ids. How about u? https://t.co/f8yVJyGD2B
880544397997228032,2017-06-29 21:51:58+00:00,37,17,"Moopark, Calabasas, Simi Valley, Thousand Oaks, Agoura Hills, &amp; Santa Clarita make top 50 safest cities in CA! #SD27 https://t.co/gV8GEdxwOQ"
880291731622641665,2017-06-29 05:07:58+00:00,5,1,Practical response to drug trafficking and #opiodepidemic by @Cameron_Smyth and @aladsonline @JimMcDonell. I'm with you 💯 https://t.co/8z1178N9fC
880264789452128256,2017-06-29 03:20:54+00:00,18,6,Our #SD27 #NonProfitOfYear has been bridgebuilding thru parent education in #Conejo for 13yrs--Congrats to @ConejoSchoolsFd!#NonprofitPower https://t.co/mUe951A33x
880171887644377088,2017-06-28 21:11:45+00:00,41,4,Just because you're bipartisan doesn't mean you're a push over. @SenatorMoorlach and I demonstrate model behavior: (arm) wrestling w/comity. https://t.co/aT6OdIJku4
879794847263080449,2017-06-27 20:13:32+00:00,11,8,Sincere thanks &amp; appreciation to the 400+ firefighters fearlessly battling #SCV blaze - Hoping it cools down quick &gt; https://t.co/AE6riQ0m8D
878724849346134016,2017-06-24 21:21:44+00:00,11,4,Cleaner grid proving itself to be sturdier than we thought.  Bring the summer heat!  #CAGridStrong #SB57 #SB100  https://t.co/RV92lfz8fk
878490147427241984,2017-06-24 05:49:07+00:00,21,5,"To all the real people out there battling #Wealthcare in DC, we're with you. Praying that the Senate @GOP listens. https://t.co/8HgKI4d3Li"
878379905393672193,2017-06-23 22:31:03+00:00,9,5,Getting down to business w/ top employers driving the #SCV economy. Thank you for joining today's roundtable &amp; look forward to the next! https://t.co/9CQT1CjfMO
877963941892169728,2017-06-22 18:58:10+00:00,1,1,"@sacbee_news explains why heat wave won't cause CA blackouts thx to smarter, stronger grid and ""solar cushion"" https://t.co/PklkKIbdC5"
877768555449565184,2017-06-22 06:01:46+00:00,29,8,Proud to join the 550+ State Reps &amp; pledge to #ActOnClimate by upholding the #ParisAgreement https://t.co/Ta29xsFksx
877605175610834945,2017-06-21 19:12:33+00:00,12,8,Go @CA_DaveJones! Consumers/investors have a right to know about risk of #climatechange for insurance. #ActOnClimate https://t.co/HhvHzpo61F
877604346073989120,2017-06-21 19:09:15+00:00,10,3,Need to beat the heat? Cooling centers are open this week to help #SD27 stay cool this first week of #Summer2017 &gt; https://t.co/6pf68Icos8
877568986690363394,2017-06-21 16:48:45+00:00,6,5,Never tweet TMZ news BUT this requires an exception. @CedEntertainer thx 4 standing 4 all victims of @SoCalGasLeak https://t.co/VIvwMJaeMz
876659833335939072,2017-06-19 04:36:06+00:00,208,16,My dad when he first became my dad. 1982. https://t.co/tWDvxCRbYy https://t.co/KAEj2OJKek
875549601700364288,2017-06-16 03:04:26+00:00,15,4,"Proud to pass an on-time, balanced budget w/fiscal prudence &amp; values-driven investments. Wish DC could do the same &gt;https://t.co/VB8g5Bp6QK https://t.co/D7pL0z5fUC"
875174123328086016,2017-06-15 02:12:25+00:00,4,2,@CACleanMoney sorry I couldn't be there!  Yes #AB14
875096826759716864,2017-06-14 21:05:16+00:00,10,5,Live Virtual Town Hall with Senator Stern  https://t.co/B4T683KE9y
874802670216790017,2017-06-14 01:36:24+00:00,37,7,Great convo today w/Chinese delegation of clean energy investors interested in CA. Our message? CA is open for business! #SelectCA https://t.co/fdUdrbfb6d
874716292816584704,2017-06-13 19:53:10+00:00,14,6,"In joining our state to #ActOnClimate @KateBrownForOR says ""we're here with the giant, California."" We can lead. https://t.co/ZdhyZ4jjLS"
874715412771946496,2017-06-13 19:49:40+00:00,2,1,"@JerryBrownGov named Special Envoy for States/Regions for @COP23Bonn Climate Conf. ""Everything that rises converges."" https://t.co/chreJsUDO2"
874381385804374017,2017-06-12 21:42:22+00:00,14,5,Congrats @GranadaHighDECA for bringing home the win to CA. #3peat Who says everything's bigger in TX? #brainpower https://t.co/c2b3ZPOVzN
872994271409745927,2017-06-09 01:50:28+00:00,2,0,@jakeclevine false choice: #peanuts&amp;pretzels
872979654239440897,2017-06-09 00:52:23+00:00,37,6,#CAleg's finest doing the #SouthwestShuffle @BUR (I'm the oblivious one in the back) (Credit:@MrTonyMendoza) https://t.co/ADRLK3PtdR
872908402065887232,2017-06-08 20:09:15+00:00,15,8,"Big step by @CalSTRS, cementing their coal divestment initiative. California teachers will retire stronger w. #cleanenergy. #ActOnClimate https://t.co/8eCl4z1xJs"
872343735773925376,2017-06-07 06:45:28+00:00,1,0,@Miss_Joanne_F checkin w.Steve Lane or Nancy Farias in my district office if they don't get online fix done 8188763352...did calling work?
872332743056740352,2017-06-07 06:01:47+00:00,1,0,@UACTteachers congrats Hallie!
872331944155074561,2017-06-07 05:58:37+00:00,1,0,@calymca @YouthGovernor @ColeCahill go Cole!!
872331767407149056,2017-06-07 05:57:55+00:00,1,1,@calymca so sorry I couldn't make it tonight to celebrate @ColeCahill and @AlexPadilla4CA two rockstars of democracy in CA
871908883597377536,2017-06-06 01:57:31+00:00,11,5,#CanogaPark is the heart of #SD27 &amp; Henri’s Restaurant is the heart of Canoga Park--Proud to call them our 2017 Small Business of the Year https://t.co/vljfzmwRQm
871757178981502977,2017-06-05 15:54:42+00:00,17,13,"Going with the flow, the status quo, is easy. Only through disciplined, persistent struggle is progress possible.  https://t.co/rlv1PGz7Th"
871739905226833920,2017-06-05 14:46:04+00:00,28,15,California is not just thriving within; we're lifting the entire nation.   https://t.co/xHYXXJNRdy
870741142924541952,2017-06-02 20:37:20+00:00,11,26,2 new gas leaks found at Aliso Canyon storage facility.  Seeking more data from regulators. Troubling development. https://t.co/HTp74hcgWY
870715476422254592,2017-06-02 18:55:21+00:00,3,7,Deadline to pass the #CABudget is fast approaching. Come give us your two-cents @ a budget town hall this Sat. RSVP &gt;https://t.co/TmzCPaEnOS https://t.co/KqyTcC7QW1
870459767281537024,2017-06-02 01:59:15+00:00,11,7,Physics+economics&gt;politics. State action and #cleanenergy will transcend our embarrassing betrayal of #ParisAccords https://t.co/pDiEiKWcJa
870444639874031617,2017-06-02 00:59:08+00:00,11,8,"While full scope of the gas problem still unknown, we did achieve bipartisan vote for solutions w/#SB801: #cleanenergy #efficiency #storage"
870443824182460418,2017-06-02 00:55:54+00:00,16,10,Couldn't get enough votes today to get #SB57 thru &amp; get to the bottom of the #AlisoCanyon blowout. But the fight goes on.
870423917399121920,2017-06-01 23:36:48+00:00,11,4,"Dark day for climate progress. But while @realDonaldTrump betrays #cleanenergy &amp; #cleanair, California charges ahead https://t.co/axfxEhLzma"
870065165344972800,2017-05-31 23:51:15+00:00,35,8,Why #ChooseCSU? Bc @calstate campuses drive econ. opportunity for our state &amp; our students. Signing on to support full funding in #CABudget https://t.co/agKOXxDqwS
869755365503545344,2017-05-31 03:20:13+00:00,26,27,#SB57 stalled on floor- 3 votes shy! Public deserves to know cause of @socalgas blowout before @SempraEnergy reopens https://t.co/7ymKPvkd4U
869750705958961153,2017-05-31 03:01:42+00:00,4,0,@johnmyers it's #SB57 btw. But who's counting?
869350799012278272,2017-05-30 00:32:36+00:00,13,5,"""Let no vandalism of avarice...no ravages of time, testify...that we have forgotten, as a people, the cost of free and undivided republic."" https://t.co/NrPBpRUFrn"
867981237456994304,2017-05-26 05:50:27+00:00,34,8,#NosesOn &amp; out in full force around the Capitol today. Thanks @AsmAutumnBurke for spreading the word to #EndChildPoverty on #RedNoseDay https://t.co/CSl3l6tLxR
867525832067039232,2017-05-24 23:40:50+00:00,3,2,"@DanielleThys w/ @ActorsEquity testifies: despite our limitless potential, we are at risk of ""cultural poverty"" w/cuts to the arts &amp; artists"
867523433575325698,2017-05-24 23:31:19+00:00,14,5,"""You can't use up creativity. The more you use, the more you have.""
- Maya Angelou"
867521539197022209,2017-05-24 23:23:47+00:00,2,1,@OtisCollege #CreativeEconomy report unveiled at Sen Joint Arts Cmte hearing shows @CalArtsCouncil = jobs (750k+!) https://t.co/J0xiV0F7px
866800795710177280,2017-05-22 23:39:48+00:00,41,16,"Skyped into @UCLA symposium re #SB49 &amp; progressive federalism. While DC rolls back enviro law in secrecy, we fight to #PreserveCA https://t.co/rJ2KQ5jzAH"
865700536187633664,2017-05-19 22:47:46+00:00,5,0,@ProfMMurray thx for demanding nothing less for our students than elite education w/o being elitist. #AlwaysBoalt Chemerinsky you're next!
864623087832113152,2017-05-16 23:26:22+00:00,34,5,Can't just make policy 24/7.  CA Legislative Democrats' soccer team's first practice gave me a scuffed knee/smile on my face. https://t.co/UCFw3HxN45
863999569461362688,2017-05-15 06:08:44+00:00,34,4,To the greatest woman I have ever known.  Thanks for setting the bar impossibly high.  Happy #MothersDay2017 https://t.co/FGQ1x7BNuF
863871316306219008,2017-05-14 21:39:06+00:00,9,2,"On #MothersDay2017, who sings it better than @BoyzIIMen ? https://t.co/ia3FQGIvk6"
862681016040792066,2017-05-11 14:49:16+00:00,15,4,Glimmer of hope in DC: McCain/Graham/Collins join @SenateDems  to block rollback of Obama methane regs #ActOnClimate https://t.co/TD5JNMI5KO
862193288958271488,2017-05-10 06:31:13+00:00,2,1,@AdamCarollaShow @adamcarolla I used to love loveline. Why'd you have to get so surly?  Come back home to #SFvalley. We'll change your mind.
862192301103173632,2017-05-10 06:27:17+00:00,2,0,@hertzieLA @RaulJBocanegra @Asm_Nazarian let @adamcarolla know we won't stand for #SFValley bashing no matter how funny @DrJedly may be
862190912310394881,2017-05-10 06:21:46+00:00,4,4,"Not sure when @adamcarolla @AdamCarollaShow got so racist but hating on #SFValley for ""becoming Mexico"" isn't cool https://t.co/qCIa3b49Qf"
862131234037612544,2017-05-10 02:24:38+00:00,7,1,(2/2) Teachers like her are the reason I serve the public interest &amp; our only hope for a vibrant democracy &amp; sust. economy #ThankATeacher
862130943083003905,2017-05-10 02:23:29+00:00,7,4,(1/2) A #NationalTeachersDay shoutout to Mrs.Weinstein: Who cast me as a 5yr old MLK Jr &amp; showed @HollyJMitchell how to build a voting booth
860278634170302464,2017-05-04 23:43:04+00:00,11,6,Thx to my colleagues for bringing us a step closer to justice for child victims of sexual violence today &gt;https://t.co/6RGARqe6Bt
859577281898881024,2017-05-03 01:16:08+00:00,24,10,#PorterRanch families + ratepayers can sleep better knowing that CA is #Readyfor100 percent #RenewableEnergy https://t.co/8ysb0qX1Te
858561814677696514,2017-04-30 06:01:02+00:00,16,4,Its #ArborDay &amp; #SternSquad interns are getting their hands dirty by helping to plant 180 new native plants in @CityofCalabasas 🌱👍 https://t.co/hs1nBZkVNe
858559756377530369,2017-04-30 05:52:51+00:00,6,2,"#SFVjobs tour stop #4 = @BobrickInc to see what good growth looks like: family managed, civic minded w/culture of learning/efficiency/style. https://t.co/Q3JhIXriqw"
