id,created_at,favorite_count,retweet_count,text
1462949153911226372,2021-11-23 01:00:33+00:00,14,2,"📚 No more late fines at OC Public Libraries! 📚

@ocpublib https://t.co/hhB0t2YPJC"
1462571618920710150,2021-11-22 00:00:21+00:00,1,1,"📚 Không phải trả phí trễ hạn tại OC Public Libraries! 📚 

@ocpublib https://t.co/QwCnAW9nrM"
1462263519819153413,2021-11-21 03:36:05+00:00,6,1,"🚨6:50 PM UPDATE FROM @CaliforniaDFW: An overflight of the area the sheen was reported and no oil sightings were found. An on-water vessel will be on-station overnight, and another flight will go up tomorrow morning and divers will inspect the new wrap at 7 am."
1462229283926163461,2021-11-21 01:20:02+00:00,2,1,"Happy National Adoption Day! 

This year, more than 125,000 children are currently waiting to be adopted out of foster care in the United States. To those who will be joining their forever families today – congratulations!

#adoption #adoptionday https://t.co/5sLWwphNPU"
1462200716844421123,2021-11-20 23:26:31+00:00,4,1,🚨 UPDATE: Unified Command investigators dispatched earlier this afternoon reported no sheen has been observed since 2 pm. Crews will continue to monitor the new syntho-glass wrap on the pipeline overnight to determine if the sheen is associated with the wrap or another source.
1462177434376101890,2021-11-20 21:54:00+00:00,7,2,"My team &amp; I are aware of the reports from Unified Command of a sheen in the water near the site of the oil spill. The source has yet to be identified, we’ll continue to monitor the situation and are in contact w/ @CaliforniaDFW + @CityofHBPIO

https://t.co/YX5WhmZGlW"
1462171409417920526,2021-11-20 21:30:04+00:00,2,1,"Are you following along with the fascinating #redistricting process here in CA? 

@WeDrawTheLines published draft maps of new districts and now is your chance to comment! To share your thoughts at the Commission’s upcoming hearings on 11/22-11/23 go to: https://t.co/OQv4bjz0Dg. https://t.co/1uzuQQRmqD"
1462047348129886208,2021-11-20 13:17:05+00:00,3,1,"It’s your money, #SantaAna, be sure you get it! 

#SD34 #CAComeback #Stimuluscheck #Stimulus 

@DowntownSantana, @SantaAnaUSD, @CityofSantaAna, @SantaAnaChamber, @SantaAna_Buzz, @SantaAnaLibrary, @SantaAnaCollege, @SantaAnaZoo

https://t.co/Q0kkMAoPNY"
1461846884419612682,2021-11-20 00:00:31+00:00,5,1,"Now that children 5+a re eligible for the #COVID19 vaccine and fully vaccinated Californians 18+ can get boosters, let’s get vaccinated together! 

Visit https://t.co/DBl3BHF6JC to schedule your family’s  appointments.

@CAPublicHealth, #GetVaccinated #VaccinesSaveLives https://t.co/G1ulQ5n2Yh"
1461756366138269705,2021-11-19 18:00:50+00:00,9,2,"November is National Family Caregivers Month -- a time to recognize and honor #familycaregivers everywhere. 

It offers an opportunity to raise awareness of caregiving issues, educate communities, and increase support for #caregivers.

#CaregiverAnd #RAISECaregiving #NFCMonth https://t.co/tTRRRSfK0Q"
1461499535272861700,2021-11-19 01:00:17+00:00,4,1,"Our youngest family members are not yet eligible for the #COVID19 vaccine, so wearing your face mask helps protect them from the virus and becoming seriously ill. 

#Vaccines are the best tool we have to #EndThePandemic.

@CAPublicHealth, #GetVaccinated #VaccinesSaveLives https://t.co/iTZlGftDD4"
1461367955933908992,2021-11-18 16:17:26+00:00,3,0,"Join @MayorOfLA @ericgarcetti for the #StrengthandLoveLA City of Angels' COVID-19 Memorial to honor those who helped our communities during the pandemic, remember those we've lost, and build an even stronger city. 

For more information, see below. 

https://t.co/6MZpqK1fBD"
1460691662586458118,2021-11-16 19:30:05+00:00,4,1,"For the first time, the majority of most families – from our young kids👧to our grandparents👴can have protection against  COVID-19.

All eligible members of the family should receive their #COVID19 vaccine or booster so we can protect each other &amp; gather safely, TOGETHER! https://t.co/zFEajMMxJY"
1460049999648206854,2021-11-15 01:00:20+00:00,1,1,"It’s time to take the most important step to protect our kids 5+ from COVID-19 - get them vaccinated today.

#VaccinateAll58 #CaliforniaForAll https://t.co/ja6L7H2b7u"
1459944361077227522,2021-11-14 18:00:34+00:00,5,1,"Access to care is the theme of #WorldDiabetesDay 2021. 

A century after its discovery, insulin and other fundamental components of diabetes care remain beyond the reach of many who still need them. 

To help, find a diabetes walk near you: https://t.co/wWTZ5VlwCQ https://t.co/pXeVxLfTMs"
1459672510727966721,2021-11-14 00:00:20+00:00,12,5,"Today is Caregiver Appreciation Day. 

According to the @USDOL, over 40 million Americans provide unpaid care to the elderly alone. 

Thank you for the work, sacrifice, and love that you give to our citizens!

#Caregiver #CaregiverAppreciation #CaregiverAppreciationDay https://t.co/FHTkfUv3em"
1459627234134790160,2021-11-13 21:00:25+00:00,3,1,"Want to jump onto the latest plant trend but afraid? 🎍

Looking to make your yard more eco-friendly? 🌵

Join one of WRD's upcoming FREE Eco Gardener classes:
*11-16: Sustainable Landscape Design
*11-18: Edible Gardening
*11-30: Drought Tolerant Plants

https://t.co/EzCAQDs4KA"
1459325251767128065,2021-11-13 01:00:27+00:00,3,1,"Hey #SD34 -- Are you lacking internet at your house? No computer for your child to do homework? 

The @FCC's Emergency Broadband Benefit program is here for you! 

See flyers below for more information. https://t.co/4CxbKCAmTJ"
1458872389563990023,2021-11-11 19:00:56+00:00,4,1,"This Veteran’s Day, learn more about @justiceforvets1 and how you can help veterans in our community and across the nation through the growth of veterans treatment courts. 

https://t.co/F75ir7xSvD

#VeteransDay #VeteransDay2021"
1458827152091238401,2021-11-11 16:01:11+00:00,5,0,"Happy Veterans Day to those who have served, those who have sacrificed, and those currently defending our freedom around the globe.

Be sure to take a moment during this holiday to reach out to a veteran in your life and thank them.

#VeteransDay #VeteransDay2021 https://t.co/HOqpqFDuMJ"
1458545832286834689,2021-11-10 21:23:19+00:00,6,1,"Are you looking to pay your respects this Veteran’s Day? 

My office has compiled a list of Veteran’s Day events in #SD34.  

Check them out!

@MyCalVet, @OCVeteran, @ocveterans, @oc_vso, @DeptVetAffairs, #Veterans #VeteransDay2021 https://t.co/TMHWrDw8li"
1458446515098292228,2021-11-10 14:48:40+00:00,2,1,"Happy 246th birthday to the @USMC! 🎉

Did you know that the Marine Corps were established on 11-10-1775 to block naval forces in the Revolutionary War? Today, the Marine Corps has over 180,000 active personnel that serve all over the globe.

#marines #semperfi #semperfidelis https://t.co/15sTIgdF5Z"
1458125626922217479,2021-11-09 17:33:34+00:00,1,0,"Concerned about content coming your way (or not?) on social media? Me too.

Let's find out what, if anything, we can do to regulate platforms more carefully here in California.  Hearing starting now: https://t.co/ezLCsg1lbY

#CALeg #SocialMedia"
1458081801977487361,2021-11-09 14:39:26+00:00,2,1,"Happening this morning. 

Tune in live! 

#caleg #socialmedia https://t.co/m0sCBUDHmv"
1457727483973824522,2021-11-08 15:11:30+00:00,8,2,"Are you flying the flag this Veteran’s Day? 🇺🇸

Is it honor of someone special? If so, I’d like to know! 

See info below to tell us about the person or people you are remembering this November.

#VeteransDay2021 #SD34 #flytheflag https://t.co/A8gqepJ0pL"
1457464129732685829,2021-11-07 21:45:01+00:00,2,1,"Have you ever wondered what a Veterans Treatment Court is? 

Check out this brief video and share with your community as we all collectively work to support our military families this #VeteransDay.

https://t.co/r0D6E7QuR0 

#VeteransTreatmentCourt, @justiceforvets1"
1457388636937363457,2021-11-07 16:45:02+00:00,3,1,"Aunque no pueda pagar su renta, usted tiene derechos en estos tiempos de incertidumbre. 

Stayhousedla ofrece información y la asistencia legal para respaldar a los residentes del condado de L.A. 

Obtenga más información en https://t.co/YOm1M88J10. https://t.co/dg1HKhfOZJ"
1456694065198678022,2021-11-05 18:45:03+00:00,4,2,"📅 Mark your calendars! 📅

Next week, the Senate Judiciary Committee will be delving into social media regulation and how we address misinformation, exploitation, harassment, and radicalization.

Tune in here for a live stream on November 9th at 9:30am.

#CALeg #SocialMedia https://t.co/fVVpFs7pHY"
1456388333119148034,2021-11-04 22:30:11+00:00,2,1,"Today is National Check Your Blood Pressure Day! 

Monitoring your blood pressure can give you a clear picture of your risk for heart disease and stroke. 

You can get your blood pressure checked at the doctor, some pharmacies, or even do it yourself at home! https://t.co/ZeajEm1f52"
1456358103302250500,2021-11-04 20:30:04+00:00,2,2,"Hey, #SD34! There's still time for live venues to apply for COVID relief through the California Venues Grant Program! 

A new webinar was just added for tomorrow(11/05) from 2:30-3:30pm. Be sure to let your favorite theater, music hall, or other arts venue know! 

#CAComeback https://t.co/lJ5VpbVk0y"
1456324641606230016,2021-11-04 18:17:06+00:00,1,1,"Let celebrate today by spreading joy and lighting up the world of others. 

Have a happy, safe and blessed Diwali! https://t.co/ZVX9n5Usku"
1456082943693185024,2021-11-04 02:16:41+00:00,0,0,".@MealsOnWheelsOC, @Walk4ALZOC"
1456082008258473986,2021-11-04 02:12:58+00:00,0,0,".@Irvine_Health, @SenDaveMin, @JoshNewmanCA, @QuirkSilva65th, @AsmStevenChoi68, @AsmJanetNguyen, @AsmLaurieDavies, @joinandrewdo, @SupervisorFoley, @DonWagnerCA, @OCSupBartlett"
1456077126738710531,2021-11-04 01:53:34+00:00,7,1,"I am very sad to hear this. 

I remember well our time served together in Sacramento. Her quiet yet passionate determination to serve Californians will be a strong legacy. 

RIP, Wilma. 

https://t.co/NeKfOXfUpR"
1456052331812900867,2021-11-04 00:15:02+00:00,9,5,"Join friends, colleagues, and myself this Friday for a Town Hall on Aging in Orange County! 

See flyer for registration information.

#SD34 #Aging #AgingGracefully #AgingWithDignity https://t.co/VTxaOHTBTP"
1455983123850743809,2021-11-03 19:40:02+00:00,3,1,"👏👏🏠🏠👏👏🏠🏠

Kudos to the @CityofHBPIO in supporting Brookfield's proposed Gisler Neighborhood project, an 85-unit housing development that will transform a blighted former school site into a revitalized community. 

https://t.co/3iqZ48b6rM 

#affordablehousing #SD34"
1455916439739813890,2021-11-03 15:15:03+00:00,7,3,"Last week, Governor @GavinNewsom announced a challenge for CA high school students to expand their #cybersecurity knowledge and qualify for a #scholarship! 

Students in 9th-12th grades can visit @CyberStartUSA for more info! 

https://t.co/etJ1gbPR1p 

#SD34 #STEAM"
1455672634604199936,2021-11-02 23:06:15+00:00,2,2,"Governor @GavinNewsom has worked with @SBAgov to declare Orange County a disaster area for the #OCOilSpill.  

This makes low interest loans available to affected businesses in #SD34.

For more information or to apply, see: https://t.co/HfjcT5h9W2. 

https://t.co/Lb7rhL23hY"
1455646961000931336,2021-11-02 21:24:14+00:00,5,2,"#DiadelosMuertos (the Day of the Dead) celebrates both life and death and has been observed by those of Mexican heritage around the world for the last 3,000 years. 

It is not a ‘Mexican Halloween’ - though the two days do share some traditions, including costumes and parades. https://t.co/j0086KGfEu"
1455296835698892803,2021-11-01 22:12:58+00:00,2,1,"The City of Garden Grove's Strong Hero Nomination campaign is coming to an end today! 

See flyers below for more information and submit your nominations by today at: https://t.co/KsegxHF4IU https://t.co/HKOTea9Q0j"
1454961436657168389,2021-11-01 00:00:13+00:00,4,1,"Happy Halloween, #SD34! 

Be safe out there tonight and tell your parents that I said you should eat ""ALL THE CANDY!"" 😉 https://t.co/1dPyUVGMzX"
1454897216791920646,2021-10-31 19:45:01+00:00,3,2,"Congratultations to @CSULB for being one of only ten schools to receive a $10 million grant from @HHSGov to develop culturally relevant public health information technology over the next few years.

#GoBeach

https://t.co/SadzHalZdm"
1454534828523769860,2021-10-30 19:45:01+00:00,2,2,"Congratulations to @OCWestminster for receiving the Building &amp; Land Reuse and Community Revitalization Award from the @OC_Biz_Council for it’s Westminster Crossing project -- a model #affordablehousing development opening soon for the people of #SD34.

https://t.co/FPkg0UL79q"
1454489534843039754,2021-10-30 16:45:02+00:00,7,2,"October is #NationalDownSyndromeAwarenessMonth. 

⭐️Awareness! Let's celebrate people with Down syndrome.
⭐️Inspiration! Let's celebrate abilities, rather than disabilities.
⭐️Encouragement! We can foster inclusion and more opportunities for people with #DownSyndrome. https://t.co/YiwO8fyRX5"
1454232843769589761,2021-10-29 23:45:02+00:00,3,1,"👻🍁The Anaheim Festival is back in 2021! 🎃🍂

From its inception in 1924, the Anaheim Halloween Parade has been a source of civic pride and a catalyst for community involvement in #SD34. 

Swing by this weekend for some fun activities for the whole family! https://t.co/Kmjnq4M1mb"
1454157345337094148,2021-10-29 18:45:02+00:00,5,1,"Congratulations to the @Angels Shohei Ohtani for being named @MLB's Player of the Year! 

If you caught any games, you know just how exciting it is to watch this talented ballplayer right here in #SD34.  

#WeBelieve #ShoTime

https://t.co/n2ZWHIUKrJ"
1454108122788864001,2021-10-29 15:29:27+00:00,1,1,"Today is #WorldStrokeDay.  How can you prevent one?

🧠 Lower your blood pressure
🧠 Keep an eye on your weight
🧠 Exercise more - at least 5 days per week
🧠 If you drink alcohol, drink in moderation
🧠 Quit smoking https://t.co/PeOjBWSsHP"
1453800178553524247,2021-10-28 19:05:47+00:00,3,2,"https://t.co/ncmQXNJ4Cr

#ocoilspill hearing happening now!"
1453745455481769989,2021-10-28 15:28:20+00:00,3,1,"Reminder to tune in here later today as we examine the causes and conclusions of the #ocoilspill. 

#SD34 https://t.co/Z3Aqllh7Wc"
1453394825403904002,2021-10-27 16:15:03+00:00,3,1,"More about the civil rights memorial being constructed in #SD34’s own backyard.  

I’m proud to have been able to play a role this project so that our youth can better understand our history in an effort to avoid repeated mistakes.

https://t.co/oHjs8gtRli"
1453104313782325251,2021-10-26 21:00:40+00:00,2,1,"Happening this week! Make plans to tune in.

#OCOilSpill #SD34 https://t.co/ad2uQxhOim"
1453022059345297409,2021-10-26 15:33:49+00:00,5,2,"Don’t forget to swing by our Vaccine Clinic in Garden Grove tomorrow! 

Pfizer, Moderna, and Johnson &amp; Johnson doses and booster shots will all be available.  You can get your flu shot, too! 

See flyers for more info.

#SD34 #GetToImmunity #VaccinateAll58 https://t.co/Wx9bYFQ5vx"
1452702973029765121,2021-10-25 18:25:53+00:00,4,2,"A new round of stimulus checks will start landing in your bank accounts and mailboxes today, #SD34! 

To see if you qualify, or when you should expect to receive your check, see article below. 

#GoldenStateStimulus #CAComeback

https://t.co/I7oOiRVksm https://t.co/czHRtOSSpw"
1452661919106666514,2021-10-25 15:42:45+00:00,5,1,"During #SIDSAwarenessMonth, help promote safe infant sleep by doing the following:

- Place your baby on their back to sleep in a sleep area made for infants and free of loose bedding.
- Snap a photo of your baby in a safe sleep area.
- Share it with the hashtag #SafeSleepSnap. https://t.co/xNdrjCfOyX"
1452014475729592321,2021-10-23 20:50:02+00:00,5,3,"In CA, pedestrians account for nearly 1/4 of all fatalities on public roads, significantly higher than the national average. 

This #NationalPedestrianSafetyMonth, it's important to remember some of these tips before we jump in the car.

#PedestrianSafety #GoSlow @CaltransHQ https://t.co/pYZi3ekMTa"
1451712486932197386,2021-10-23 00:50:03+00:00,3,1,"Looking to get your COVID booster shot? Make plans to come by our Vaccine Clinic with the @CityGardenGrove, OCEA, and other community partners next week in Garden Grove!

See fliers below for more information!

#VaccinateAll58 #CaliforniaForAll #GetToImmunity https://t.co/5aYLvOizBk"
1451576590949916674,2021-10-22 15:50:02+00:00,3,2,"1 in 5 students report being bullied, so what can you do to prevent bullying?
✋See something, say something.
✋Report cyberbullying. 
✋Teach empathy. 
✋Know how to prevent and report bullying. 

#BullyingPrevention https://t.co/I5VGNaFXKE"
1451364357443440643,2021-10-22 01:46:42+00:00,9,1,"It was a real pleasure to join my friends at @AltaMedHealthS at today’s walk up pantry and food distribution.  

We were able to hand out meals to hundreds of families and continue feeding #SD34 through this pandemic. https://t.co/rgHcg5iUnM"
1451289699813842952,2021-10-21 20:50:02+00:00,1,1,"El seguro médico no es solo para emergencias.  

Aproveche el cuidado preventivo gratuito que está incluido con cada plan, como chequeos anuales, exámenes médicos y vacunas contra la influenza. 

https://t.co/bqFyrFyLjy

#CoveredCA #GetCovered2021 https://t.co/H2GLZ1FnQb"
1450972611941474305,2021-10-20 23:50:03+00:00,2,0,"Financial help through @CoveredCA is available to lower the cost of health insurance for nearly all incomes. 

See how much you could save at https://t.co/Oozb9OGxwg.

#CoveredCA #GetCovered2021 https://t.co/DBCZcRA6mx"
1450909697029120002,2021-10-20 19:40:03+00:00,1,0,"This week is the @CADeptEd's #DigitalCitizenshipWeek. 

Ask your student what they may have learned about the internet, or social media this week! And for additional resources that you can use at home, see below!

https://t.co/uiX6VWpNI2"
1450861949999329281,2021-10-20 16:30:19+00:00,3,1,"In honor of its 25th anniversary, the @AltaMedHealthS Program of All-Inclusive Care for the Elderly (PACE) will host a free walk up food pantry tomorrow for seniors and caregivers. 

Please join us from 10am-12pm to pick up some groceries for yourself or your #SD34 neighbors! https://t.co/y1UQDUSYsB"
1450664142503755777,2021-10-20 03:24:18+00:00,9,2,"Earlier today, I presented a $1.5 million check to the City of Westminster for the funding and establishment of the Mendez Freedom Trail.

It is important that children in #SD34 understand that history happened right here in their own backyards. Looking forward to completion! https://t.co/Nh6Bek4sJk"
1450574997697802242,2021-10-19 21:30:04+00:00,2,1,"#SD34 #TeamUmberg

https://t.co/23agM1gu8V"
1450514604463992834,2021-10-19 17:30:05+00:00,1,0,"@octa wants to hear your thoughts about it’s Long Range Transportation Plan to ease congestion delays in #OrangeCounty!

Learn more at: https://t.co/G83QTQCcEI or attend the public webinar tomorrow from 5:30-6:30pm at the link below!

https://t.co/hgjf1sMXPI"
1450483692275572740,2021-10-19 15:27:15+00:00,10,4,"This weekend, #TeamUmberg staff and volunteers teamed up with local organizations to distribute food to seniors in the cities of Fountain Valley, Westminster, and Garden Grove. 

I’m proud of their work keeping #SD34 fed! https://t.co/OmFZClIQbs"
1450246840352313347,2021-10-18 23:46:05+00:00,5,0,"Soldier, Statesman, Patriot.

May his example guide all those in public service.  https://t.co/shjHZ9kzy7"
1450122067911880704,2021-10-18 15:30:17+00:00,3,1,"#DYK there is a 1 in 8 chance that a woman will be diagnosed with cancer during her lifetime? 

The best way to prevent #breastcancer is early detection – talk to your doctor about scheduling a yearly mammogram if you are over the age of 45!

#BreastCancerAwareness🎗️ https://t.co/dLUg8ecY4m"
1449885442778832896,2021-10-17 23:50:01+00:00,3,2,"Los Angeles County residents  who received the second of the two-dose Pfizer vaccine series at least 6 months ago and meet several other criteria can now get a booster shot! 

To schedule your Pfizer booster shot, click the link below!

https://t.co/ieoc1vwdYO 

#VaccinateAll58"
1449512991926407170,2021-10-16 23:10:02+00:00,6,3,"Today is National Mammography Day -- a reminder that the best defense against breast cancer is early detection. 

#BreastCancer is the second most common form of cancer diagnosed among women so it is very important to keep up with yearly screenings! 🎗️ https://t.co/RjHuc8PuJt"
1449422396272914432,2021-10-16 17:10:02+00:00,4,2,"Fruit. Vegetables. Meat. Grains. Dairy. 

World Food Day is held every year on October 16th to raise awareness of the issues surrounding poverty and hunger. 

Check out these local resources that can help put food on the table!

#WorldFoodDay #FoodInsecurity #SD34 https://t.co/lwHJUIWu4d"
1449160671963328515,2021-10-15 23:50:02+00:00,2,1,"The @lapublichealth Department is partnering with @UCLA to give away @UCLAFootball game tickets to 12–18-year-old students who get vaccinated. 

See flyer for more info and share widely so you can go to the game with friends! 

#VaccinateAll58 #UCLA #UCLAFootball #GoBruins https://t.co/Hg6rz3Rd6j"
1449060016170930177,2021-10-15 17:10:04+00:00,2,1,"CA's new Arrearage Payment Program (CAPP) offers help for those who accrued past due energy bill balances during the pandemic. 

You do not need to apply. If you are eligible, a credit will be automatically applied to your bill over the next two months.  

Keep your 👀out! https://t.co/RmQKQg9Pfg"
1448798279031005185,2021-10-14 23:50:01+00:00,3,1,"https://t.co/L496QaYYeI

#SB41 #CALeg"
1448747970363629574,2021-10-14 20:30:07+00:00,2,1,"Do you have questions about the port congestion that may have led to the #OCOilSpill? Or @POTUS' recent work to ensure the @portoflongbeach &amp; @PortofLA  run 24/7?
 
The @FMC_gov Commissioner joined @CalChamber to talk about just that. Check out the recap!

https://t.co/dtzDKr2bcX"
1448707686145708034,2021-10-14 17:50:02+00:00,2,1,"Take a stand. October is #DomesticViolenceAwarenessMonth and there are still countless people impacted by #domesticviolence each year. 

For free domestic violence resources, contact the Orange County Domestic Violence Hotline at (714) 992-1931. 📞 https://t.co/c9pWV7dkEZ"
1448405694022144005,2021-10-13 21:50:02+00:00,1,1,"Join the @OCDeptofEd tomorrow from 3:30-5 p.m. for a colloquium hosted by Orange County Superintendent of Schools Dr. Al Mijares in recognition of #HispanicHeritageMonth. 

Register to attend (virtually) at: https://t.co/hBA9iAfOZT https://t.co/ly28tBb3WO"
1448335532329603077,2021-10-13 17:11:14+00:00,1,2,"Today is National Emergency Nurses Day! 

Now more than ever, we must recognize and appreciate all the blood, sweat, and tears that our emergency nurses have dedicated to caring for us and our families.  

#ENDay #ENWeek, @CalNurses https://t.co/nFimbPPnRy"
1448073506667773956,2021-10-12 23:50:02+00:00,10,2,"Thank you, Governor @GavinNewsom, for signing my #SB498 into law last week! 

Our California #militaryfamilies shouldn’t worry about their ability to afford access to our legal and judicial system because of their rightfully-earned benefits. 

#veterans #CALeg #accesstojustice https://t.co/65V7ccDlFh"
1448013112171450371,2021-10-12 19:50:03+00:00,6,1,"I’m proud of #TeamUmberg for being some of the first volunteers out on the beach last week to help clean our shores.  

Have you had a chance to assist with clean up from the #OCOilSpill, yet? If so, share your pictures below! https://t.co/DrxXUsdjkn"
1447949671322824707,2021-10-12 15:37:57+00:00,3,1,"Pandemic EBT Cards are arriving in the mail now addressed to your children! Do NOT throw this mail and card away!

These cards contain $375 for food for each child and you do NOT need to apply.  Keep your family fed this fall! 

For more information, see:  https://t.co/kW2suJNe8D https://t.co/d2jLpT0qCj"
1447698607323455494,2021-10-11 23:00:19+00:00,9,1,"Today is #NationalComingOutDay.

In 2005, the #CALeg was the first in the country to approve same-sex marriages.

I voted then to legalize same-sex marriage because I knew it was right, and because I sought to take a leadership role in terms of tolerance, equality and fairness.🌈 https://t.co/azyebKfIOB"
1447630617487814664,2021-10-11 18:30:09+00:00,2,1,"#NativeAmericanDay is celebrates Native American culture and communities. 

#IndigenousPeople have been fighting for recognition and respect for centuries.  

I stand with, and am proud to represent, the Native community. #SD34 https://t.co/PZKDtl5UOa"
1447577901096968194,2021-10-11 15:00:40+00:00,1,1,"Hooray! Thanks to hundreds of hours of work by professionals and the public alike in the past week, Huntington Beach, #SD34, and other OC beaches are the on the road to recovery! 

#OCOilSpill

https://t.co/PlBgJ2zOtt"
1447428757489283073,2021-10-11 05:08:02+00:00,4,1,"The @CADeptEd has launched a Youth Advisory Council to advise policy makers and stakeholders on educational issues affecting young people. 

Applications are being accepted for students age 15-18 now through October 15th. Encourage someone you know to apply! https://t.co/ukSxX00P32"
1446617662952460295,2021-10-08 23:25:02+00:00,7,1,"We did it! Governor Newsom signed my #SB41, the Genetic Information Privacy Act! 🧬

Consumers must now be informed if their genetic data (often voluntarily given with at-home ancestry tests) could be used for something else down the road.

#CALeg #geneticdata #DNA #geneology https://t.co/uEBoghxjsr"
1446610077205491712,2021-10-08 22:54:53+00:00,6,2,"I was proud #TeamUmberg was among the first volunteers to help clean our beaches.

If you are interested in helping clean the beaches, please visit https://t.co/wESOPhiiSr to sign up for trainings with the @CaliforniaDFW and the @CalSpillWatch! https://t.co/EzxMQwVY77"
1446572369557037069,2021-10-08 20:25:03+00:00,3,2,"I joined the @OCSheriff for another aerial investigation of the #ocoilspill. 

It was a great opportunity to see the migration of the slick and note the progress of both clean-up and containment efforts. 

There is still much work to be done in the coming days and weeks. #SD34 https://t.co/gCGadKUcLK"
1446509717761691650,2021-10-08 16:16:06+00:00,5,3,"Governor Newsom signed my #SB366 earlier this week!

Together, we are all working on cracking down on catalyic converter theft and protecting our local communities. 

#CALeg #SD34 #CatalyticConverterTheft #CatalyticConverters https://t.co/QshOAT73pi"
1446145794868908039,2021-10-07 16:10:00+00:00,2,1,"Filipino Americans are the third-largest ethnic group in California. We celebrate Filipino American History Month in October, following the first records of Filipinos in the continental United States right here in Morro Bay. 

#FilipinoAmericanHistoryMonth #FilipinoAmericans https://t.co/NBoAoE22bE"
1445979898875572229,2021-10-07 05:10:47+00:00,2,1,"It was a joyful morning as I began my day by meeting up with @RepLouCorrea, Principal Ignacio Muniz, and students and families from McFadden Institute of Technology for #WalkToSchoolDay! 

Thank you, Scots, for the invitation! 

@SantaAnaUSD, #SD34 https://t.co/LqBXkyYX3b"
1445928117663567875,2021-10-07 01:45:01+00:00,3,0,"Don’t forget! All youth ages 6 to 18 can ride @Ocbus every day for free for 6 months!

Use of public transportation teaches children to be independent and resourceful as they get older.

https://t.co/BLcHmk5EZ3 

@goOCTA #YouthRideFree #PublicTransportation"
1445908199643619328,2021-10-07 00:25:53+00:00,6,3,"I want to thank my colleague, @AsmCottie, for organizing an informative Small Business Roundtable today for our community. 

It was a pleasure to join all of you for a robust discussion including COVID recovery, CalSTRS, and Paid Family Leave. 

#smallbusiness #SD34 https://t.co/066BpKEuD6"
1445865467525013504,2021-10-06 21:36:04+00:00,7,1,"I joined our OC Delegation colleagues this morning for a tour and up-close look at the #OCOilSpill and its impacts on the Huntington Beach Wetlands Conservancy in #SD34.

Many thanks to Director John Villa for bring us up to speed on efforts. https://t.co/pL6p7tJJ8q"
1445803826733326337,2021-10-06 17:31:08+00:00,3,1,"🙋CALLING ALL VOLUNTEERS! 🙋‍♂️

If you're able and willing to spend some time on oil spill clean-up, please see info below!

#OCOilSpill #SD34 https://t.co/kEntUU38Il"
1445788496375988224,2021-10-06 16:30:13+00:00,4,2,"#OCOilSpill #SD34 

https://t.co/BUF1Vz5poh"
1445626427798216712,2021-10-06 05:46:13+00:00,4,2,"My commitment to you, #SD34. 

(A highlight from today.)

#ocoilspill https://t.co/suKMrzwlLx"
1445606374075895813,2021-10-06 04:26:32+00:00,1,0,"8/
As always, I thank you, #SD34, for entrusting me to make sure your voices are heard and your needs are being met on this matter.

Check back here for more information as things continue to develop.

END."
1445606149923897344,2021-10-06 04:25:38+00:00,3,2,"7/
- The time for public volunteers has come! If you are interested in helping with the #OCOilSpill clean-up, please visit https://t.co/ceNj8edBpK"
1445606010266083328,2021-10-06 04:25:05+00:00,1,0,"6/
- I joined the Governor and a HUGE portion of our Orange County Elected Delegation this afternoon to ensure that he understands the scope of this disaster, to reinforce our commitment to our constituents, and to show our collective unity and dedication to righting this wrong."
1445605672498851850,2021-10-06 04:23:45+00:00,1,0,"5/
- No need for beach clean up has been reported in Laguna Beach but protective booms are being set up as far south as @MCIWPendletonCA, just in case.

- As of this evening, 5,124 gallons of oil have been recovered with the help of clean-up crews."
1445605324660953089,2021-10-06 04:22:22+00:00,1,0,"4/
- I joined my colleagues @SenDaveMin, @AsmCottie, @SupervisorFoley, along with the @USCGLosAngeles and @CaliforniaDFW to share that we now know: 
a) the pipeline was displaced over 100 feet across the ocean floor; and 
b) the leak has been stopped."
1445604863027470337,2021-10-06 04:20:32+00:00,1,0,"3/
- Newport Harbor including Bayside Beach, and Dana Point Harbor including Baby Beach are both closed. No entry or exit. Impacted boats are being directed to Huntington Harbor or Long Beach Harbor.

- County beaches in Dana Point &amp; city beaches in Laguna Beach are now closed."
1445604048896335883,2021-10-06 04:17:17+00:00,2,0,"2/
- In response to our request, Governor @GavinNewsom declared a State of Emergency for the #OCOilSpill late last night;

- I went on @AirTalk this morning and discussed our search for answers about delayed responses and notificaitons to various entities (including the public)."
1445603391913160705,2021-10-06 04:14:41+00:00,4,3,"🗣 🏖 10/05/21 OIL SPILL UPDATE 🗣 🏖

Today was busy! Much news to share! 

Scroll down for key information about closures, assistance, and the current status of the #ocoilspill affecting #SD34. 👇 https://t.co/oljATHHPZ6"
1445505336006221826,2021-10-05 21:45:02+00:00,6,3,"For some good news, a new round of stimulus payments heads out today! 🎉 Woo hoo! 💸

Check your mailboxes or bank accounts to make sure you get yours!

https://t.co/eUw7OsWmHo

#GoldenStateStimulus #CAComeback"
1445456268454346757,2021-10-05 18:30:04+00:00,9,3,"We need to know when it was reported, to whom, and why if ""governmental agencies knew there was a spill Friday night or even Saturday morning, they failed to notify those of us who have a responsibility [to the public].""

https://t.co/BDVLGyKSP1 

#OCOilSpill #SD34"
