id,created_at,favorite_count,retweet_count,text
1098703099282173953,2019-02-21 21:56:46+00:00,1,1,@UnitedWayMerced Of course. Thank you for the work you do for working families. Let's get more families to claim the EITC!
1098387095704428545,2019-02-21 01:01:05+00:00,9,5,"Are you planning to attend college? Have you applied for the Cal Grant? The deadline is March 2, less than two weeks away. 
Apply today at https://t.co/sehWsREqDv 
@castudentaid https://t.co/2w5leTXFDo"
1096203245964283905,2019-02-15 00:23:14+00:00,4,0,I look forward to continue the work on this pressing issue with @autumnrburke and my colleagues.  Today I introduced SB 298 to ensure CA is accountable and measures its progress to end extreme child poverty. #EndChildPoverty @EndChildPovCA
1096203245444198401,2019-02-15 00:23:14+00:00,6,4,"On Valentine’s Day, I want to celebrate the love of a parent for their child. Children need love and also economic security to thrive. Sadly, California has 450k children living in extreme poverty. We must address it."
1096190911447363587,2019-02-14 23:34:14+00:00,5,2,Thank you to CMUA for the honor. I look forward to continue the work ahead of us! https://t.co/6jPdPDuBRk
1095811636407889921,2019-02-13 22:27:07+00:00,5,2,I'm happy to join as a coauthor and help families who are overburdened with high rent costs. Let's do this! https://t.co/wXiCiBdW9Y
1090335090058522626,2019-01-29 19:45:17+00:00,12,1,I am honored to receive the Water Champion Award from Eastern Municipal Water District.  I look forward to continue our work to ensure all Californians have access to safe &amp; reliable drinking water.  @EasternMuni https://t.co/byczQ8QniX
1087838135709425665,2019-01-22 22:23:17+00:00,2,0,"Finally getting to post this picture from #MLKDay in Merced. It was great spending time w/ @AdamGrayCA, Merced Co. Supervisor Lee Lor &amp; community leaders remembering Martin Luther King Jr. and his legacy. https://t.co/VWq73FMRqL"
1087777133798207488,2019-01-22 18:20:53+00:00,3,0,No other state has a plan to end deep child poverty &amp; cut overall child poverty in half. California can lead the way. @EndChildPovCA #EndChildPoverty #PassThePlan https://t.co/PKmbdL2VqN
1087755619182948352,2019-01-22 16:55:23+00:00,12,4,Join us today at 10:30 at the Capitol Eureka Room as we rally to #EndChildPoverty and #PassThePlan. https://t.co/X3PT7SpdP0
1086335948223172608,2019-01-18 18:54:07+00:00,4,1,After floor session providing short remarks on the recent decision by a federal court protecting workers from retaliation &amp; the recently introduced federal agricultural worker program. https://t.co/XBHGCvgsJP
1085613889348263936,2019-01-16 19:04:55+00:00,2,0,Please join @Senator_Hurtado and I next Friday Jan. 25 for our community swearing-in ceremony in Fresno. I look forward to seeing the community there! See details below. https://t.co/9q5kgKyro7
1071200477486837760,2018-12-08 00:31:10+00:00,10,1,"I am deeply saddened by the loss of San Juan Bautista Mayor, Jim West. He will be remembered not only for the great person he was, but also by the work he did to serve others."
1061009000534237184,2018-11-09 21:33:52+00:00,2,0,"Hay varios incendios ocurriendo en CA. Para más información vaya a  https://t.co/1vsRLBGZLE
Por favor tengan cuidado y sigan todas las direcciones de los oficiales locales. https://t.co/2M3nsCXZvr"
1061007863995199488,2018-11-09 21:29:22+00:00,1,0,Please stay safe and follow directions from local officials. For more information on the current active fires go to https://t.co/1vsRLBGZLE https://t.co/XpyUKSAaPY
1057708080933130241,2018-10-31 18:57:12+00:00,3,2,"There's still time to apply to the HOPE Leadership Institute 2019 cohort! The HOPE Leadership Institute (HLI) is the only statewide leadership program specifically designed for professional #Latinas, training them in vital leadership &amp; advocacy skills.

https://t.co/p3CzmeaZOp https://t.co/MeigwPT1YJ"
1054503680819441664,2018-10-22 22:44:03+00:00,2,0,Today is the last day to register to vote in CA! Register at https://t.co/I3645BNJSU
1053338479608848384,2018-10-19 17:33:58+00:00,8,2,I’m honored to be recognized by @CAPPAonline &amp; @CANetworkRR. Thank you for all you do to ensure working families have access to affordable child care. Investing in our youngest is one of the smartest things CA can do for a prosperous future. https://t.co/ebMoMfh1Fh
1052975297316892678,2018-10-18 17:30:48+00:00,3,0,October is National Breast Cancer Awareness Month. Did you know nutrition can help reduce some risk factors? A healthy diet &amp; regular exercise can help reduce the risk of developing cancer. Check out https://t.co/ICXoXrqaAi to learn more &amp; find a registered dietitian nutritionist
1050512283997073409,2018-10-11 22:23:40+00:00,1,1,SB 1 funds are at work providing critical repair &amp; maintenance to roads &amp; bridges across CA. In AD 30 these projects include the Salinas River &amp; Big Creek Bridges and other important projects along the 101. The entire list of projects can be found at https://t.co/Y08BF4xJD4 https://t.co/hfJ4p4E034
1047960969740046336,2018-10-04 21:25:40+00:00,2,1,"Thank you to all the supporters who were key to sending this bill to the Governor! @wienbar @jstraus @broadwayangels @AllRaise @KauffmanFellows 
Thank you to @ChrisHoldenNews @AsmReyes47 for coauthoring."
1047960968741904384,2018-10-04 21:25:39+00:00,1,0,I’m very happy the Governor signed AB 2041 urging UC Regents to launch an emerging managers program and other efforts to increase diversity in venture capital firms.  Diversity is essential for better investment performance.
1047580803712970752,2018-10-03 20:15:01+00:00,3,0,"Join me on Saturday, Oct. 6 for a Girls &amp; Women Career Workshop focused on empowering girls to become the leaders of tomorrow! To RSVP or for more information, please call (831) 759-8676 or visit my website: https://t.co/5tgFblNenp https://t.co/qn1xHPbCLy"
1045767359280046080,2018-09-28 20:09:02+00:00,6,2,"Today we honor the history, culture and contributions of Native Americans. I hope everyone gets a chance to learn more about the native peoples of your region. https://t.co/sIQuouhFYz"
1044692146484215808,2018-09-25 20:56:31+00:00,1,0,"Have you registered to vote? Register today at https://t.co/I3645BNJSU 
The October 22 deadline is fast approaching #NationalVoterRegistrationDay https://t.co/CHddcERvmj"
1044346471728918528,2018-09-24 22:02:56+00:00,1,1,AB 2915 was signed by the Governor!  After the recent disasters CA has experienced there is no question more needs to be done to mitigate impacts. Local workforce development boards will have more guidance to help workers and businesses recover. TY to @CAWorkforce
1043279494470033408,2018-09-21 23:23:09+00:00,4,1,Today we remember the brave women and men who served our country and were prisoners of war and missing in action. https://t.co/NUSuZndo9u
1042885691800088576,2018-09-20 21:18:19+00:00,2,0,Thank you @JerryBrownGov for signing AB 2121 to help our migrant and newcomer students meet credit requirements for HS graduation. We all benefit when our students have the support they need to enter the workforce &amp; higher ed.
1042107609501663232,2018-09-18 17:46:30+00:00,0,0,The state just launched their Opportunity Zones website with a Get Ready Guide &amp; toolkit for local governments and investors. 57 counties have at least one OZ! Learn more about this new investment tool here https://t.co/EfMXI1zQXn
1039640924739919872,2018-09-11 22:24:46+00:00,1,0,Yes! AB 2050 will help small water systems deliver safe drinking water. https://t.co/rO2CKoeJoT
1039633985951813633,2018-09-11 21:57:12+00:00,3,0,"California made great investments to address the homelessness and opioid crises, protect immigrant communities and increase access to early childhood education.  It's truly been a pleasure serving you this year! https://t.co/4WOoBL7WUj"
1037777571549667328,2018-09-06 19:00:28+00:00,0,0,Housing &amp; transportation projects that help communities grow in a smart way deserve CEQA relief.  TY @DanCALmatters for highlighting this important issue. https://t.co/LbgcXw4x1W
1035698461121773569,2018-09-01 01:18:50+00:00,0,0,"Governor Brown signed my safe opioid storage bill - AB2859. We need to do everything we can to combat the opioid crisis. Secure medication storage is important to protect our children and youth. 
  https://t.co/G347gty6iH via @YouTube"
1035315633464913920,2018-08-30 23:57:36+00:00,1,0,Millions of residents still lack consistent clean drinking water. AB 2050 will help change this! https://t.co/GQYbYh5eD2
1034251477278052352,2018-08-28 01:29:02+00:00,5,0,My bills AB 2121 to help migrant &amp; immigrant students meet their credits to graduate HS &amp; AB 2915 to help local dvlp boards assist workers &amp; businesses recover after disasters passed the ASM &amp; are headed to the Governor!!
1031966278343221249,2018-08-21 18:08:28+00:00,7,2,"My statement on the state Water Board's plan #stopthewatergrab #ruralCA 

cc: @CAFarmBureau @farmwater https://t.co/fB8ocFMdPC"
1031712849700110339,2018-08-21 01:21:26+00:00,7,1,Rural economies depend on ag. The Water Board's plan will cause significant economic harm to rural communities which are already disadvantaged &amp; experience double-digit unemployment rates. https://t.co/s17L3MSu3h
1029439301942050816,2018-08-14 18:47:10+00:00,1,0,cc: @UnitedWaysCA @womensfoundca @cocokids @CAPPAonline @Rise_BayArea @First5CA
1029439300826353664,2018-08-14 18:47:10+00:00,2,1,"Just like the EITC, a refundable Child and Dependent Expenses Credit would help families who struggle &amp; live paycheck to paycheck. We can do more to help working parents who still live at or near poverty. #AB2023 #affordablechildcare @ParentVoicesCA @nwlc @CaWomensCaucus"
1029439299983310848,2018-08-14 18:47:09+00:00,1,0,"While poverty has decreased, CA still has highest poverty in the nation (19%). Safety net programs s.a. EITC make a big difference in keeping families out of poverty. @CANetworkRR @childcarelaw @cdfca 
Infographic: CA Map Poverty -  https://t.co/ATRTZA2NF4"
1029115417837490177,2018-08-13 21:20:10+00:00,0,1,Commuter Train Service Ahead For Salinas  https://t.co/WbSr64eOpQ
1028026860410568704,2018-08-10 21:14:37+00:00,0,0,"Restoring the #ChildCare Tax Credit to low-income families will help parents remain in the workforce and create a brighter future for California’s children. #AB2023! #ChildCareNOW

https://t.co/9O5XIF00EM via @salnews"
1027698946821373952,2018-08-09 23:31:37+00:00,1,0,Startups founded by women produce much more revenue: report https://t.co/NVxKHMM3hR via @mercnews
1027670136692469760,2018-08-09 21:37:08+00:00,3,1,Important conversation about #OpportunityZones! CA needs to take advantage of the $$ to create investments in our neediest communities. https://t.co/TOMbS938YM
1027618457406197760,2018-08-09 18:11:47+00:00,0,0,@CalTog @KidAlliance @Portantino @SenatorPatBates @Jimbealljr @SteveBradford @CASenatorJim @Scott_Wiener
1027618456626114560,2018-08-09 18:11:46+00:00,11,6,"Advocates urge lawmakers to pass bill to support migrant and refugee students https://t.co/coGnVKRGiE

California migrant and refugee students need the support AB 2121 will provide! Let’s help our students succeed! 
@LnzyBird @AmeliaHerEva @TeachPlusCA @CaliforniaPTA @WeAreCTA"
1027258948204650497,2018-08-08 18:23:13+00:00,5,1,Low-income families are struggling with rising child care costs. CA needs to make #ChildCare Expenses Credit refundable so low-income working families can benefit. #AB2023 @Portantino @SenatorPatBates @Jimbealljr @SteveBradford @CASenatorJim @Scott_Wiener
1026559065831366656,2018-08-06 20:02:08+00:00,1,1,"Census takers could miss counting millions of Californians, researchers say https://t.co/iw1hn7qxaF"
1025073792899403777,2018-08-02 17:40:11+00:00,2,1,@LnzyBird @AmeliaHerEva Thank you @LnzyBird and @AmeliaHerEva for your great work and supporting the success of our students.
1020083632046714880,2018-07-19 23:11:04+00:00,2,1,Check out this great opportunity to apply to the THRIVE AgTech Accelerator #AgTech https://t.co/UyfMtAfghR
1019290710548205568,2018-07-17 18:40:17+00:00,0,1,"I encourage the @californiapuc, the CETF, and @CENICnews to reach out to the NTIA, so that rural California can leverage federal resources #Net4AllNow #CPUC #CASF  
https://t.co/Kb0O3h1njN"
1019290709847728128,2018-07-17 18:40:17+00:00,3,2,"Last week, the federal Access Broadband Act passed an important House Committee vote.  The Act would create a federal office with a sole purpose to ramp up high speed Internet broadband deployments in rural America."
1014294892455948288,2018-07-03 23:48:41+00:00,0,0,https://t.co/J5RSur3f8g
1014197868121341953,2018-07-03 17:23:09+00:00,2,1,"Beginning this Saturday, July 7th,
the Salinas DMV office will now be open every 1st and 3rd
Saturday of each month from 8 a.m. to 1 p.m. Appointments for Saturdays can be
made 90 days in advance! Schedule yours today: https://t.co/OYd6sVJxcf https://t.co/Q6TpEAHl6k"
1012396679335632896,2018-06-28 18:05:52+00:00,1,0,"Field Representative Johnny Hernandez will be at the Soledad satellite office every second and fourth Wednesday, from 1:30 to 5 p.m.

Constituents are encouraged to drop in or call to schedule an appointment by calling the Salinas Main Office at (831) 759-8676. https://t.co/0jpxbdCFYS"
1012049099284144128,2018-06-27 19:04:42+00:00,0,0,just like in Internet of Things investing -  not just 22%. #AgTech
1012049098550099968,2018-06-27 19:04:42+00:00,0,0,"https://t.co/kbDyLYq2VR

Hindsight is always 20/20 but it sure seems that AB 2166, my California Farm Bill, addressed a majority of these issues by investing in ag tech down to the smallest farm.  California should have 75% of the ag tech deals"
1011685421015658497,2018-06-26 18:59:35+00:00,1,0,"It is why my #AB2041 is vital to drive investment capital from the UC Office of the Chief Investment Officer into emerging manager funds.  #AB2041 helps to ensure access to the best investment opportunities, which are quickly being closed off to homogeneous investment firms."
1011685419635879936,2018-06-26 18:59:34+00:00,0,0,"Check out these articles about #Foundersforchange  
https://t.co/xnolDI32AG
The CEOs and Founders of the next great wave of American companies only accept investments from diverse VC firms.  
@BenAllenCA @ScottWilkCA @SenatorLeyva @SenAndyVidak"
1011384110915321856,2018-06-25 23:02:17+00:00,1,0,Today AB 2859 passed Senate policy committee! Safe medicine storage devices will help prevent accidents and keep children safe. https://t.co/fVWR58pZmK
1009216575323308033,2018-06-19 23:29:16+00:00,0,1,"Open House is only 2 days away! Join me at our Soledad Satellite District Office. Enjoy light refreshments, come see our digs and meet the staff.  RSVP here: https://t.co/PxZZ5MJexj https://t.co/13By9hMbFF"
1007671220186251264,2018-06-15 17:08:35+00:00,1,0,Thank you Greenfield Community Science Workshop… https://t.co/jYsvxa2Mr8
1007394091380830209,2018-06-14 22:47:22+00:00,12,1,Thank you @greenfieldcsw for making science fun! https://t.co/OBkv3zsPbr
1007335881626144768,2018-06-14 18:56:04+00:00,4,4,"You’re invited! Please join me at an open house at our Soledad Satellite District Office. Enjoy light refreshments, come see our digs and meet the staff. Click on the link below to RSVP: 
https://t.co/PxZZ5MJexj https://t.co/1DcIBEpb1X"
1006936448916848640,2018-06-13 16:28:52+00:00,5,2,"Young leaders – join my 2018 Young Legislators Program! 

If you have an interest in learning about how government works, please click on the link below to apply.
https://t.co/pCY8BWeSBv 

Application deadline is tonight (Wednesday June 13) at midnight! https://t.co/fP5KhCJaI0"
1006292054983335936,2018-06-11 21:48:16+00:00,0,0,"Salinas' DMV will soon be open on select Saturdays! Beginning July 7th, the Salinas DMV will be open on the 1st and 3rd Saturday of each month from 8 a.m. to 1 p.m. https://t.co/3E57YcIR8x"
1006244761190068224,2018-06-11 18:40:20+00:00,0,0,"If you or someone you know is a high school student in the 30th Assembly District and have an interest in learning about how government works, please click on the link below and apply today! 
https://t.co/wlB8at5q4j

APPLICATION DEADLINE EXTENDED THROUGH JUNE 13TH! https://t.co/4eM7CCZz7Z"
1005237787384139776,2018-06-08 23:58:59+00:00,1,1,"Young leaders, join me in forming a part of our 2018 Young Legislators Program! This experience will give high school students a better understanding of how government works. Please click on the link below for more information. Applications closing soon!
https://t.co/V4Lvtu87bg https://t.co/rg4rPY84jz"
1004856680956379136,2018-06-07 22:44:36+00:00,2,2,Thousands of low and moderate-income working families would benefit from a refundable CA child tax credit. Let's make it possible in this year's budget! @HollyJMitchell @PhilTing https://t.co/SGsjTb63GM
1004496106863001601,2018-06-06 22:51:49+00:00,2,0,Their programs teach students the value of science in everyday life and aim to reshape the way students think and view science. Great work is happening in our community! Learn more about them:  https://t.co/9Oxe66HHMC
1004496104501624832,2018-06-06 22:51:48+00:00,9,2,Today I recognized Greenfield Community Science Workshop as #AD30's Non-Profit of the Year. @greenfieldcsw provides hands-on learning opportunities to low-income children and families in Greenfield and the South Monterey Region. https://t.co/AXGgQI46n1
1004136266248568832,2018-06-05 23:01:56+00:00,8,1,"Today is election day. Vote &amp; make your voices heard. Polls close at 8PM. 
Find your polling place in Monterey Co. -  https://t.co/S20CmAulRr 
San Benito Co. - https://t.co/rlX2Gib3il
Santa Clara Co. - https://t.co/O2IlybtxdQ
Santa Cruz Co. - https://t.co/8Oq6OSaIUc"
1002340764964147201,2018-06-01 00:07:15+00:00,1,0,cc @autumnrburke @LorenaAD80 @AsmBlancaRubio @DavidChiu @MarcSteinorth @cdfca @childcarelaw @CANetworkRR
1002340259001012224,2018-06-01 00:05:14+00:00,0,1,Thank you to my colleagues who voted to pass AB 2023 to extend the CA Child &amp; Dependent Care tax credit to low and moderate income families. This will help working families who struggle with high out of pocket child care costs! https://t.co/OA6PTbyeQ1
1002263752627007488,2018-05-31 19:01:14+00:00,8,7,"Excited to announce the launch of our 2018 Young Legislators Program. If you or someone you know is a high school student in the 30th Assembly District and have an interest in learning about how government works, please click on the link below.
https://t.co/pCY8BWeSBv https://t.co/S3H8MtIi7x"
1002240405314863105,2018-05-31 17:28:28+00:00,0,0,Tomorrow is the deadline for the CA Latino… https://t.co/i1gtIudr00
1002006198797918208,2018-05-31 01:57:48+00:00,4,0,I urge my colleagues to adopt policies to reduce child poverty &amp; make the child care tax credit refundable. Support working families!
1002005821222506498,2018-05-31 01:56:18+00:00,8,2,Thank you @CalBudgetCenter for your analysis.  #CALeg can act now to reduce child poverty. We must fight the negative effects poverty has on our children &amp; future generations. https://t.co/BWjHL6Ej9Q
1002002684810092544,2018-05-31 01:43:51+00:00,1,0,Thank you @AsmReyes47 @ChrisHoldenNews @jstraus
1002002347231535107,2018-05-31 01:42:30+00:00,6,1,"AB 2041 which will drive $ to female and minority firms passed the Assembly floor today! Diversity not only works, it is better for corporate performance. #diversitymatters #ChangeTheRatio Thank you @wienbar"
1001209521618935809,2018-05-28 21:12:06+00:00,5,0,Remembering and honoring all who served our country. #MemorialDay2018 https://t.co/W5pD60Z0nc
999770964723314689,2018-05-24 21:55:47+00:00,4,0,Diversity drives better corporate performance.  Women and minorities are vastly underrepresented in the venture capital world. AB 2041 will help change this. #changetheratio  #womeninVC @wienbar @LorenaSGonzalez
999437402409226245,2018-05-23 23:50:20+00:00,2,0,Thank you California Special Districts… https://t.co/3jAG92uQw7
999342037597020160,2018-05-23 17:31:23+00:00,0,0,"State legislative panels approve major funding boost for Cal State #AB2784 #studentbasicneeds  #BacktoBasics
https://t.co/XWVKKy0Eg8"
999064780966002688,2018-05-22 23:09:40+00:00,17,8,Today Asm. Budget Subcmte included in their CSU budget funding for a rapid rehousing pilot program @ 3 CSU campuses. Thank you for investing in student basic needs! @AsmKevinMcCarty @drarambulaAD31 @MarcSteinorth @DavidChiu @SenJanetNguyen @PhilTing @HollyJMitchell @csustudents
998697903563489280,2018-05-21 22:51:49+00:00,5,2,AB 2784 creates a rapid rehousing pilot program at 3 CSU campuses to support homeless students &amp; those at risk of homelessness. This is a sound and modest investment in the future of our state @LorenaSGonzalez @FrankBigelowCA  @PhilTing @AsmKevinMcCarty @csustudents
998694897866620929,2018-05-21 22:39:53+00:00,8,0,"CA can &amp; must do better to support student basic needs &amp; help students stay in school and graduate on time.  Students who face food and housing insecurity take on additional paid work &amp; may enroll part-time or skip semesters, resulting in longer time to graduate and higher costs https://t.co/C2zmTPXPD2"
994679813129388032,2018-05-10 20:45:22+00:00,0,0,"May is #SmallBusinessMonth! #AD30 has selected La Plaza Bakery, with… https://t.co/97u86iuyL5"
994615462024527872,2018-05-10 16:29:39+00:00,4,1,"Feliz Día de las Madres a todas las mamás Mexicanas, Salvadoreñas y Guatemaltecas que celebran hoy.  A todas las mamás luchadoras que día a día trabajan duro para proveer para sus familias, su trabajo no es desapercibido. Muchas felicidades! https://t.co/0NjtmpnlUC"
994354948597956609,2018-05-09 23:14:28+00:00,1,0,The Legislature has a chance to extend the credit to low-&amp;moderate income families who are struggling to make ends meet &amp; provide quality care for their children. Refundable credits have been proven effective to reduce poverty. @PhilTing @AsmJimCooper @JayObernolte @GeneralRoth
994352783401803776,2018-05-09 23:05:52+00:00,0,0,"When the credit changed to nonrefundable in 2011, low-income families were affected the most. Virtually no low-income family can take advantage of the credit, even though they face high out-of-pocket costs. https://t.co/2aLxlEkBG8"
994351144825585664,2018-05-09 22:59:21+00:00,9,1,"Working families pay a high share of their income on child care. It is the right time for the Legislature to help the families that need it most and extend the CA Child &amp; Dependent Care Tax Credit to fight poverty and improve affordability.
https://t.co/9O5XIF00EM via @salnews"
994336849148563456,2018-05-09 22:02:33+00:00,0,0,"Congratulations to @caraccioliwines for being awarded
gold at the 3rd annual California Association of Winegrape Growers- @CAWG_GROWERS -Foundation Gala!"
994278367925944321,2018-05-09 18:10:10+00:00,4,3,The deadline for the California Latino Legislative Caucus Foundation Scholarship is quickly approaching with a little over two weeks left to apply! Be sure to apply online now at: https://t.co/XbR8BMYmtk #CLLCF #June1st #Scholarships https://t.co/jHuCJiJ569
993536851473395713,2018-05-07 17:03:39+00:00,8,2,"Thank you to @CabrilloCollege for hosting a great discussion on issues of gender, equity, and the current political moment! https://t.co/9UPdKPVXqS"
992502970594934784,2018-05-04 20:35:22+00:00,1,0,"Watch students compete in a series of challenges for a $5,000 scholarship prize at #BiketotheFuture tomorrow, May 5th! Follow link for more information... https://t.co/AiaRoYVOvj https://t.co/LFhvZjXjXf"
992171032051040256,2018-05-03 22:36:22+00:00,6,2,Thank you to the @almondalliance for the invitation to your convention. The CA Farm Bill is critical to maintain our agriculture industry competitive and to train our workforce and youth for the jobs of the future #agtech https://t.co/h9vrcA9hFq
989645842037424128,2018-04-26 23:22:10+00:00,7,4,Great news! @TAMC_News's Rail Extension Project was awarded over $10 million in #SB1 funding. #RebuildingCA https://t.co/yMP3d0QF2h
988570130127966209,2018-04-24 00:07:40+00:00,7,1,Hope everyone was able to enjoy the outdoors on #EarthDay with their friends and family. https://t.co/bI8yKuhk6O
988523064538357761,2018-04-23 21:00:39+00:00,10,6,The California Latino Legislative Caucus Foundation is offering a scholarship to qualified… https://t.co/uO5zdLo69L
987111742822957056,2018-04-19 23:32:33+00:00,9,1,Thank you to @CityofSalinas and all participants on the 2018 Farmworker Housing Study Action Plan for Salinas and Pajaro Valley. Work being done today is very important! https://t.co/zz3kHUGB0i
987028877179371520,2018-04-19 18:03:17+00:00,0,0,@FeliciaMello this would be considered a loan so as to not affect a student's financial aid package. We don't want a homeless student to get a reduction in other aid they receive. The loan is forgivable. https://t.co/l5AEGII9Y0
986645877983854592,2018-04-18 16:41:22+00:00,5,1,The Assembly honored civil rights icon Dolores Huerta.  Thank you Dolores for all the work you have done to improve people's lives.  #SiSePuede #DoloresHuerta https://t.co/UkrmwxDEDZ
984843992041861120,2018-04-13 17:21:19+00:00,1,0,ICYMI: The California Farm Bill passed the first committee. CA needs to remain competitive and prepare our youth and rural California for the farms of the future. #AB2166 #CAFarmBill #AgTech https://t.co/JH7BrbUKbn
982396938594078720,2018-04-06 23:17:36+00:00,3,2,"Happy National Community Development Week! This week, @CityofSalinas celebrated #CDBG Week by highlighting organizations that continue to enhance the economic vitality of our communities . Thank you for all that you do!  #CDWeek2018 https://t.co/i181O615Ds"
981592301024636928,2018-04-04 18:00:16+00:00,2,1,Thank you @CALmatters for highlighting the struggles our college students face.  Students are at great risk of not graduating due to housing insecurity.  #basicneeds #AB2784 @csustudents https://t.co/cR5nQIKxZn
979493076333809664,2018-03-29 22:58:42+00:00,3,1,"It was a pleasure to speak at the Ag Tech Summit at @HartnellCollege yesterday. Great things are happening in the #SalinasValley! I’m
excited for what’s ahead #AB2166 #CAFarmBill  #RuralCalifornia #AgTech
#AD30

https://t.co/enss9Hvu5I"
978778254034198528,2018-03-27 23:38:15+00:00,6,2,All Residents Count in California #Census2020 https://t.co/YepS6EGo96
978666790375997440,2018-03-27 16:15:20+00:00,4,1,"Congratulations to #AD30 constituent Carla McEwen, a finalist in the California @PoetryOutLoud competition! https://t.co/y8vAJsn2g2"
976854253313646594,2018-03-22 16:12:57+00:00,20,16,I support the Safe &amp; Affordable Drinking Water Fund. #WWDinCA #caleg #WorldWaterDay2018
974799923131555841,2018-03-17 00:09:47+00:00,5,3,"“We need to do everything possible to make sure our workforce is protected.” –Asm. Caballero, #AD30, at the agricultural guestworker forum at the @SteinbeckCenter https://t.co/DU4MnlO9B6"
973600195316338689,2018-03-13 16:42:29+00:00,6,1,"Proud to stand with @csustudents in support of their basic needs campaign. No student should go without food, shelter, and mental health care! #AB2784 #BasicNeeds  #homelessness  #choosecsu  Watch the rally here: https://t.co/YQIvrAtAUo"
972288458797416448,2018-03-10 01:50:07+00:00,7,3,Thanks to all the #AD30 residents who attended our Hollister Satellite Office Open House last night! We recognized City Clerk Christine Black and Councilmember Mickie Luna for their contributions to the community. https://t.co/JZK2pXCjdy
969731150833790977,2018-03-03 00:28:17+00:00,2,1,We are less than one week away from our Hollister Satellite Office Open House on March 8! RSVP here: https://t.co/agfQMXCHmQ https://t.co/lBZUmxhs2C
969676634717528064,2018-03-02 20:51:40+00:00,2,1,"TODAY is the last day to submit the California Dream Act Application.  Students who submit an application may be eligible to receive a Cal Grant! Click below to learn more 
https://t.co/TEilisnozS"
968958389425352704,2018-02-28 21:17:37+00:00,5,5,"Attention students don't forget to fill out your @FAFSA application. For an easy process, use the IRS Data Retrieval Tool.  The deadline is this Friday, March 2nd! 

Fill your application out today at: https://t.co/JdzAvytO4K"
968293585614508037,2018-02-27 01:15:55+00:00,1,1,Great coverage on #AB2784 from Fresno State's own newspaper!  Assembly Bill 2784 addresses the… https://t.co/Vol0CCrKIZ
968181962497187840,2018-02-26 17:52:22+00:00,9,7,"Join me at my Hollister Satellite Office Open House on March 8! 
RSVP here: https://t.co/agfQMXCHmQ https://t.co/lL75NAWK7T"
966904798283939840,2018-02-23 05:17:22+00:00,29,12,No student should experience housing or food insecurity.   #AB2784 is an important investment in the success of our students and an initial step to support students’ basic needs #AD30 @drarambulaAD31 https://t.co/lbCNKwafjA
966372877581762560,2018-02-21 18:03:43+00:00,3,1,The #opioidcrisis is destroying lives and devastating families. Everyday the #opioidcrisis claims 91 lives. The time to do something about it is NOW! Watch LIVE Capitol Press Conference to Announce #caleg to combat the #opioidcrisis  https://t.co/JHl4HTJRr5 https://t.co/Bl20STcKsa
966116460396404741,2018-02-21 01:04:48+00:00,5,3,It was an honor to celebrate the launch of free internet access to @WatsonvilleCity's Downtown Plaza! #AD30 https://t.co/7gAhGgbfAu
963886544112164864,2018-02-14 21:23:54+00:00,1,1,"@CalCommColleges offers affordable, hands-on, real-world workforce training programs. Visit https://t.co/hfuWudZ3m1. #CACareerEducation  https://t.co/EwEtmXVyjR"
963214946531082240,2018-02-13 00:55:13+00:00,3,0,"Thanks to @ca_coastal for a tour of upcoming projects in #PajaroValley! Through their efforts, #AD30 residents will have more access to pedestrian and bike trails, and even an app that teaches people about the #CaliforniaCoast. https://t.co/vWRTugLJs9"
963186288697344003,2018-02-12 23:01:21+00:00,3,1,I joined @WatsonvilleCity as Charter Communications expanded internet access for lower-income families in the area. Glad to see more investment in rural California! #AD30 https://t.co/Ba7hmBAnMR
963165487201832960,2018-02-12 21:38:41+00:00,10,5,"February 11-17 is California Earned Income Tax Credit Awareness Week! 
#CalEITC has been expanded this tax season. Low-income families can now use W-2 and/or self-employment income to qualify, and potentially receive additional money back from tax returns. #CalEITCAwarenessWeek https://t.co/dbh6Q9g8t9"
961765080185516035,2018-02-09 00:53:58+00:00,5,2,Happy to have attended the Thrive Innovation Forum and speak on #Agtech    #AD30 https://t.co/ZTXjXOmvgR
961401784756355072,2018-02-08 00:50:22+00:00,2,2,Did you see the incredible lights along Big Sur in #AD30? A local photographer captured them Monday night. Learn more from @ksbw about the science behind the bioluminescent waves and how you can still see them after sunset: https://t.co/7C2iBPZ5PT
961391215085199360,2018-02-08 00:08:22+00:00,3,1,"With less than a month to go, the deadline for the #FAFSA is quickly approaching. The IRS Data Retrieval Tool is now available for the 2018-2019 application. Deadline is March 2nd. 

Don't wait, fill your application out today: https://t.co/VCPWCyYyif https://t.co/KaipRPBaDy"
960616265638293504,2018-02-05 20:48:59+00:00,3,2,"Prove the power of #CaliforniaAgriculture, Fill out the census online by today, Feb. 5th. 
#CAGrown #AgCensus https://t.co/n9KlYQ4XaO"
958751530382839808,2018-01-31 17:19:12+00:00,0,0,ALERT: Today is the last day to enroll in health insurance for 2018. Don't miss your chance to get covered: https://t.co/P8FPOhLep9 https://t.co/0gsdcDUtbY
958388862396506112,2018-01-30 17:18:05+00:00,1,0,One. Day. Left. Tomorrow is the last day to get health insurance for 2018. https://t.co/d5J8Y8c5hJ https://t.co/TPHsuGpVPg
