id,created_at,favorite_count,retweet_count,text
1577454393942675457,2022-10-05 00:23:29+00:00,146,14,"Sunset marks the beginning of Yom Kippur. Millions of Jews across the world are observing Kol Nidre &amp; beginning fasts that last until sunset tomorrow.

Yom Kippur is the holiest day in the Judaism &amp; a time of atonement.

G’mar chatima tova."
1577110991820582912,2022-10-04 01:38:56+00:00,394,140,"Why isn’t there a ton more press coverage of the #IranRevolution? The silence is deafening.

Iranians are putting their lives on the line to fight against the fascist Iranian regime, which kills women, LGBTQ people, students &amp; anyone who stands up.

We must stand in solidarity. https://t.co/7VePExm8cK"
1576950839561768960,2022-10-03 15:02:33+00:00,92,10,"No, this isn’t an SNL sketch or the Onion. Yes, this is an actual Republican United States Senator. https://t.co/Kihb3ri7SC"
1576680700572409856,2022-10-02 21:09:06+00:00,97,6,Team Wiener hits Castro Street Fair! https://t.co/WBtoglfNtB
1576621174385041408,2022-10-02 17:12:34+00:00,493,21,"This year, 15 Team Wiener bills were signed into law — the most we’ve had enacted in a single year.

These bills move the dial on housing, transit, healthcare, criminal justice reform, LGBTQ civil rights &amp; more.

Several are 1st-in-nation reforms.

Really proud of our team’s work"
1576310407995588609,2022-10-01 20:37:42+00:00,6,0,@tips_sw @EricaJSandberg @BrookeJenkinsSF @LondonBreed @Twolfrecovery @auweia1 @garrytan I endorsed Brooke &amp; continue to endorse her.
1576309824786030593,2022-10-01 20:35:23+00:00,230,66,"When the Iranian government murdered #MahsaAmini, it triggered a movement.

I’m in awe of the millions who’ve risen up &amp; said no more to religious extremism &amp; oppression of women, in Iran &amp; around the world.

It was an honor to be part of today’s massive protest in San Francisco. https://t.co/xuzcQgujco"
1576266524083384320,2022-10-01 17:43:19+00:00,180,28,"This fall, San Francisco voters have the opportunity to say yes to more housing &amp; yes to car-free JFK. Let’s get Prop D &amp; Prop J across the finish line! https://t.co/guzwwSzzGV"
1576246326295044096,2022-10-01 16:23:04+00:00,63,9,"The Governor signed our legislation (SB 467) to ensure people aren’t wrongfully convicted of crimes based on junk expert testimony.

Currently, courts don’t always screen out this bad science. Now they must do so. Thx @CA_Innocence @NorCalInnocence @LoyolaInnocent for sponsoring."
1576024875449257984,2022-10-01 01:43:06+00:00,37,7,"Big thanks to SB 858’s sponsor, @healthaccess, as well as @NUHW with its long-standing fight for better mental health care access &amp; accountability for health plans."
1576024870160199680,2022-10-01 01:43:04+00:00,47,6,"SB 858’s enactment is particularly relevant now, as mental health workers at Kaiser go through a painful but important strike to protest Kaiser’s inadequate provision of mental health services. Kaiser is not complying with state mental health treatment laws (which I authored)."
1576024865022222337,2022-10-01 01:43:03+00:00,250,19,".@GavinNewsom signed into law our legislation to increase tenfold maximum fines on health insurance companies that violate state law by denying coverage.

Current fines are so low they’re a cost of doing business. SB 858’s higher fines create a real incentive to comply."
1576017178389663744,2022-10-01 01:12:30+00:00,19,3,Background on the survivor whose DNA sample was used to arrest her for an unrelated crime: https://t.co/CcCznoyGOM
1576017176720334852,2022-10-01 01:12:30+00:00,187,22,"The Governor signed our bill to ban law enforcement from using DNA samples from sexual assault survivors for any purpose other than identifying &amp; convicting perpetrators.

SB 1228 sends a clear message to survivors that providing a DNA sample won’t lead to the survivor’s arrest."
1576013821172293632,2022-10-01 00:59:10+00:00,114,2,Big thanks to SB 922’s co-sponsors @SPUR_Urbanist @BayAreaCouncil @metrolosangeles @CalTransit @SVLeadershipGrp!
1576013819637223426,2022-10-01 00:59:10+00:00,2695,263,"BREAKING: @GavinNewsom signed into law our bill expediting approval of light rail, rapid bus, bike &amp; pedestrian safety projects.

SB 922 allows communities to get these sustainable transportation projects - critical for climate action, safety &amp; mobility - on the ground faster."
1575876284822929409,2022-09-30 15:52:39+00:00,49,7,".@GavinNewsom signed our bill (SB 1106) to remove unpaid restitution as a barrier to expunging one’s record after they’ve done their time.

Expungement is key to renter the workforce, get housing, etc. Keeping someone poor won’t help them pay restitution. https://t.co/UBlcXOLhg7"
1575867753298132994,2022-09-30 15:18:45+00:00,163,42,".@GavinNewsom signed into law our legislation making CA 1st state to require training/professional standards for health care providers re transgender/TGI patients.

SB 923 also requires health plans to indicate in network directory which physicians provide gender-affirming care."
1575858557370609664,2022-09-30 14:42:12+00:00,42,3,"Huge thanks to SB 107’s sponsors @eqca @PPActionCA @transfamilysos &amp; @EleniForCA, as well as our co-authors @toniatkins @SusanEggman @SenJohnLaird @Evan_Low @ChrisWardCA @AsmCervantes @alex_lee @BauerKahan @MiaBonta @AsmLoriDWilson @MattHaneySF &amp; @Ash_Kalra.

Amazing coalition!"
1575858555009179648,2022-09-30 14:42:12+00:00,871,174,"BIG NEWS: @GavinNewsom signed into law our bill (SB 107) to offer refuge to trans kids &amp; their families if they’re being criminalized in their home states.

States like Texas &amp; Alabama are seeking to tear these families apart. California won’t be party to it. We have your backs. https://t.co/cbQsmhatip"
1575518896466993152,2022-09-29 16:12:31+00:00,51,11,"The modern American fascist movement — truly the thought police — is banning books, criminalizing librarians &amp; even banning discussion of ideas.

We’ve seen this before &amp; it didn’t end well. We can’t let it happen again. https://t.co/bk9FzvqNZ1"
1575213220427464704,2022-09-28 19:57:52+00:00,61,2,"@cayimby @CA_Bldg_Trades @ucsa @SSCCC_OFFICIAL @ucschousingco Whoops, tagged the wrong USCA. Thank you to the students of @_UCSA, who were hugely instrumental in getting SB 886 passed. We are so grateful for your leadership!"
1575202693374541824,2022-09-28 19:16:02+00:00,98,2,"Thank you as well to our amazing SB 886 coalition of student leaders, housing advocates &amp; labor unions: @cayimby, @CA_Bldg_Trades, @ucsa, @SSCCC_OFFICIAL, @ucschousingco, and the California Faculty Association."
1575202691713708032,2022-09-28 19:16:02+00:00,1212,144,"BREAKING: @GavinNewsom signed into law our student housing legislation!

CA has a massive student housing shortage - student homelessness is outrageously high - &amp; SB 886 makes it easier &amp; faster for UC, CSU &amp; community colleges to build student &amp; staff housing.

Thanks Governor!"
1575144163493875713,2022-09-28 15:23:27+00:00,187,17,"Car-free JFK is a huge success for San Francisco &amp; we need to make it permanent.

Prop J will make it permanent so let’s pass it. Thank you @sfchronicle for getting it.

Yes on J! https://t.co/7Mm6PAAgs9"
1574887114033885184,2022-09-27 22:22:02+00:00,216,15,The kids are the future. They get it. https://t.co/I0rixzXBSm
1574790217009008640,2022-09-27 15:57:00+00:00,67,0,"SB 886 also applies to CSU and community colleges, in addition to UC."
1574789263257833472,2022-09-27 15:53:13+00:00,278,37,"UC has a huge shortage of student housing, causing student homelessness &amp; instability. It takes way too long to get student housing built.

I have legislation on the Governor’s desk (SB 886) to expedite on-campus student housing by exempting it from CEQA. https://t.co/tbnXnrFaRw"
1574573345646919681,2022-09-27 01:35:14+00:00,365,2,I ❤️ San Francisco https://t.co/go2pi1ZMBg
1574545247249440768,2022-09-26 23:43:35+00:00,259,46,".@GavinNewsom just signed our legislation (SB 879) to ban toxicity tests on dogs &amp; cats for consumer products — eg shoving pesticide down a dog’s throat every day for a year to see what happens.

These tests are barbaric.

Thank you, Governor, &amp; also to our sponsor @HumaneSociety"
1574445662942294018,2022-09-26 17:07:52+00:00,176,2,"As with Pride, when it comes to Folsom, Mother Nature has a way of providing amazing weather &amp; saving the dreary weather for Monday.

She does love the gays. https://t.co/AV71VTb7JB"
1574419379181080576,2022-09-26 15:23:25+00:00,204,21,"Italy elected a fascist govt. Like other fascist parties, Brothers of Italy opposes the “LGBT lobby” &amp; “gender ideology.” So they’re against marriage equality, LGBTQ adoption, etc.

The network of extreme right parties — including the GOP — feed off one another. It’s coordinated."
1574179459388751872,2022-09-25 23:30:04+00:00,94,13,"At sundown, Rosh Hashanah begins &amp; we enter the year 5783.

As with all beginnings, this is an opportunity to recommit ourselves to healing the world - Tikkun Olam - being present for one another &amp; moving away from the toxicity that pervades too much of the world.

Shana Tova! https://t.co/AAKW7Rk4w8"
1574161185351421952,2022-09-25 22:17:27+00:00,2794,99,Happy Folsom Street Fair! https://t.co/mhk7jzJDCK
1574094682585387008,2022-09-25 17:53:12+00:00,644,33,"Van Ness rapid bus service open.

Central Subway about to open.

Caltrain electrifying aggressively.

Muni gradually increasing bus service.

Region exploring 2nd transbay rail tube

Much work remains, but it’s a good time for transit in SF &amp; beyond. Let’s keep the momentum going"
1573792496819130368,2022-09-24 21:52:25+00:00,806,34,"Today we celebrated Caltrain’s new electric trains!

Transportation electrification - as well as a massive expansion of clean energy &amp; storage - is the future. https://t.co/jSe3XLRn1w"
1573764729666822144,2022-09-24 20:02:05+00:00,1,0,"@gamesmasterg9 Haha no, but I do see it’s in my profile photo as well. I do wear clothes more than once … :)"
1573759584493191168,2022-09-24 19:41:38+00:00,203,2,"A lovely afternoon in Chinatown, including a beautiful boutonnière someone in the community gave to me 😊 https://t.co/S9lavUUXNG"
1573695352619704321,2022-09-24 15:26:24+00:00,79,1,@fakedansavage @MattHaneySF @ClaraJeffery https://t.co/fIbej8eXgq
1573695160185106432,2022-09-24 15:25:38+00:00,34,0,@fakedansavage @MattHaneySF @ClaraJeffery San Francisco very much wants affordable housing funding. Plus the city can lose some forms of local land use control. So there are pretty strong sticks.
1573690914165248000,2022-09-24 15:08:46+00:00,926,98,"San Francisco is brazenly violating various state housing laws &amp; so far, the city has basically just shrugged.

If the city doesn’t get it together, there will be consequences &amp; people really won’t like them.

It’s time to come into compliance. https://t.co/jtEWLlZ65O"
1573116248560652288,2022-09-23 01:05:15+00:00,401,26,".@GavinNewsom signed into law our bill making it easier to open a live music venue, by creating a new liquor license specific to these venues.

Now, live music venues must get a restaurant license, which requires having a full kitchen.

SB 793 eliminates this burdensome cost."
1573111580350644224,2022-09-23 00:46:42+00:00,101,14,"The Governor vetoed our legislation to deny nonprofit tax exempt status to organizations that engage in insurrection or other efforts to overthrow the US govt.

SB 834 was supported by leading constitutional scholars &amp; Anti-Defamation League. Not a single organization opposed it."
1572989657188823040,2022-09-22 16:42:13+00:00,49,2,"Downtown has big challenges. I agree w @Benioff we need to be more expansive in terms of what happens downtown. It can’t just be offices.

But with that said, people are returning. Activity is increasing. We’re moving in a good direction, challenges &amp; all. https://t.co/LYY8hQXkpE"
