id,created_at,favorite_count,retweet_count,text
1534419496835747841,2022-06-08 06:18:10+00:00,61,3,Really appreciate the strong support of the voters in my new Senate District 24 tonight. I’ll be working hard this year getting to know the new communities in the 24th while continuing to work with constituents from all across the district. There is so much work yet to be done.
1531737248068120576,2022-05-31 20:39:52+00:00,0,0,via @NYTOpinion https://t.co/3tDQYUcTZY
1530096204012347392,2022-05-27 07:58:57+00:00,3,0,@JonnyPeltz @LATACO What you’re citing is existing law: https://t.co/ZAEY88LEDq
1530090498110590976,2022-05-27 07:36:17+00:00,3,1,@LATACO In fact the bill I voted for today further decriminalizes street vending. Love me some @lataco but this article gets so many things wrong.
1530088571494813696,2022-05-27 07:28:37+00:00,1,0,@Alflamont This article is all off. I need to talk to the journalist because he has totally misrepresented what’s going on.
1530087573690777600,2022-05-27 07:24:39+00:00,1,1,@ayanahaviv @indivisibleCA33 This article is full of errors. There are no criminal penalties whatsoever in the bill. The status quo is lots of police at the pier. A group of us are working for a solution; proving difficult but we’re trying. The bill will be changed significantly or incorporated into a deal.
1530086473671639040,2022-05-27 07:20:17+00:00,4,2,@LATACO Incorrect. Nothing in the bill “re-criminalizes”—there are no criminal penalties in the bill at all. I voted for the law that legalized street vending and just voted today to expand access to licenses for street vendors. We are just trying to negotiate a solution for the Pier etc
1529916719384260608,2022-05-26 20:05:45+00:00,6,1,Editorial: Most Americans want stricter gun laws. Senate Republicans don’t seem to care https://t.co/qCR4VHfMm8
1529894321545093125,2022-05-26 18:36:44+00:00,26,13,".@calstate is a shining example of our state’s commitment to providing accessible, world-class higher education to Californians from all walks of life. I support further investment in the CSU that will bolster their work in building our state’s economy and future. #CSUforCA https://t.co/vhV0x953s8"
1529821740934737925,2022-05-26 13:48:20+00:00,3,1,Thanks to Jean Sedillos for her whimsical letter thanking ⁦@santamonicacity⁩ for honoring the legacy and public service of former Councilmember and School Board member Bob Holbrook.  https://t.co/sajnqCOQPZ
1528253409979031552,2022-05-22 05:56:21+00:00,1,0,@andeelikesxc @AlexCVassar @MariaEDurazo @Blanca_E_Rubio @JimPatterson559 @JonesSawyerAD59 @HeathFloraCA @BuffyWicks @AsmMiaBonta @vfong @LuzRivas @SantiagoAD53 @PhillipChenCA It turns out I have a couple of write-in opponents! Almost certainly one of them will qualify for the November ballot: https://t.co/fyoJNTLm35
1527527494949081089,2022-05-20 05:51:49+00:00,2,0,Sending special love and luck to @TorranceHS baseball and @GardenaHigh softball as they head into championship weekend… Best of luck to our fantastic young athletes! ⁦@TorranceCA⁩ ⁦@TorranceChamber⁩ ⁦@GardenaHS⁩ ⁦@CityofGardena⁩  https://t.co/m5KF3FQt2e
1527346967117910019,2022-05-19 17:54:28+00:00,26,5,.@PPActionCA Statewide Bus Tour came to the Capitol yesterday to protest the likely overturning of #Roe &amp; the state abortion bans that will follow. It’ll be up to us to provide &amp; protect access to reproductive health care for those in need. You can help: https://t.co/SGCCOFrxKb https://t.co/GDtMnCWtuU
1525441572233355264,2022-05-14 11:43:06+00:00,0,0,"@AaronGuhreen @JalbyMD @RobBonta @AGEricSchmitt To say I took a hatchet to the bill is just ridiculous. Scott was very happy with the outcome, and it wasn’t just “decorum”."
1525441016811036673,2022-05-14 11:40:54+00:00,0,0,@JalbyMD @RobBonta @AGEricSchmitt They report primarily to the rules committee and also to me but are independent. A committee Staff analysis doesn’t necessarily reflect the position of the chair.
1525328831116038144,2022-05-14 04:15:07+00:00,0,0,@JalbyMD @RobBonta @AGEricSchmitt That was from committee staff. We passed the bill out in strong form. Senator Wiener has clarified this a number of times but you don’t seem to be able to hear him.
1525314044017618944,2022-05-14 03:16:21+00:00,1,0,@JalbyMD @RobBonta @AGEricSchmitt We did make it easier Josh
1525311786387329025,2022-05-14 03:07:23+00:00,18,3,So sad to see this pathetic lawsuit from AGs who purport to care about a state’s rights to protect its citizens. CA and the federal government will vigorously oppose. ⁦@RobBonta⁩ ⁦@AGEricSchmitt⁩  https://t.co/rQYWcSf0kU
1524551539263610880,2022-05-12 00:46:26+00:00,24,2,Sending solidarity to the @seiu_uhw workers of @CedarsSinai! I hope and expect that the parties will quickly come to an agreement that will improve conditions &amp; pay for workers and underscore the hospital’s commitment to exceptional patient care.
1521899335004213249,2022-05-04 17:07:31+00:00,16,6,"The impacts of mismanaged plastic waste touch on nearly every aspect of our environmental challenges, from contributing to greenhouse gas emissions to harming our oceans. This report by @UCLA @LuskinCenter is an excellent primer on the ""Perils of Plastic."" https://t.co/umQ9ac8y5W"
1519851575354675200,2022-04-29 01:30:27+00:00,8,0,"This investigation will hopefully bring accountability to the fossil fuel industry for their role in the plastics crisis. Similarly, my #SB54 will shift responsibility to the polluters &amp; prohibit the sale of unsustainable single-use plastics that aren’t actually getting recycled."
1519851573727285248,2022-04-29 01:30:27+00:00,12,3,"The plastic pollution crisis is impacting our natural environment and has played an important role in exacerbating our global climate emergency. I commend @AGRobBonta for taking bold action to bring justice for our residents, oceans, and planet. https://t.co/xHgvfAaUxf"
1519454161078607874,2022-04-27 23:11:16+00:00,5,2,"Thanks to @WeHoCity for bringing this issue forward and @santamonicacity, @LALGBTCenter, and @TransLatina_C for your support! This morning, the bill unanimously passed the Senate Housing Committee with bipartisan support and will next be heard on the Senate Floor."
1519454160281767936,2022-04-27 23:11:16+00:00,5,2,This is to address long-standing safety and accessibility concerns for some of the most vulnerable members of our community.
1519454158625001472,2022-04-27 23:11:16+00:00,27,3,"I’m happy to be partnering with the City of West Hollywood on SB 1194, which will allow localities to provide for multi-stall all-gender public restrooms on new development and renovated spaces if they want to. https://t.co/r0z9Kdl0os"
1519411870653853696,2022-04-27 20:23:13+00:00,1,0,@VoiceWestside @ToddFlora I remember that well… Glad to see you thriving and continuing to contribute to the community!
1518307025498755072,2022-04-24 19:12:58+00:00,1,0,https://t.co/LefZtG9lJC
1518307023816781824,2022-04-24 19:12:57+00:00,10,2,"The Armenian Genocide began on this day in 1915, leading to what became one of the darkest chapters in modern history. Let us remember the 1.5 million Armenians who lost their lives and reflect on how we can play our part in combating hate and intolerance in all of its forms. https://t.co/lunu8iDBB3"
1517677095874400256,2022-04-23 01:29:51+00:00,27,1,"Today is #EarthDay! It’s a good day to recommit our efforts to protect wildlife. Proud to have joined @NWF, @GavinNewsom, and so many others in celebrating the groundbreaking of what will be the largest wildlife corridor in the world! https://t.co/QqHc76KmWQ"
1515062923684503556,2022-04-15 20:22:04+00:00,14,2,"This year, let’s join @Reboot, @SenJoshBecker for #Plastover, where we will work to minimize our use of single-use plastics during Passover to raise awareness and understanding. https://t.co/c6XoWDJhIi"
1515007976649605120,2022-04-15 16:43:43+00:00,8,1,"Wishing a peaceful, blessed, and thoughtful Passover and Good Friday to all who celebrate, from my family to yours! #ChagSameach #GoodFriday https://t.co/odcdZDUk1i"
1513869589704286216,2022-04-12 13:20:11+00:00,1,0,Opinion | Social media shouldn’t let China do Russia’s dirty work - The Washington Post https://t.co/li7sUYFt7I
1513486621122961410,2022-04-11 11:58:24+00:00,21,4,"On a walk in DC yesterday with my son we found an extraordinary monument to 19th-C. Ukrainian poet Taras Shevchenko. Erected in 1960, it decries “foreign Russian imperialist tyranny.” Unsurprisingly, an impromptu memorial to the victims of the current invasion sits at its foot. https://t.co/KQ6K0Ll2VJ"
1512549860729184257,2022-04-08 21:56:03+00:00,12,2,"Exploring California’s magnificent state parks are among my fondest childhood memories. I applaud @JenSiebelNewsom, @CAStateParks, and @CAStateLibrary for making our 200+ state parks more accessible to Californians with this new initiative! https://t.co/7wk7G2AbjD"
1511429507189665793,2022-04-05 19:44:10+00:00,19,0,"Once again, leading scientists have delivered a stark warning about our path towards runaway, irreversible climate change. We need immediate and ambitious climate action by national and subnational governments to give future generations a fighting chance. https://t.co/JAH0rzm77y"
1509653505497133063,2022-03-31 22:06:58+00:00,3,1,RENTERS: Are you still impacted by COVID-19 &amp; need help with unpaid rent? Today’s the last day to apply for the CA COVID Rent Relief Program. @California_HCD has committed to assisting every eligible applicant. More info: https://t.co/JrjizhFU64
1509255997289684994,2022-03-30 19:47:25+00:00,3,1,"TODAY at 4 pm: I will be hosting a timely discussion about student mental health during the pandemic joined by subject-matter experts representing @DidiHirsch, @LASchools, @SMMUSD, and Torrance USD. It’s not too late to register: https://t.co/f7bXkhyGXV https://t.co/C30uTjovlc"
1509192199811989515,2022-03-30 15:33:54+00:00,6,1,Last year I requested that ⁦@CaStateAuditor⁩ dig in after ⁦@latimes⁩ expose uncovering outrageous fraud in hospice sector. The truth is worse than we’d feared. Working w ⁦@jacquiirwin⁩ ⁦@HenrySternCA⁩ to implement recommendations. https://t.co/iPxi8oI3UL
1507220636367695874,2022-03-25 04:59:37+00:00,4,2,Microplastics found in human blood for first time | Plastics | The Guardian https://t.co/CG4Fk4ohTW
1507073451248406537,2022-03-24 19:14:45+00:00,7,0,Farewell to a great leader. It was an honor to have worked (far) under @madeleine for @NDI as a young idealistic staffer just moved to DC. I’ll never forget the thrill of meeting with and learning from her. Rest In Peace Madam Secretary. https://t.co/9FdYHF8NFD
1506524555942060036,2022-03-23 06:53:38+00:00,5,0,"As always @frontlinepbs delivers. Fascinating piece on @SpeakerPelosi tonight, well worth watching. Another reminder of the power of high quality public journalism from @PBS https://t.co/nzj4gvDrWZ"
1506517779758739461,2022-03-23 06:26:43+00:00,1,0,So great to meet with you Mr. @LAUSDSup and discuss your goals and plans for LAUSD. Our entire Los Angeles community welcomes you and has the highest hopes and expectations for your leadership! https://t.co/C5Vn2p4Vag
1505569815884271616,2022-03-20 15:39:50+00:00,5,0,"Here’s what the debate over ending California’s COVID emergency is really about 
https://t.co/odyM8UCa3d https://t.co/LgYYe1IQ9E"
1504942668513693697,2022-03-18 22:07:47+00:00,42,2,"I’m proud to have once again received a *perfect* score with @envirovoters! California continues to lead the world in environmental policy, and as the chair of the Senate Environmental Quality Committee, I'm eager to continue the work! https://t.co/7fphQgTSRG"
1504869885263990784,2022-03-18 17:18:34+00:00,1,0,"Experts will include Dr. Jonathan Goldfinger with @DidiHirsch, Joel Cisneros with @LASchools, Shuli Lotan with @SMMUSD and Dr. Kati Krumpe with Torrance Unified."
1504869883837878290,2022-03-18 17:18:34+00:00,5,1,"Our students have faced many challenges during the pandemic, from social isolation to family loss and instability. To help navigate these obstacles, we’ll be hosting a town hall on student mental health with subject-matter experts on March 30. Join us: https://t.co/f7bXkhh66n https://t.co/U7IeDjIO3B"
