id,created_at,favorite_count,retweet_count,text
249739429227397120,2012-09-23 05:18:14+00:00,0,0,We have the same neighbor!RT @Chalon: This dog has been barking straight for 2hours and the people are home.... Grrrrr
249702481209196544,2012-09-23 02:51:25+00:00,0,0,At the Haggin Musuem for the Charreria exhibit opening. Great well attended event #celebrateculture
249579851416211456,2012-09-22 18:44:08+00:00,0,0,At Uuniversity of the Pacific for the Intergenerational Tea. Topic #it'syourvote
247484080030101504,2012-09-16 23:56:17+00:00,0,0,Endorsement meeting for CV Stonewall Dems. Hearing from candidates!
247462505184624640,2012-09-16 22:30:33+00:00,0,0,Great group of strong precinct walkers w/me today in Tracy! then a lovely lunch at La Villa. Well fed walkers are happy walkers #AD132012
247064263775096834,2012-09-15 20:08:05+00:00,0,0,Nice turnout for the Coping with Trauma Community forum at Dorothy L Jones Center presented by SJ Behavioral Unit and Stockton Peacekeepers
247024741658009600,2012-09-15 17:31:02+00:00,0,1,At the Stockton Rural Cemetery celebrating 150 years
246712534667780096,2012-09-14 20:50:26+00:00,0,0,Honored to be endorsed by CA Emily's list. #AD132012
245225867264000000,2012-09-10 18:22:57+00:00,0,0,Waiting to go into my interview with the Editorial Board at the Record. Wish me luck #AD132012
243868132446461952,2012-09-07 00:27:48+00:00,0,0,Fr MI Gov Jennifer Granholm is on fire at the #DNC2012 talking about the 1 million jobs saved by the auto bailout
243807030236815363,2012-09-06 20:25:00+00:00,0,0,VIDEO: Jimmy Fallon Slays It with a Killer Julián Castro Impression | - http://t.co/R04S1ubZ
243511776975663104,2012-09-06 00:51:46+00:00,0,0,Go Sister Simone Cambell! Represent the heart of Catholic Social Justice #nunsonthebus!
243436234515546112,2012-09-05 19:51:35+00:00,0,0,At the Women's Networking meeting at Stockton Golf and Country Club
243386657309609985,2012-09-05 16:34:35+00:00,1,0,Pleased to report my campaign has been endorsed by NOW! #AD132012
241250112993632258,2012-08-30 19:04:43+00:00,1,1,First win your Council seat #thencongress? RT @MichaelDTubbs: Somebody bring the real back. Especially to national politics.
240142097603252224,2012-08-27 17:41:52+00:00,0,1,"Stockton leading the State in job growth! State is at 2% we are at 4%.
Infrastructure + local hire ordinance= jobs!"
238718375738609665,2012-08-23 19:24:30+00:00,0,0,Is there a food competition  going on i dint know aboutRT @chris_the_greek: @congraved @vfettke #lovefood #alwayslooking
238436506652524544,2012-08-23 00:44:27+00:00,0,0,Cheif Eric Jones w/remarkable leadership. He has laid out all the new directions and activities of SPD. Now public input #comingtogether
238429672596185088,2012-08-23 00:17:18+00:00,0,2,@MichaelDTubbs here at the Community engagement meeting to address crime issues. Good place for him to b in his quest to #reinventstockton
238427878977589249,2012-08-23 00:10:10+00:00,0,0,At the Community Meeting to address crime issue and to bring the community together in solidarity #weloveStockton #comingtogether
236250895472549888,2012-08-16 23:59:37+00:00,0,0,You know you live in central California when you think mid 90's is a cool day! #somelikeithot #Centralvalleysummer
234860305946132480,2012-08-13 03:53:55+00:00,0,0,Its the right to do #Stockton @MissCymone:@Chalon I'm supposed to go to chicos pride that day but I'm thinking I'll support home town #pride
234851211818446848,2012-08-13 03:17:46+00:00,0,0,Oak grove #standcorrected RT @MissCymone: @SusanEggman @Chalon oak park or oak grove?
234783212356911104,2012-08-12 22:47:34+00:00,0,0,@Chalon @MissCymone Aug 18th Stonewall Democrat leadership brunch 11-2. Sen Mark Leno speaking. All the champaign u can drink #advancenotice
234779942087442434,2012-08-12 22:34:34+00:00,0,0,@Chalon @MissCymone Advance Notice! Pride Fest Aug 25 at OakPark at 5 Mile #2012Pride
234762512199979009,2012-08-12 21:25:19+00:00,0,1,Downtown Stockton is all a twitter with the Latino Festival at Weber Point and the Barrio Fest at Filipino Plaza #celebrateculture
234435896051634176,2012-08-11 23:47:27+00:00,0,0,Anyone in downtown Stockton lose or recognize this little male dog? http://t.co/k71NSK1V
234411922630524929,2012-08-11 22:12:12+00:00,0,0,"Other side. You all who won't walk a precinct and phone bank, can you wear a little swag? #easywaytohelp
#AD132012  http://t.co/7akuXouH"
234411396216025088,2012-08-11 22:10:06+00:00,0,0,"Just a little swag.
Who wants one?
#AD132012  http://t.co/i6Cc0gfC"
232900836139888640,2012-08-07 18:07:41+00:00,0,0,Had a great tour of Pacific Coast Producers plant this am! Peaches in full processing mode. #caag #keepingjobslocal #AD132012
231421608215072768,2012-08-03 16:09:45+00:00,0,0,#Letsfixthat RT @MichaelDTubbs: Talent and Intellect are universal. Resources and Opportunities are not.
231171378500485120,2012-08-02 23:35:26+00:00,0,0,"Planned flip? RT @chris_the_greek: Yes, that IS a car flipped on its side on Main St in front of the Bob Hope Theatre. http://t.co/SvZPbbmC"
231134513093296128,2012-08-02 21:08:56+00:00,1,1,"Happy Birthday Michael Tubbs!  How about showing Michael some birthday love, http://t.co/4Uo01AoI
Invest in new leadership #reinventStockton"
230771810914955264,2012-08-01 21:07:41+00:00,0,0,A big Happy Birthday shout out to @BREWERY33 #celebrate #hustle #stayfresh
230412545196978176,2012-07-31 21:20:06+00:00,0,0,Municipalities are too many to fail.  Where is our Bailout? #peoplefirst Municipal bankruptcy:The lessons of California http://t.co/3yFfwbt1
230331877062488064,2012-07-31 15:59:33+00:00,0,1,1st Latino ever! San Antonio Mayor Castro To Keynote Democratic Convention. And adopting marriage equality platform? Now you're talking #DNC
230328435141128193,2012-07-31 15:45:52+00:00,0,0,Taking campaign pictures in my home office today. Look for them. #cleanerthanusual #gettingbusy #AD132012
228663661521145856,2012-07-27 01:30:39+00:00,0,0,Link doesn't work RT @rphillipsblog: TEAM meeting http://t.co/k95pSyf9
228220975676792832,2012-07-25 20:11:35+00:00,0,0,"Long time activist Bill Jennings, ""We will fight this tunnel to the gates of hell"". #savethedelta"
228217664298962944,2012-07-25 19:58:25+00:00,0,0,"John Herrick representing south delta. ""how can you say you are going to fix an estuary when you put less water in""? Answer #youdont"
228213450055249920,2012-07-25 19:41:41+00:00,0,1,"Sen Lois Wolk speaking about issues of the State saying, 'trust us'. We smell trouble. #savethedelta"
228211157528363009,2012-07-25 19:32:34+00:00,0,0,Congressman John Garemendi speaking on saving the Delta #savethedelta
228210820729946112,2012-07-25 19:31:14+00:00,0,0,At the press conference and rally to protest the Governors plan for the Delta  http://t.co/eJXeakYi
227777252463620097,2012-07-24 14:48:23+00:00,0,0,Nice! RT @zenetn: This year is moving too fast. Finally updated my profile &amp;amp; photo.  What do you think?
227775109044256768,2012-07-24 14:39:52+00:00,0,0,Its one of the projects i am most proud of @MissCymone: @SusanEggman it really is.I grew up right there and the area has never looked better
227541986884849665,2012-07-23 23:13:31+00:00,0,0,"Great project huh? #transformation RT @MissCymone: I'm at Gleason Housing Projects (Stockton, CA) http://t.co/PPB9qSqH"
226708885065588736,2012-07-21 16:03:04+00:00,0,0,Who ah! (USArmy 79-83) RT @JayMRivera: @SusanEggman Proud to have served (US Army 91-00). Thanks for serving. #GoArmy
226501353789337600,2012-07-21 02:18:25+00:00,0,0,At the Karl Ross Post for the installation of officers for District 11. For so many a life time of service 2 God and country #AmericanLegion
224644853743616001,2012-07-15 23:21:21+00:00,0,0,At Stonewall meeting at Centrale
224175669192572928,2012-07-14 16:16:59+00:00,0,0,Free yoga Victory Park every Saturday morning. all kinds of paths to peace. Find yours #healthylife #healthycommunity  http://t.co/Bk7RZ9Th
223827914175684608,2012-07-13 17:15:07+00:00,0,0,Have to go to Berkeley today. Temp high 61. From 104 yesterday in Stockton. Gotta find my jeans to wear! #40degreedrop
223625132684480514,2012-07-13 03:49:21+00:00,0,3,Went to #enoughisenough in Weston Ranch. community building event 2 address violence #reinventstockton good job @MichaelDTubbs. Step by step
223530908437843968,2012-07-12 21:34:56+00:00,0,0,"From a car circling Sac State, "" excuse me, can you tell me where the free parking is"". Me, ""huh"". #wishiknew!"
223530195729133569,2012-07-12 21:32:06+00:00,0,0,"It is! RT @congraved: @SusanEggman 90% sure it's District 5, but I can't get the District Map to show up on my phone"
223292259041419265,2012-07-12 05:46:37+00:00,0,0,"RT @STK_City_Limits: San Bernardino, Stockton took different routes to bankruptcy http://t.co/vJc1QTRW"
223290980818894849,2012-07-12 05:41:33+00:00,0,0,"Bigger question #?councildistrict? RT @congraved: Cannot wait to tweet a pic of the house we bought with caption ""Whose house? Our house."""
223137544068534273,2012-07-11 19:31:50+00:00,0,0,I think he was going for the #coverup RT @donblount: @SusanEggman what about soap? doesn't the guy need that too?
223133284178198529,2012-07-11 19:14:55+00:00,0,0,"Guy in line in front of me at Target, with overly noticeable BO just bought one thing. Deodorant. #goodthinking"
223089708761235456,2012-07-11 16:21:46+00:00,0,0,Green Team San Joaquin meeting. Gov staffer of his new  economic development. Says they are focused on streamlining permitting #skepticism
222431088205770754,2012-07-09 20:44:38+00:00,0,1,Demonstrating that fighting Stockton Spirit! Neighborhood watch groups erase graffiti | KCRA Home - KCRA Home: http://t.co/OTf4xuNx
221633357581266944,2012-07-07 15:54:44+00:00,0,1,Calling all Victory Park and American Legion Park neighbors. We are meeting in the middle to paint the Smith canal bridge.-0900. #getbusy
221357821059543041,2012-07-06 21:39:51+00:00,0,0,"Making dinner from Farrmers market and my garden. Oh, and the butcher shop. Fresh herb cocktails too! #mint&amp;rosemarysimplesyrup"
221355001463836672,2012-07-06 21:28:39+00:00,1,0,Thanks for the FF! RT @estocktonevents: Follow @CentralStateCU @stocktonports @StocktonThunder @sjiff @SSJCPL @StocktonHistory @SafeStockton
221323539272306688,2012-07-06 19:23:38+00:00,0,0,Attending the 40th Annual Business Awards and Installation Luncheon. Great people doing great work. #tenacity #hardworkinhardtimes
220309944669437952,2012-07-04 00:15:58+00:00,0,0,We didn't get AB 1095 thru but put fitting pressure on DSC. Slow but sure process for Delta clarity. #workingtogethermakesthingswork
220252044748005377,2012-07-03 20:25:54+00:00,0,0,At the Capitol getting ready to testify on a Delta bill before a Senate committee.
219883674831818752,2012-07-02 20:02:07+00:00,0,1,Just had lunch at the new Kabob place downtown. Great lunch reasonable prices. Check them out #supportlocalbusiness
219110324421406721,2012-06-30 16:49:06+00:00,0,0,Delta Fusion today at Victory Park. A great celebration of culture and our greatest natural resource #Delta
218836985119379456,2012-06-29 22:42:57+00:00,0,0,@Af209 thank you for ff!
218796951179771904,2012-06-29 20:03:52+00:00,0,0,"@BREWERY33 Khalid ""Jeffery"" Jahfri.  I'll still run a full campaign. It builds leadership capacity in the community #takingnothing4granted"
218781868265447424,2012-06-29 19:03:56+00:00,0,0,Presentation on SUSD's Health Careers Academy HS. I'm very proud of collaboration to prepare the health work force for tomorrow #ourfuture
218780009429602304,2012-06-29 18:56:33+00:00,0,0,At Concilio for presentation by Greenlining on redistricting &amp; ballot initiatives. Presenter says Assembly race least interesting #disagree
218006964624572419,2012-06-27 15:44:45+00:00,0,1,I'll be on KQED @ 9 to talk about Stockton's financial situation
217031838257000449,2012-06-24 23:09:57+00:00,0,0,"@Candelaria4Sen @jessie4CO @RobertGarciaLB @domoreno. Lovely to connect w/you too Sen ""I'm not contagious"". #comingdownw/acold"
216954436554203136,2012-06-24 18:02:23+00:00,0,0,@RobertGarciaLB you are one #sweet-talker. That combined with intelligence and tenacity will ensure you are the next Mayor of LB. #charisma
216952841368125440,2012-06-24 17:56:02+00:00,0,0,RT @RobertGarciaLB: Great conference #NALEO! - what a pleasure to meet two great leaders from #Colorado: @jessie4CO &amp;amp; @dmoreno. @NALEO
216584366984396801,2012-06-23 17:31:51+00:00,0,1,Orale! RT @RobertGarciaLB: The @VictoryFund delegation is rocking @NALEO: @SusanEggman @jessie4CO @domoreno @candelaria4sen #NALEO #LGBT
216583211961167873,2012-06-23 17:27:16+00:00,0,1,"""Our country is dominated by Hyper-partisanship and ideological rigidity"" Sen Bill Nielsen @#NALEO. We agree on the problem. #needsolutions"
216555743451684867,2012-06-23 15:38:07+00:00,0,0,"Inspiring to meet many smart, passionate, handsome young gay Latino rising elected leaders like @RobertGarciaLB &amp; @jessie4CO #NALEO #future"
216553507011043328,2012-06-23 15:29:14+00:00,0,0,@RobertGarciaLB fun to hang out with you. And talk about rising stars! You! I look forward to transforming CA from the cities to the State
216546036653621250,2012-06-23 14:59:33+00:00,0,0,"Nice article, big shout out to my 1st lady RT @CurrentRegina: Campaigning Gay: @SusanEggman and Cathleen Galgiani http://t.co/Q2M5CHBe #LGBT"
216545636110180353,2012-06-23 14:57:57+00:00,0,2,This will be the year of the comadre. We need to tap into the comadre network to embrace our power and better serve our community #NALEO
216544444361617408,2012-06-23 14:53:13+00:00,1,2,Latina Leaders: Strategies for changing the face of power. It's important to achieve gender equality in political representation. #NALEO
216223916904038400,2012-06-22 17:39:33+00:00,0,1,"Secretary of Labor Hilda Solis on stage now doing the introduction of Pres Obama. BTW, she came out of the Ca State Legislature #NALEO"
216201751945158657,2012-06-22 16:11:29+00:00,0,0,Fl Gov Scott proud that Florida has gotten rid of teacher tenure? #NALEO
216195078279016449,2012-06-22 15:44:58+00:00,0,0,"Sen Mel Martinez introducing Sen Mark Rubio. Describes Sen Rubio as coming from the ""servant class"". Huh? #NALEO"
215986124278087680,2012-06-22 01:54:39+00:00,0,0,"I'm ready! RT @NALEO: .@ArturoNALEO: ""For the first time ever, #NALEO will host the President of the United States tomorrow."" Are you ready?"
215975394891939841,2012-06-22 01:12:01+00:00,0,0,Flight delayed. 5 hour lay over in Vegas. Not happy. Trying to get to #NALEO
215487370378756096,2012-06-20 16:52:47+00:00,0,1,"A couple came up to me and said, "" We're Republicans but we voted for you because you fight for us"". #Fightingacrosstheaisle4you #AD132012"
215485822290509825,2012-06-20 16:46:38+00:00,0,0,You think it was his voice? Zzzzz RT @TapnTable: Facilitated a prioritization process to get consensus on the matrix. Zzzzzzzzz #citycouncil
215195603943165952,2012-06-19 21:33:24+00:00,0,0,"Very proud to be endorsed by the CTA. Education remains foundational to California's economic revitalization.
#AD132012"
214945755377577985,2012-06-19 05:00:36+00:00,0,0,Listening to the legend Kris Kristopherson sign Me and Bobby Magee at the Fox for the 50 th anniversary of#UFW
214926531967991808,2012-06-19 03:44:13+00:00,0,0,Ozomatli tearing it up at the Fox for the 50th Anniversary of the #UFW
214376144261222402,2012-06-17 15:17:10+00:00,0,1,"Happy Father's Day to fathers, father figures, surrogate fathers and men who take responsibility being an example of manhood. I salute you!"
213753075909931009,2012-06-15 22:01:19+00:00,0,0,@chris_the_greek. Thank you.  I've got a hell of a team! The campaign has been a great experience even if we lost. #betterthisway  #AD132012
213752706261729280,2012-06-15 21:59:51+00:00,0,0,@BREWERY33 @christianburkin I've got a hell of a team! The campaign has been a great experience even if we lost. #betterthisway  #AD132012
211181630159716353,2012-06-08 19:43:18+00:00,0,0,@BREWERY33 we need gritty grinders working for us! #fighttown Thanks for your support. #hustling #AD132012
211169629081567232,2012-06-08 18:55:37+00:00,0,0,Just got the Sierra Club endorsement. I'm so pleased our campaign has such a broad base of support. It helps find middle ground. #AD132012
210025779831123969,2012-06-05 15:10:22+00:00,0,1,Attended 6:30 mass as is my election day tradition and already voted. Election day is here and I'd appreciate your vote #AD132012
210000823592296448,2012-06-05 13:31:12+00:00,0,0,Stepping out  morning I found one of my walk pieces on my door reminding me where to vote for myself today. I have the best ground team ever
208333870637129728,2012-05-31 23:07:20+00:00,0,0,"Goal setting session for El Concilio. Funding decreases as need increases. The BOD will step up our fundraising efforts!
#servethepeople"
208275214067449856,2012-05-31 19:14:15+00:00,0,0,"Don't get ahead of the voters @JoelBurns, Its Council member Eggman till 11/3! The people will decide #AD132012"
208082085028700161,2012-05-31 06:26:49+00:00,0,0,"Sac Stonewall 4 Freedom Awards dinner. Ft Worth Councilmember @JoelBurns received freedom of fear award. Remarkable man, profound speech"
206395778338521088,2012-05-26 14:46:02+00:00,0,0,"On a short multi-county road trip. What does every city, county, highway and country road have in common right now? #politicalsigns!"
206384519169851392,2012-05-26 14:01:18+00:00,0,0,New lawn sign? #iloveale? RT @Abraxas579: @SusanEggman that tweet just won a vote!
206384267087978496,2012-05-26 14:00:18+00:00,0,0,"@BREWERY33 your a good man. I'm still waiting to see if your beer is good! Thanks for your vote, I know you appreciate my #hustle"
206383712110247936,2012-05-26 13:58:06+00:00,0,0,"Hey @chris_the_greek, what happened in AD13 ? #stillwaiting"
206231945892470784,2012-05-26 03:55:02+00:00,0,0,Honored to be honoring civil rights pioneer Delores Huerta at the Latina Dems event!
206144756533829632,2012-05-25 22:08:34+00:00,0,0,Voting in the upcoming election? Check out the Progressive Ballot Guide to see who local progressives recommend. http://t.co/y6ZALlTC #vote
206110072638685185,2012-05-25 19:50:45+00:00,0,0,"We remember RT @maddow: If you have Memorial Day off on Monday, read this before you leave for the weekend: http://t.co/CerlFUBg"
206104408298242048,2012-05-25 19:28:14+00:00,0,0,@chris_the_greek I'm excited about your afternoon endeavor!
206094515466010624,2012-05-25 18:48:56+00:00,0,0,Me too! I even named a cat Stout. And the other one Porter. RT @BREWERY33: @Abraxas579 I will never pass a good Irish beer up! #stoutMan
205804585976205312,2012-05-24 23:36:51+00:00,0,0,Members of the Latino Caucus came to Stockton today. Building coalitions with legislators from around the State is what we need and deserve.
204313206833946625,2012-05-20 20:50:39+00:00,0,0,"Out at Rancho San Miguel with the Health Education Council and Network for a Healthy California. Eat healthy, be a #Championforchange"
204263349448486913,2012-05-20 17:32:32+00:00,0,0,Getting ready to be on Car Czar! Channel 31!
203876644379832320,2012-05-19 15:55:54+00:00,0,0,At CSUS Commencement. It's one of my favorite days of the year; getting to witness the culmination of dreams for students and families alike
203648261322575872,2012-05-19 00:48:23+00:00,0,0,@EWPow I've heard about them. And your right I have no part in them. And want no part of them. We have 7 pieces coming out. All positive
203638370788835328,2012-05-19 00:09:05+00:00,0,0,"Classic, right? Old school fight town RT @chris_the_greek: The Civic is about as cool a venue as you can get for an MMA event #upc10"
203190128611557376,2012-05-17 18:27:56+00:00,0,0,Two slow moving trains! #stateofthecity
203188308312989696,2012-05-17 18:20:42+00:00,0,0,On my way to the State of the City. Foiled by a slow moving train
202873564448296960,2012-05-16 21:30:01+00:00,0,0,"In Sacramento and my feet hurt! Lots of police officers out on horseback; I guess it would be wrong to ask for a ride? Yes, answering own ?"
202872406828793856,2012-05-16 21:25:25+00:00,0,0,Si se puede! RT @ElectEggman: United Farms Workers has endorsed Susan for California's AD 13! http://t.co/1YsAjoId #UFW
202853328374337536,2012-05-16 20:09:36+00:00,0,0,Nice to hear that party leadership recognize i am one of the hardest working candidates. Working for the people! #AD132012
202614898428088320,2012-05-16 04:22:10+00:00,0,0,@Chalon damn auto correct
202614750104920065,2012-05-16 04:21:35+00:00,0,1,"@StocktonPolice: The City Council tonight approved Chief Eric Jones' Violence Reduction Initiative, 7 - 0.  See SPD Facebook for details."
202555154971639809,2012-05-16 00:24:46+00:00,0,0,Leaders? Theaters? Darn spell check!
202554267620483072,2012-05-16 00:21:15+00:00,1,0,Just got the endorsement of the San Joaquin County Young Dems! I'm so honored to be working with the leaders of the future. #AD132012
200989045394898944,2012-05-11 16:41:37+00:00,0,0,Landing in the City of Angeles for an endorsement interview with the Women's Political Committe  #AD132012
200299395978240004,2012-05-09 19:01:12+00:00,0,0,Proud of my President! RT @VictoryFund: BREAKING:  Obama backs marriage equality  http://t.co/1ywuTCns  #LGBT
200025412850552833,2012-05-09 00:52:29+00:00,0,0,Sad to miss council to tonight. More sad because I'm missing it to attend services for my aunt. #RIPRoseVidaure
198256888373198849,2012-05-04 03:45:00+00:00,0,0,Karl Ross post rocking it as usual paying tribute to Gail Belmont and Doug Wilhiot as veterans of the year. #honorservice
196425950458679296,2012-04-29 02:29:30+00:00,0,0,At the Tracy Chamber of Commerce Latino leadership and scholarship awards.
195957285690945537,2012-04-27 19:27:12+00:00,0,0,"@chris_the_greek amazing that with all the issues we could be focusing on poverty/crime/unemployment, that we're forcing on contraception"
194912007760252928,2012-04-24 22:13:38+00:00,0,0,Great day visiting business in Tracy helping grow our economy! #Surtec cleaning up and #GWF energy keeping our lights on
194300199676542976,2012-04-23 05:42:32+00:00,0,0,Amen RT @CoryBooker: “Do what you feel in your heart to be right – for you’ll be criticized anyway.”   Eleanor Roosevelt
194105290537447428,2012-04-22 16:48:02+00:00,0,0,Warming up my arm to throw out the opening pitch for Cal Mex baseball season!
192676279974240257,2012-04-18 18:09:39+00:00,0,1,Attended a planning meeting for a youth centered downtown block party. Mark your calendars for Aug 31- Stockton youth are bringing it!
192437676299923456,2012-04-18 02:21:32+00:00,0,0,@benjaminsaffold and I'll be even more giddy if I can get the ball across the plate!
192340178994606081,2012-04-17 19:54:06+00:00,0,0,Giddy with excitement that I get to throw out the first pitch for the Cal Mex baseball opening game celebrating their 55 th season!
192018096192618498,2012-04-16 22:34:16+00:00,0,0,Had a great time speaking at two rally's at the Capitol today. NASW lobby days on the south steps then ACLU on the North steps.#advocacy
191663420364423168,2012-04-15 23:04:55+00:00,0,0,"Enjoying the sunshine today. Watched my niece play H20polo, Sikh festival, lunch w/family, now to Stonewall endorsement meeting #lifeisgood"
188465229355696128,2012-04-07 03:16:26+00:00,0,0,The Fox Theater and a full crowd look great tonight for Chris Issak
186205604711366656,2012-03-31 21:37:30+00:00,0,0,At the press conference announcing the General Vang Pao memorial to be constructed at the Fair Grounds http://t.co/uOJGum8V
186140093118038019,2012-03-31 17:17:11+00:00,0,0,At the Mexican Heritage Center for a prayer breakfast celebrating Cesar Chaves birthday. #Viva
185887931964194816,2012-03-31 00:35:11+00:00,0,0,@Chalon heart attack?
185812270872399872,2012-03-30 19:34:32+00:00,0,0,@congraved get out! I'm guest speaking in a class.
185781605586042881,2012-03-30 17:32:41+00:00,0,0,"RT @ElectEggman: Volunteers for Susan will be walking on Sunday, followed by a backyard BBQ at her house. email info@susaneggman.com"
185781182363996160,2012-03-30 17:31:00+00:00,0,0,"Confronting gangs in Lodi: Ralph Womack, Lodi Unified School District trustee - http://t.co/PVcq5AoW"
185477039023849472,2012-03-29 21:22:26+00:00,0,0,At the ribbon cutting for American Custom Meats in Tracy. Great new manufacturing business bringing more agricultural synergy to the Valley
185376787847577600,2012-03-29 14:44:05+00:00,0,1,I'm out at the Correctional Health Facility construction site. There is an AMAZING amount of work going on. Local hire ordinance=jobs jobs
185087773273882626,2012-03-28 19:35:38+00:00,0,0,Download http://t.co/Gm3ILWaP
185087411196403713,2012-03-28 19:34:12+00:00,0,0,At the Women's Center lunch hearing a talk about the onus should never be on the woman to prevent a rape. #1ISmany
182993161524740096,2012-03-23 00:52:24+00:00,0,0,In Antioch at the Delta Protection Commission. We'll be talking about the Delta Trails plan. The delta is such a unique and beautiful place
180358188405755905,2012-03-15 18:21:57+00:00,0,0,Ca budget and the consequences of a growing economic divide with the Ca Budget Project. Great conference- best part? My students are here!
179404227133706240,2012-03-13 03:11:15+00:00,0,0,Just had the Banana Creme Pie at Frank Fats. OMG. A mile high a velvety goodness. Just one piece of course.#moderation
178953451185782785,2012-03-11 21:20:02+00:00,0,0,Celebrated the 10th anniversary of their temple with the Tracy Sikh community
178909406690414593,2012-03-11 18:25:01+00:00,0,0,Grilled the first asparagus of the season! Buy fresh locally grown produce and support our agriculture economy
178701078622244864,2012-03-11 04:37:11+00:00,1,1,Congratulations to Little Manilla on a successful event tonight celebrating 10 years! The roasted pig was great!
178568274773151745,2012-03-10 19:49:29+00:00,0,0,"Meeting iconic Rep Barbara Lee, one of the few MSWs in Congress. At Ignite in Berkeley encouraging young women to run for political office"
176753711232724992,2012-03-05 19:39:03+00:00,0,0,Thats my guess RT @congraved: @chris_the_greek Tocan?
175986312921362433,2012-03-03 16:49:41+00:00,0,0,Moderating a sustainability  forum focusing on water and the Delta at the Civic. Dr Jerry Merrril with BDCP is up first
174608867915857920,2012-02-28 21:36:12+00:00,0,2,I was on KQED's Forum re Stocktons financial issues our meeting tonight and positioning the city for a strong recovery http://t.co/cLgcLODo
174275589191106561,2012-02-27 23:31:53+00:00,0,0,Thank you-turn inspire to action RT @Jon_Vaughn: Thanks for the powerful talk today @SusanEggman what you said really inspired me! #WRC2012
174007232621588480,2012-02-27 05:45:31+00:00,0,0,My pleasure! RT @Philip_Reames: @SusanEggman Thank for you for an inspuring speach at #wrc2012 today.
169109968367267840,2012-02-13 17:25:33+00:00,0,0,"Loved the record article, With this ring. But was moved to write a letter to @TaraCuslidge, where are the same sex couples? #=notseperate"
168532934893117440,2012-02-12 03:12:37+00:00,0,2,"""Education, innovation , infrastructure are the formula for our success and recovery"" Al Franken. #cadem2012"
168532086930677760,2012-02-12 03:09:15+00:00,0,0,Senator Al Franken featured speaker- we revitalize in America by investing in ourselves. #cadem2012
168469269745639424,2012-02-11 22:59:38+00:00,0,0,Gov was AG before Gov. Just saying RT @Af209: @SusanEggman IYO how long till she goes for higher office? Not that state AG is bad mind you.
168467779769470977,2012-02-11 22:53:43+00:00,0,1,"Kamala Harris with the most electrifying speech of the convention.
#cadem2012"
168436520364146689,2012-02-11 20:49:30+00:00,0,0,"John Burton introducing Sen Diane Feinstien to the song, I left my heart in San Fransisco #cadem2012"
168404913267818496,2012-02-11 18:43:54+00:00,0,0,Having breakfast with the Women in Power PAC. Great energy in the room to get women elected to office #cadem2012
168122545491554304,2012-02-11 00:01:53+00:00,0,0,Just landed in San Diego for #cadem2012
168009358389673985,2012-02-10 16:32:07+00:00,0,0,ULI recognizing our diversity as a strength #Stockton
167742457210093569,2012-02-09 22:51:32+00:00,0,2,"FAQ For California Homeowners On Mortgage Relief Deal http://t.co/OP2W85qY 
here's the most up to date information on new AG deal @Brewery33"
167741460446318592,2012-02-09 22:47:35+00:00,0,0,"Here's the most current answers http://t.co/x4mDWKXf @BREWERY33, what does that mean for the homeowners?  how do we get some of that money?"
167734971128233984,2012-02-09 22:21:48+00:00,0,0,"San Joaquin Co will get 595 million over three years in the mortgage settlement. It's not enough to pay for the damage, but it's a start."
165566747460648961,2012-02-03 22:46:03+00:00,0,0,Gonna try. Always a lot going on in my hood! RT @BREWERY33: @SusanEggman are you going to the Rose pruning demo in your district tomorrow?
165561976255299584,2012-02-03 22:27:05+00:00,0,0,Feeling so conflicted. We need rain to starve off a drought. But darn it if this sun doesn't feel good!
162661388207144960,2012-01-26 22:21:11+00:00,0,0,"Many, see my website http://t.co/Wxp59PBR. I'm grateful for the support RT @donblount: @SusanEggman How many endorsements do you have?"
162632732281802753,2012-01-26 20:27:19+00:00,0,0,Thank you California Legislative Caucus for endorsing my candidacy for Assembly District 13!
162356646947983361,2012-01-26 02:10:15+00:00,0,0,Congratulations Chief Jones! RT @Recordnet: Stockton names Eric Jones its next chief of police http://t.co/YK04d2i5
162334605767229441,2012-01-26 00:42:40+00:00,0,0,Very happy that Assemblymember Jose Solario had endorsed my canidacy for State Assembly!
159340008061407232,2012-01-17 18:23:12+00:00,0,0,I am truly humbled that the iconic lifetime comnunity activist Delores Huerta has endorsed my canidacy for AD 13. Si se puede!
158657836044398592,2012-01-15 21:12:30+00:00,0,0,Thank you Tracy Democratic Club for your endorsement for my Assembly District 13 campaign! I look forward to working with you!
157503426002042880,2012-01-12 16:45:17+00:00,0,0,Happy to report I was endorsed by Assembly members Henry Perea and Mike Gatto yesterday! AD132012!
156126358894952448,2012-01-08 21:33:19+00:00,0,0,enjoyed fellowship and delicious lunch with the members of the Gurdwara Wara Sikh Temple of Tracy. Warm welcoming community and spicy food!
154540466925338624,2012-01-04 12:31:33+00:00,0,0,"Happy New Year, and THANKS! #constantcontact http://t.co/gUmwABZp"
154378546465341440,2012-01-04 01:48:08+00:00,0,0,I am excited and honored to be endorsed by the San Joaquin Calaveras Amador and Alpine Building Trades Union! Let's get California building!
149628228590514177,2011-12-21 23:12:04+00:00,0,0,"Cutting off unemployment does not help. 
 http://t.co/0oLc8mgZ"
