id,created_at,favorite_count,retweet_count,text
1435787563638218755,2021-09-09 02:10:05+00:00,0,0,@GIFcaucus @MoniqueLimonCA Awesome
1435337483500228608,2021-09-07 20:21:38+00:00,36,15,"During #SuicidePreventionMonth it's important that we send love and support to all those affected. 
#destigmatizementalhealth 

National Suicide Prevention Lifeline: 1-800-273-8255
 
Crisis Text Line: Text NAMI to 741-741 

More info &amp; resources: https://t.co/t3XfHX1zCP https://t.co/HADZZ7robv"
1434925244305711104,2021-09-06 17:03:32+00:00,20,3,"Happy #laborday everyone.  These past two years have been extremely difficult for the hard working men and women in our communities. Today is a day of respect, appreciation and celebration. @IATSE @CalTeamstersPAC @LALabor @CaliforniaLabor @PasadenaFD @IAFFNewsDesk https://t.co/iSWUHbQtf6"
1434551072253566983,2021-09-05 16:16:42+00:00,15,2,Happy 96th Birthday #alextheatre. Great venue and enjoyable open house.  Happy to join the celebration yesterday. @MyGlendale @MyGlendale @GlendaleChamber @AlexTheatre @ywcagp @DWTNGlendale @GlendaleNP @GlendaleArtsCA @ANCAGlendale https://t.co/kgMSVb36KK
1433853361191673858,2021-09-03 18:04:15+00:00,23,13,We need to find ways to reduce the stigma around mental health &amp; educating our youth is a critical step. Looking forward to the Governor signing #SB224 so we can get our kids the help they need. #MentalHealth https://t.co/nxfjOJkIoJ @namicalifornia @CaAllianceKIDS @FSABurbank
1431987921012150283,2021-08-29 14:31:40+00:00,2,0,Congratulations 2 amazing young winners from the 25thSenDist https://t.co/5ehLifDvsJ @SoPasReview @SouthPasadenan @1stDistrictPTA @SPasadenaWalks
1431384820861440001,2021-08-27 22:35:09+00:00,23,1,With the rise in hate speech  and angry rhetoric it is important to stand up @ANCA_WR @ARAMAC_CA @ArmenianAMuseum @zsinanyan @ArdyKassakhian @ZankuArmenian https://t.co/VCADNeKEY2
1430224317812383744,2021-08-24 17:43:44+00:00,44,14,Important piece on why mental health days should be treated as excused absences - that's why I introduced SB 14. We need to prioritize youth mental health and end the stigma associated with it. @NextGen_Policy @CBHA_Updates @namicalifornia #MentalHealth https://t.co/MM5NUty194
1428106736863367168,2021-08-18 21:29:13+00:00,51,8,CalPERS took historic action by restricting holdings in #Turkey. Grateful to the community for their tireless efforts/tenacity to push forward on #divestment + to CalPERS Board for responding to our collective plea. https://t.co/aHe6XhkFoj @ANCA_WR @ARAMAC_CA #divestTurkey
1426323305171095557,2021-08-13 23:22:30+00:00,12,3,"Grateful to be recognized by Glendale based Comprehensive Community Health Centers for my efforts to promote wellness &amp; destigmatize mental health. CCHC shares many of the same healthcare goals for the residents of #SD25, including our most vulnerable communities. https://t.co/hWNi0M36sY"
1424953498576244737,2021-08-10 04:39:23+00:00,0,0,@jfenster @Ed_Realist @SanJoseUnified Bill does not preclude doubling up busses.
1424543400934658049,2021-08-09 01:29:48+00:00,6,0,An amazing man Joe Hopkins celebrated his 80th birthday. Happy birthday Joe. Happy to offer a hearty congratulations to the power couple Joe and Ruthie. @pasadenajournal @famepasa https://t.co/dxnYgnjUgS
1424543218897727491,2021-08-09 01:29:04+00:00,4,0,Happy to wish #SanDimas a happy 61st birthday.  An outstanding city in the great 25th Senate District. @SanDimasChamber @SanDimasRotary https://t.co/QBgimN9Mwh
1422962138625101824,2021-08-04 16:46:25+00:00,2,2,Today 👇🏽👇🏽👇🏽 https://t.co/D2NFooOm0M
1422698557480472576,2021-08-03 23:19:03+00:00,23,12,There is overwhelming/unanimous support for risk of #dyslexia screening. SB 237 would improve the lives of countless children and help them thrive. California needs to do better. @DDCalifornia @edvoice @CaliforniaPTA https://t.co/AhJpoSOpNm
1421174112076984321,2021-07-30 18:21:27+00:00,8,2,Very grateful to @goldiehawn &amp; @MindUP for supporting #SB224. Mental health instruction will give our children the tools they need to thrive in school and beyond. #MentalHealthMatters #EndTheStigma #MentalHealthAwareness https://t.co/NsSDAbMYJe
1420445459441664003,2021-07-28 18:06:02+00:00,16,4,Let’s pause &amp; let this sink in - mental and physical need to be treated the same. That’s why I introduced SB14 https://t.co/tF4UKJNTFJ @namicalifornia @CBHA_Updates @BTWFoundation @Sycamores_CA @BehavHealthNow @CBHA_Updates @CaAllianceKIDS
1420442129617211396,2021-07-28 17:52:48+00:00,2,1,Great to discuss California's $330m investment in film/tax credit production/soundstage construction with @YahooFinance this morning. The dynamic economic development package ensures thousands of good paying middle class jobs in our state. My interview: https://t.co/vKNG5pOpWG
1420411219056365573,2021-07-28 15:49:59+00:00,3,1,Excited to be interviewed live now on @YahooFinance today to discuss the CA Film &amp; Tax Credit incentives #SB144 https://t.co/hWbIHKzHQY
1419792946770161673,2021-07-26 22:53:11+00:00,1,0,@HVN7ERX @CA_EDD Just followed you.  So you should be able to send me info
1419787584348250114,2021-07-26 22:31:53+00:00,0,0,@HVN7ERX @CA_EDD I take constituent service very seriously and want to help if we can. And also know where improvements can be made in my operation. And you have posted we were not helpful. Trying to get to the bottom of it.  Up to you whether you want to share with me who you are
1419785133314412556,2021-07-26 22:22:08+00:00,0,0,@HVN7ERX @CA_EDD Send me a Pvt message with your name and phone number. And any details
1419781801426526210,2021-07-26 22:08:54+00:00,0,0,@HVN7ERX @CA_EDD That’s odd. We’ve been helping a lot of people. When did you call?  Send me a prvt message with name of the person you spoke with.
1419711881116270603,2021-07-26 17:31:04+00:00,32,9,Outstanding GiniFest in the 25th Senate District celebrating #Armenian #Wine and #California based small businesses.  @BurbankChamber @ArmeniaFund @ArmenianAMuseum @ARAMAC_CA @ANCA_WR @ArmenianWeekly @zsinanyan @ArdyKassakhian @stepanpartamian https://t.co/PBEQF41SHZ
1419076182881021957,2021-07-24 23:25:01+00:00,7,2,Wonderful #Burbank #Kiwanis Golf Ball Drop today.  Outstanding event raising money for our youth.  Good friends and great people doing good things. @BurbankKiwanis @BurbankCA @BurbankPD @myBurbankNEWS https://t.co/iyVrPFY1lv
1419025120950161410,2021-07-24 20:02:07+00:00,4,0,So happy to celebrate and congratulate 22 deserving families during #NationalParentsDay @PasadenaGov @PasStarNews @ePasadenaNow https://t.co/BUfUVVGWtB
1418235564919123974,2021-07-22 15:44:42+00:00,8,3,Had opportunity to join @CAgovernor for robust discussion on the importance of entertainment to CA economy and the further blending of tech w/content. @BurbankChamber @ICGLocal600 @CalTeamstersPAC @DuffyEdjduffy @MyGlendale @PasStarNews @LCFChamber @GreaterGlendale @PasFilmFest https://t.co/FAs0BEzc0d
1417973595582521344,2021-07-21 22:23:44+00:00,20,8,Thank you @CAgovernor for signing SB 144 to bring $330 mil to CA film/TV tax credit program. New stages and more jobs coming our way. @BurbankCA @BurbankChamber @MyGlendale @GlendaleChamber @PasadenaGov @PasStarNews @Courier91711 @TheCityofLCF @LCFChamber https://t.co/g0fnhhayJo
1416940805080584192,2021-07-19 01:59:48+00:00,12,0,#Elvis was in the house https://t.co/MT5WXYY8KU
1416940527598014464,2021-07-19 01:58:41+00:00,3,0,Awesome nonprofit theater in @CityofClaremont @OpheliasJump - wonderful adaptation of 12thnight @Courier91711 @ClaremontPatch https://t.co/91iNIWjqg0
1416819462720811009,2021-07-18 17:57:37+00:00,7,2,Wow. So proud of SD25’s Collin Morikawa Championship - outstanding. https://t.co/yiOu4GQfDY @lacanadasports @LaCanadaUnified @TheCityofLCF @LaCanadaHigh @LCFChamber
1416525442723368960,2021-07-17 22:29:17+00:00,6,0,Awesome night at the #Altadena Chamber of Commerce citizen and business of the year celebration. Congratulations Mark Mariscal and Hoopla Emporium. @Altadena91001 @AltadenaChamber @AltadenaGuild @altadenablog https://t.co/MzMmOdzddF
1416157170228367360,2021-07-16 22:05:54+00:00,5,1,".@latimes on #SB144: Hollywood is in line for $330-million tax credit boost for TV shows, new studios https://t.co/C1D8ebz6Rm"
1415740301524701184,2021-07-15 18:29:25+00:00,2,1,#SB144 creates a dynamic economic development package for California’s historic film &amp; tv industry. Investing in sound stage construction and the creation of studios is a critical addition to our efforts in increasing filming in the Golden State. https://t.co/5GtM2nfNqc https://t.co/ybhqh0TdX1
1415738659903479814,2021-07-15 18:22:54+00:00,7,2,"Legislature Passes #SB144, $330 Million Dollar Investment in Film &amp; TV Production/Soundstages 
https://t.co/H2xJaEHn0X @CalTeamstersPAC @CA_Bldg_Trades @BurbankChamber @GlendaleChamber @ICGLocal600"
1415736899642138628,2021-07-15 18:15:54+00:00,22,8,$330 million for tax incentives to keeping film &amp; TV production in CA and building new stages @CalTeamstersPAC @ICGLocal600 @BurbankChamber @GlendaleChamber https://t.co/gSTdD0NuJ7
1415058462568976385,2021-07-13 21:20:02+00:00,5,4,https://t.co/Lxyi2bhzgQ
1415055603131555843,2021-07-13 21:08:40+00:00,2,2,"2021-2022 budget includes historic investments to address state’s ongoing wildfire &amp; drought crisis. Pleased we had the financial ability to include investments in climate resiliency originally outlined in my SB 45. 
https://t.co/Xwso98Xz2b @SierraClubCA @smr1218 @glendaleeco"
1414793037213958145,2021-07-13 03:45:20+00:00,68,8,Proud to stand with @RepAdamSchiff &amp; celebrate the groundbreaking of @ArmenianAMuseum. Congratulations to entire Armenian American community for their hard work and dedication &amp; making this historic day possible. https://t.co/0XhUZc7k9o
1414791712413667329,2021-07-13 03:40:04+00:00,91,19,Honored to attend the historic groundbreaking ceremony for @ArmenianAMuseum. Thankful to the Governor &amp; Senate leadership for investing $8m in this important project - one that will proudly showcase the vibrant culture/history of the Armenian American community for generations. https://t.co/owf6TrOBbz
1414646311710695431,2021-07-12 18:02:18+00:00,3,1,Thank you @goldiehawn &amp; @MindUP for supporting #SB224! #MentalHealthMatters https://t.co/Lx2HRvNVgJ
1412831737390895105,2021-07-07 17:51:49+00:00,4,3,Huge thanks to activists of @RockhavenFriend for their tireless efforts &amp; dedication to preserving Rockhaven. Proud to have this historic landmark in #SD25 @cvweekly https://t.co/tpZc38dtqx
1412502025842040835,2021-07-06 20:01:40+00:00,17,2,"Proud to author SB 61, which took effect last week &amp; is critical public safety measure + continuation of California's sensible #guncontrol efforts. @ePasadenaNow @MomsDemand @bradybuzz @ca_brady https://t.co/DVzye2hb0a"
1410379477993938945,2021-06-30 23:27:25+00:00,8,4,Thank you to all the organizations in #SD25 that came together this month to celebrate PRIDE with passion and love.  #JewelCityPride2021 #QueeringGlendale #GlendaleOut #PrideMonth @ywcagp @glendale_pride @BurbankYMCA_CA @galasLA @EqualityArmenia https://t.co/e3HagMAdXR
1409937031120052224,2021-06-29 18:09:18+00:00,1,1,Excited to secure $1.5m &amp; assist w/cost of retrofitting Glendora’s historic streetlights. Having the state offset cost of the streetlights will allow Mayor/City Council to carry out these important projects w/local dollars. @GtownCityNews @glendorachamber https://t.co/J5l7fWXVQy
1409931475101753344,2021-06-29 17:47:13+00:00,15,2,Proud to have secured $1m for @GlendalePD pilot program that will allow law enforcement to address mental health and drug intervention in unique ways. @MyGlendale @GlendaleNP @outlooknews https://t.co/aIHkW2ROif
1409929978536337414,2021-06-29 17:41:16+00:00,4,2,"As a father of 2 daughters who has  prioritized mental health, I congratulate the activists of @RockhavenFriend who have long sought to revitalize Rockhaven to ensure the landmark is preserved. State to invest $8m. @The_CV_Chamber @cvweekly @MVCChamber https://t.co/YnGDtzhE6y"
1409729953692753935,2021-06-29 04:26:27+00:00,7,0,Great news! https://t.co/KtNZp6GfHl
1409344187934248962,2021-06-28 02:53:33+00:00,2,0,Honored to celebrate 115 year anniversary of #MetropolitanBaptistChurch in #Altadena today.  Wonderful congregation and a good friend Pastor Skinner with a record of outstanding communtiy service. @pasadenajournal @ePasadenaNow @PasadenaNAACP https://t.co/lH00qqs3B6
1408999161085657091,2021-06-27 04:02:32+00:00,3,0,Honored to join the #GlendaleYMCA &amp; @armassembly_am for reception for John Elder &amp; James Arroll who saves Many lives over 100 years ago. Two of Elders children were celebrated https://t.co/Wr2tlkyrXj https://t.co/0nwMU8LRWp
1408964869534089220,2021-06-27 01:46:16+00:00,8,1,#Burbank Boys&amp;Girls Open House an enjoyable and successful event for a great place and dedicated people. @BurbankChamber @BurbankLeader @BurbankCA @BurbCouncilPTA @myBurbankNEWS https://t.co/aX4nTEkmaH
1408846846240247810,2021-06-26 17:57:17+00:00,10,0,Great care walk for FamilyServiceAgency honoring the amazing MickeyDePalo. Mental health issues need our collective help and FSA is there for #Burbank students @BurbankCA @myBurbankNEWS @BurbankChamber https://t.co/yfI30BTtiX
1408845944762683393,2021-06-26 17:53:42+00:00,2,1,#StopAsianHate rally at #Passdena City Hall. Sponsored by Pasadena Polly students.  Important message from outstanding young activists. https://t.co/GFlK6KablG
1408123777997631490,2021-06-24 18:04:05+00:00,21,3,Good news for @BurbankCA today CTC approves $54 million for the I 5 project.  Been working with @kathrynbarger &amp; city of Burbank on the $ and  solution for a while - Burbank residents have been dealing with this for too long @fly_BUR @myBurbankNEWS @BurbankLeader @BurbankChamber
1407324797202100234,2021-06-22 13:09:13+00:00,54,14,Excellent News!!! https://t.co/vao9hcBegW @bradybuzz @MomsDemand
1406688828417400834,2021-06-20 19:02:06+00:00,24,0,Great start to #FathersDay a nice hike on Lower Brown Mountain Trail with Bella.  Happy Fathers Day to all the dads and #grandpas https://t.co/QNKfKyGvIS
1405314905595551746,2021-06-17 00:02:37+00:00,26,5,"Joined by an impressive group of speakers/orgs today to announce 3 divestment steps CalSTRS is taking to curb investment in Turkey. Proud that #SB457, jointly authored by @ScottWilkCA, is making a difference. Thank you STRS for this important, appropriate &amp; positive decision. https://t.co/gNYhKjjcAq"
1405047085842374659,2021-06-16 06:18:24+00:00,8,2,https://t.co/rH54F0ZML9
1404265082796707843,2021-06-14 02:31:00+00:00,7,2,Heading to Ophelia’s Jump tonight for the 8:00 🌈show and stopped by Bert and Rocky’s for some desert - a great night @Courier91711 @CityofClaremont https://t.co/xfL3a84wXT
1401649369992941568,2021-06-06 21:17:05+00:00,9,1,Had a wonderful hike in #Tujunga this morning. Love the 25th District. @STNCOutreach https://t.co/ShT4XBaL9I
1401251234380607488,2021-06-05 18:55:02+00:00,1,0,Important to reflect and remember the devastating impact of #HIV/AIDS over 4 decades @APLAHealth @AIDSHealthcare https://t.co/1V5jdBCdpV
1401216146854924290,2021-06-05 16:35:37+00:00,27,8,This is horrible news.  Judges comments not cool. https://t.co/N0VPLnrXqb @MomsDemand @bradybuzz California needs to challenge.
1400944828112769024,2021-06-04 22:37:29+00:00,20,12,Senator Mike McGuire and I have released the following statement regarding SB 98: https://t.co/9wrDy0iMWi
1400931163703705600,2021-06-04 21:43:12+00:00,8,0,Wearing orange for #NationalGunViolenceAwarenessDay and standing in solidarity with the victims and survivors of gun violence. #WearOrange @MomsDemand https://t.co/kEecnOgiQf
1400558530457862145,2021-06-03 21:02:29+00:00,1,0,@SnoLvr Jody sent a letter opposing already.
1400518619855945729,2021-06-03 18:23:54+00:00,54,10,"Congratulations to this year’s @calstate graduates - the #Classof4million - for all your accomplishments, especially during these challenging times. I’m excited to join this celebration and wish our grads a successful future! #CSUforCA https://t.co/nLJXUN02ui"
1400139143577964544,2021-06-02 17:15:59+00:00,6,2,Celebrating #PrideMonth2021 is important to do in person or virtual!  @SGVPride @PFLAG @StonewallDemsLA https://t.co/zMNUrUMdRh
1399952292917366785,2021-06-02 04:53:31+00:00,12,3,"It's official. This morning, @CAGoBiz &amp; @ImpactHubEVN signed an MOU to inaugurate the California Trade &amp; Services Desk. Thanks to @CALtGovernor @DiasporaGovAm for their leadership. Proud to have helped launch this important endeavor to further strengthen ties between CA &amp; Armenia https://t.co/roDjhdK7Hi"
1399790423560777729,2021-06-01 18:10:18+00:00,2,1,Thank you @LauraMNewberry @latimes for covering this important issue. SB 14 will require school employees/students to participate in evidence-based mental health training programs. We need to support policies that help address the mental health needs of our youth. https://t.co/3qeQMy5T8m
1399786140509433856,2021-06-01 17:53:17+00:00,3,1,Pleased to be interviewed for this article. SB 15 will help cities build affordable housing through a unique incentive. https://t.co/t6ud34YynK
1399739624923095043,2021-06-01 14:48:27+00:00,12,4,"I am proud to have helped launch California's new Trade &amp; Services Desk in Armenia. I hope you will join me, @DiasporaGovAm @ImpactHubEVN @CALtGovernor @CAGoBiz to watch this historic event today at 8:00 AM PST/7:00 PM AMT. Livestream of the MOU signing: 
https://t.co/dErhtFFTTK https://t.co/pSlxcMsmvP"
1399458101695156224,2021-05-31 20:09:46+00:00,6,0,Our Dist proudly &amp; appropriately commemorates Memorial Day &amp; remembers the brave men&amp;women we have lost fighting for our country.  Adding prayers for their loved ones &amp; appreciating the veterans at home who honor their fallen comrades https://t.co/cKI3TbkwUF
1398362725500194825,2021-05-28 19:37:08+00:00,1,0,@NextGen_Policy Thank you so much!
1398355075316211721,2021-05-28 19:06:44+00:00,4,2,"National Suicide Prevention Lifeline: 1-800-273-8255

Map of behavioral health resources around the state: https://t.co/WzZToHS5fC

Psychologist Locator: CA Guide https://t.co/Ei8fVfxpOx LA Guide: https://t.co/5bnsxWLYM3 https://t.co/b5o3iWUwzP"
1398354871041019911,2021-05-28 19:05:56+00:00,4,2,"Navigating a Mental Health Crisis Guide: in English: https://t.co/7eF7GqGIOD
In Spanish: https://t.co/ULCeQ0Qbps https://t.co/b5o3iWUwzP"
1398354770507845638,2021-05-28 19:05:32+00:00,3,2,"Crisis Text Line: Text NAMI to 741-741 to connect with a trained crisis counselor to receive free, 24/7 crisis support via text message.
@namiCalifornia Helpline: Call 1-800-950-NAMI for free mental health info, referrals and support. https://t.co/b5o3iWUwzP"
1398354566123491332,2021-05-28 19:04:43+00:00,5,1,We have to make it an easy topic by openly discussing it. We cannot marginalize people who need help and we collectively need to work on overcoming the stigma and create a healthy society where people feel comfortable getting the help. https://t.co/wtvGnchwwX
1398344581889024004,2021-05-28 18:25:02+00:00,6,2,"Reach out to staff to set up a meeting, write letters, call our office… My staff and I are always available to listen &amp; help address the mental health needs of our community. https://t.co/dGH3w9qtsi"
1398339117080092681,2021-05-28 18:03:20+00:00,6,3,Governor Newsom just proposed a historic and unprecedented investment in youth mental health totaling over $7 billion. This year’s budget addresses much-needed support for mental health and I look forward to supporting policies to bring mental health out of the shadows. https://t.co/Ok3ppxHgXg
1398332192175050752,2021-05-28 17:35:49+00:00,7,2,"1- Mental health issues are at the forefront of the healthcare discussion without stigma.
2- Mental health is treated the same as physical healthy.
3- Californians have access to mental health services. https://t.co/RT6yc1VdBb"
1398324660387860487,2021-05-28 17:05:53+00:00,11,1,"When my older brother attempted, then committed suicide it was my wakeup call.  We must remove stigma from mental illness. SB 14 will train school personnel to understand mental health warning signs/ensure student absences for mental health are = to physical health absences. https://t.co/X8z0QbOb6e"
1398324237618851842,2021-05-28 17:04:12+00:00,1,0,Proud to honor our #SD25 Women Heroes of the Pandemic last night. Each of our honorees have gone beyond the call of duty to keep our communities healthy &amp; safe during these challenging times. Very grateful that @CALtGovernor Kounalakis joined as our special guest/keynote speaker! https://t.co/o5W8ZHDZgZ
1398316455221874694,2021-05-28 16:33:17+00:00,3,0,Looking forward to the discussion. #Mentalhealth https://t.co/hqQ85O0GlC
1398313236462596100,2021-05-28 16:20:29+00:00,1,0,Follow along for an important conversation with @NextGen_Policy 👇🏽👇🏽👇🏽 https://t.co/iwMp7X4yuM
1397647391336148997,2021-05-26 20:14:39+00:00,0,0,Proud to recognize the #SD25 Women Heroes of the Pandemic for their dedication to the health &amp; safety of our communities during these unprecedented times. Please join me &amp; special guest Lt. Governor Kounalakis TODAY via zoom: https://t.co/IBeb1tMskH
1397624400619450369,2021-05-26 18:43:18+00:00,1,1,Excited to partner with @FoundAnimalsOrg &amp; @BurbankCA for this event. Hope to see you there. https://t.co/BBizOQAT2V
1397611797667098625,2021-05-26 17:53:13+00:00,28,9,"Thanks to @myBurbankNEWS for giving me an opportunity to discuss my mental health proposals. It’s important that we provide support &amp; comfort to those struggling w/mental health, not just in May, but throughout the whole year. #mentalhealthawarenessmonth https://t.co/wAC8B3rmaf"
1397276876159156225,2021-05-25 19:42:22+00:00,3,1,Looking forward to it! https://t.co/xfHPGS08B3
1396962617286021121,2021-05-24 22:53:36+00:00,167,43,Honored to have passed Turkey Divestment bill 35-0 in the Senate today.  Thank you @ArdyKassakhian for suggesting idea.  @ANCA_WR @ARAMAC_CA @Asbarez @ArmenianWeekly @ArmenianAMuseum @ZankuArmenian @Elen_Asatryan @ArtsakhPress @NagornoArtsakh https://t.co/KncrMVlQUD
1396921966821527555,2021-05-24 20:12:05+00:00,4,0,"Proud to recognize our women heroes of the pandemic this Wednesday, May 26th during a virtual ceremony! https://t.co/jjNoTCv7zT"
1394803256723869700,2021-05-18 23:53:05+00:00,3,1,Honored to be a special guest on this forum today. Tune in via link below. #MentalHealthAwarenessMonth https://t.co/QHGlR74u6V
1394711664239468545,2021-05-18 17:49:07+00:00,9,2,"Millions of Californians, including at least 1 in 5 youth, live with mental health challenges. I am proud to raise awareness about mental health not just during #MentalHealthAwarenessMonth but throughout the whole year. https://t.co/kHpi8rEnMs"
1394396279409627144,2021-05-17 20:55:54+00:00,0,1,"Proud to host the Women Heroes of the Pandemic recognition ceremony on May 26, 2021 to honor women throughout #SD25 for their dedication and commitment to the health and safety of our communities https://t.co/zcYlKKEFi5"
1394378351104700419,2021-05-17 19:44:39+00:00,9,3,I’ve partnered with the Michelson Found Animals Foundation and the City of Burbank Parks and Recreation for the Better Neighbor Project Pet Pantry/Wellness Day on May 29th. Appts required for the wellness/hygiene services portion of the event: https://t.co/wTqDKHtc7l https://t.co/DQ4s6TeESh
1391860410647826438,2021-05-10 20:59:16+00:00,3,1,@CAgovernor’s #CAcomeback plan helps low/middle income families recover from the pandemic. 2/3 of Californians will receive stimulus checks of $600 + $500 for families w/children. Plan includes $5.2B to low-income renters for back-rent + $2B to help w/overdue water/utility bills.
1391433749687017474,2021-05-09 16:43:52+00:00,9,1,Happy #MothersDay Yup my mom and me 60 years ago.  Wow. https://t.co/2z0EYuboPe
1390748739178958851,2021-05-07 19:21:52+00:00,43,20,"Proud to join @MomsDemand in this call to #EndGunViolence by fully funding #CalVIP and investing in gun violence prevention, healing, and recovery programs. Research has shown how effective CalVIP programs are at saving lives. https://t.co/HXGHGyyfGp"
1390041176422555648,2021-05-05 20:30:16+00:00,10,4,"Women dominate frontline jobs that are powering communities during this pandemic. Equal pay is not only beneficial for working mothers, but also their family income and the national economy. #MomsEqualPay  #FrontlineMoms https://t.co/vQrSJMXnfh"
1389995200827715584,2021-05-05 17:27:35+00:00,1,2,"California is facing another difficult and dangerous wildfire year. To learn more about wildfire safety, escape plans, and how you can prepare your homes/buildings to be more fire resistant, please visit: https://t.co/RWJttdRKDj. #WildfirePreparednessWeek https://t.co/JqqzSdmFMr"
1389697673683374080,2021-05-04 21:45:19+00:00,8,3,"During #AAPIHeritageMonth, we celebrate the invaluable contributions that Asian Americans and Pacific Islanders have made to our nation, state, and especially to the 25th Senate District. https://t.co/fLD3DASnCb"
1388242766430277635,2021-04-30 21:24:02+00:00,1,1,The #CA COVID-19 Rent Relief program is here to help landlords and income-eligible renters. Check your eligibility and apply for rent and utility payment assistance at https://t.co/ji2a7qFG5f or call 833-430-2122. #HousingIsKey #CARentRelief https://t.co/wfmnbagFXE
1387890297850392576,2021-04-29 22:03:27+00:00,1,2,"Cualquier persona que vive o trabaje en el Condado de LA de 16 años o más ahora es elegible para una vacuna # COVID19 gratis. Para reservar una cita, visite: https://t.co/8L4vMFYKdj. https://t.co/7vxiU4yFw9"
1387890239125872640,2021-04-29 22:03:13+00:00,2,2,"Round 6 is open now! This is the last and final round of the #CAReliefGrant. Applicants waitlisted during Rounds 1, 2, 3 or 5 will be considered. You do NOT need to re-apply. #smallbusiness #SD25 

Learn more by visiting https://t.co/02WEKBOSuK. https://t.co/9o4lbkz8Y9"
1387522735656488963,2021-04-28 21:42:53+00:00,0,0,@familyserviceagency Burbank @BurbankCA @BurbCouncilPTA https://t.co/91KQy1BEj3
1387522560913334273,2021-04-28 21:42:12+00:00,1,0,My remarks in support of SR 31 during this year’s Senate Commemoration of the #ArmenianGenocide https://t.co/sariWuKk5z
1387516976688295939,2021-04-28 21:20:00+00:00,16,2,Taiwan’s #COVID19 response has received global recognition for effective pandemic prevention &amp; proactive assistance to other countries. Taiwan should participate in the World Health Assembly - the world can learn a lot from them. #LetTaiwanHelp @tecoinla https://t.co/2TcfkhiUgA
1387464639726817286,2021-04-28 17:52:02+00:00,12,5,I’m grateful to the dedicated administrators and staff across #SD25 schools for their hard work on implementing COVID-19 safety precautions and creating safe learning environments for our children. @BalboaBlazers @jacksonpusd @BusdLuther #Burbank #Pasadena #Glendale https://t.co/NlbCNB7OBE
1386046068610125828,2021-04-24 19:55:08+00:00,47,5,"By officially and properly recognizing the #ArmenianGenocide, the United States has demonstrated that human rights, justice, and truth have prevailed. Today we remember and honor the 1.5 million victims of this crime against humanity and pledge to continue the fight for justice. https://t.co/p4yJ7HpXrF"
1385994993932800003,2021-04-24 16:32:11+00:00,126,24,I am grateful to @POTUS for his leadership &amp; appropriate remarks on the #ArmenianGenocide today. And extremely thankful for the tireless activists &amp; advocates in SD 25 and across the diaspora who have diligently pushed for genocide recognition to make this moment possible. https://t.co/XHcEZGjK2S
1385356649070690305,2021-04-22 22:15:38+00:00,1,0,16 세 이상 LA 카운티에 거주하거나 일하는 사람은 누구나 이제 무료 #COVID19 백신을 맞을 수 있습니다. 예약하려면 https://t.co/BYY31826Gs을 방문하십시오. https://t.co/736KAiPeoE
1385263343288520710,2021-04-22 16:04:52+00:00,8,3,"California is leading the nation in tackling the #climatecrisis with policies that promote &amp; fund wildfire prevention, zero-emission vehicles, public transit, and clean water. #EarthDay #EarthisOurPriority #RestoreOurEarth #CALeg https://t.co/Sx0LLhDcEW"
1384980420479963139,2021-04-21 21:20:38+00:00,2,2,It’s critical that we send a strong message to #Turkey that California does not support its shameful denial of the #ArmenianGenocide &amp; its unprovoked attacks on #Artsakh. #SB457 is a pragmatic approach to divestment. My remarks during yesterday’s hearing: https://t.co/10CpvF22I2
1384935942289559552,2021-04-21 18:23:54+00:00,1,0,"Happy #NationalParkWeek! As we celebrate our national parks this week and spend more time outdoors, let’s continue to follow health &amp; safety guidelines. https://t.co/6uz4UlGcdj"
1384920077481480193,2021-04-21 17:20:51+00:00,5,1,16 տարեկանից բարձր Los Angeles Վարչաշրջանի բոլոր բնակիչներն այժմ իրավունք ունեն ստանալու անվճար # COVID19 պատվաստանյութ: Ժամադրություն ամրագրելու համար այցելեք ՝ https://t.co/BYY317KvOU կայք: https://t.co/bWfoFgn3LV
1382886682056396801,2021-04-16 02:40:52+00:00,2,0,@PasadenaGov the most important and impactful  Pasadenan https://t.co/pMd79naHU6
1382421408899239938,2021-04-14 19:52:02+00:00,3,2,Great to meet with the California Chapter of the National Association of Social Workers this week! https://t.co/460HrH7dhP
1381651934155730944,2021-04-12 16:54:25+00:00,1,0,"A special enrollment period is open for @CoveredCA through May 15. Uninsured Californians can sign up for coverage without needing to meet a qualifying life event, such as a recent loss of coverage or a move. Sign up at https://t.co/ZRedoU63Jg or call (800) 300-1506. #CoveredCA https://t.co/HjnluMk3bj"
1380610942791213056,2021-04-09 19:57:53+00:00,0,0,Happy to have supported the @The_CV_Chamber dine out nite last night at #OceanViewGrill in #montrose Great local biz support group doing good things.
1380586767892410370,2021-04-09 18:21:50+00:00,2,2,모든 LA 카운티 거주자는 4월 15일부터 무료 #COVID19 백신을 맞을 수 있습니다. https://t.co/ZJvNVDnQ13에서 자세히 알아보십시오. https://t.co/lRURclpsyz
1380284447757533186,2021-04-08 22:20:31+00:00,3,1,"Today, the State Senate established California Holocaust Memorial Day in honor of Yom HaShoah. We honor the millions of victims and survivors. #NeverForget https://t.co/1h9gY4P5Xc"
