id,created_at,favorite_count,retweet_count,text
1215717485728563202,2020-01-10 19:30:10+00:00,3,1,"East Bay MUD reviews costs of Public Safety Power Shutoff created by PG&amp;E last October: $1,464,000 for generators, fuel and labor to keep water flowing and preventing contaminated backwash into our water system. More preventable impacts if PG&amp;E was acting more responsibly. https://t.co/fiC0TlU76c"
1215704071442591745,2020-01-10 18:36:51+00:00,1,0,"Attending Bay Area Caucus summit with deep discussion about housing and homelessness. In Alameda County, 43% increase in homeless from 2017 to 2019. It is a collective shame to not do substantially more to help our neighbors in need. https://t.co/V9LFlPYFxK"
1215442197207642112,2020-01-10 01:16:16+00:00,3,0,Great news! https://t.co/Wt1PiqwVUT
1215071129322180608,2020-01-09 00:41:46+00:00,15,8,"17 Bay Area legislators urge ⁦@GavinNewsom⁩ &amp; leg leaders to help acquire the 80 sq mile N3 Ranch in Alameda, Santa Clara, San Joaquin &amp; Stanislaus counties to create one of the largest public parks in the state. Great for environment and people!
 
https://t.co/RPoTTae2BW https://t.co/rhYRq0F9aB"
1215025095531360256,2020-01-08 21:38:51+00:00,6,0,"Cell towers are modern day lifelines. When they go down during emergencies, lives are at risk. @PGE4Me needs to harden their system to prevent #psps. Until that happens, cable and cell companies need to ensure 72 hours of power backups— will help with earthquakes too! https://t.co/E0WgUbfiU6"
1214975888783052800,2020-01-08 18:23:19+00:00,3,2,"Senator ⁦@ilike_mike :⁩ “Our bill with Senator Glazer, SB 431, isn’t about checking your Facebook status. It’s about life and death and making sure Californians have a lifeline in their greatest time of need.” https://t.co/RH4djtgRE5"
1214973740045389824,2020-01-08 18:14:47+00:00,14,6,"Thanks to @HenrySternCA for supporting legislation to protect medically vulnerable people during power outages, keeping the power on at hospitals during shutdowns and providing backup power generators at cell phone towers. ⁦@ilike_mike⁩ https://t.co/xQGLB0bvXA"
1214962552771203072,2020-01-08 17:30:20+00:00,4,0,"Public Utilities Commissioners testify before Senate Energy, Utility and Communications Committee on telecommunications failures during Public Safety Power Shutdowns. We need to hold theses service providers accountable for these serious breakdowns putting millions at risk. https://t.co/RwDQHhsfjX"
1214949468665081856,2020-01-08 16:38:20+00:00,7,1,"Today, Senator McGuire and I are unveiling legislation to help Californians deal with some of the worst effects of power outages until PG&amp;E and other utilities can ensure that they can keep the lights on during dangerous high-wind conditions. https://t.co/fLBtf0uSvi"
1214776647334809601,2020-01-08 05:11:36+00:00,14,1,We will Facebook and Twitter live our 8:30 press conference at the State Capitol. https://t.co/n3uuOmx4FU
1214718621773000704,2020-01-08 01:21:02+00:00,10,4,"Hundreds of cell towers were down during public safety power shutoffs last October, preventing tens of thousands from access to emergency notifications. Sen. ⁦@ilike_mike⁩ and I announce 3 law changing responses at press conference Weds, 8:30am, room 113, State Capitol. https://t.co/TvLUDqWUX2"
1214582224802074625,2020-01-07 16:19:02+00:00,6,0,Good thoughts from the guy in the front row. https://t.co/j7sqreU0AA
1212801854918164480,2020-01-02 18:24:29+00:00,10,1,"Many thanks to the 100+ donors who contributed to my re-election campaign in our year end appeal. More than $75,000 deposited from our 48 hour countdown. Checkout my webpage at https://t.co/gYPYmtXHMY New content and pictures added often."
1212221866363867136,2020-01-01 03:59:49+00:00,0,0,Thanks for your important contribution to public transparency and accountability Ben. Best wishes and see you down the road. https://t.co/8w7DASaiCy
1212220724154290179,2020-01-01 03:55:17+00:00,1,1,All we want is honest and factual information so we can fairly assess responsibility and accountability; most importantly- prevent future disasters. PG&amp;E Alerted to Wind-Driven Corrosion Before Camp Fire https://t.co/1E2LvTowrI
1210657359917223936,2019-12-27 20:23:02+00:00,6,0,"Horrific news in my Senate District. Our hearts ache for their family, friends and classmates: Christmas crash: 3 teens killed were Dublin High students https://t.co/vfikGICojH"
1208155384612941824,2019-12-20 22:41:04+00:00,22,1,Thank you to the police chiefs from throughout my Senate district who joined Assemblymember @BauerKahan and me for a discussion on public safety. I very much appreciate the hard work of our officers in keeping our communities safe. https://t.co/tJULDqAzYB
1207702221296525313,2019-12-19 16:40:22+00:00,13,3,"Thank you to @ECCFPD Chief Helmick, @ContraCostaFire Chief Broschard and their teams for very informative discussion with me about fire protection. We increased funding for pre-positioned resources, which prevented destructive fires from erupting this past season. More to do. https://t.co/gErMIzNR9j"
1207148592500051968,2019-12-18 04:00:26+00:00,19,3,Appreciated the frank and candid discussion with Contra Costa and Alameda county superintendents about the state of schools in my districts. I look forward to continuing the discussion on how the state can better support our schools. https://t.co/6a2Bu9WRRI
1206939484857614341,2019-12-17 14:09:31+00:00,5,0,"“Mr. Trump and his enablers have abandoned conservatism and longstanding Republican principles and replaced it with Trumpism, an empty faith led by a bogus prophet” We Are Republicans, and We Want Trump Defeated https://t.co/gZysvx6txi"
1206919318962761728,2019-12-17 12:49:23+00:00,3,0,“This is not about politics. This is about the rule of law. Republicans and Democrats alike should defend it above all else.” https://t.co/uDOAi8pQwT via @NYTOpinion
1205573660859256832,2019-12-13 19:42:13+00:00,18,2,Thank you to the Ca Association of Highway Patrolmen for their endorsement of my Senate re-election! I look forward to continuing our important work to improve public safety and support our law enforcement community. https://t.co/AuMDgBhjMl
1205070269355827201,2019-12-12 10:21:55+00:00,3,1,Another multi-million dollar public ripoff in plain sight. Stupid. Idiotic. Outrageous. @GavinNewsom @Lenny_Mendonca An online retailer plans to open in Whittier and take a slice of the sales tax it generates https://t.co/7IZk1qpU7Q
1204288637036355584,2019-12-10 06:36:00+00:00,8,1,Great to hear this news: Concord woman who faced deportation and end to life-saving treatment gets a two-year reprieve https://t.co/rh5CLJX2VZ via @eastbaytimes
1204284012639993856,2019-12-10 06:17:37+00:00,7,1,Makes the case. https://t.co/Nw5iy9rYOv
1202402393742348289,2019-12-05 01:40:44+00:00,8,3,Thank you @eqca for your leadership in this important and ongoing fight for equality! https://t.co/pRyWh2PFpc
1200143565763923968,2019-11-28 20:04:58+00:00,36,2,"It’s a long list of thanks for a day like today. Top of my list: family, friends, soldiers, first responders, volunteers. I am grateful to them and so many others for the bounty of this day.  Happy Thanksgiving! https://t.co/C2oYLpzuTX"
1199866657952321536,2019-11-28 01:44:38+00:00,15,1,https://t.co/R57YKtuVxb
1199801680176369665,2019-11-27 21:26:26+00:00,14,2,"Thank you Cal Fire Local 2881, representing 6,500 firefighters, for your endorsement of my re-election to the Senate! https://t.co/BywKBBkYjM"
1199463347889946626,2019-11-26 23:02:01+00:00,21,4,"I’m proud to announce my support for Joe Biden to be our next President. Joe has the experience and thoughtfulness to get our country back on track; rebuild the middle class at home, regain respect from our allies abroad, and bring civility and respect to our national discourse."
1197553170467082241,2019-11-21 16:31:39+00:00,16,2,Thank you ⁦@PPact⁩ for your endorsement of my re-election to the Senate! Together we will continue the fight for women’s health. Pictured with Planned Parenthood President Cecile Richards in 2018. https://t.co/dtyxEHSCtR
1197546464882216960,2019-11-21 16:05:01+00:00,3,1,"State Sen. Steve Glazer has the solution: The Orinda Democrat is proposing legislation requiring mobile phone companies provide a minimum of 72 hours of battery backup for all cellphone towers.
It’s long overdue. Check out this article: https://t.co/YrK4cycKTE"
1197378033369276417,2019-11-21 04:55:44+00:00,9,5,State lawmaker proposing bill to guarantee cell tower power during PG&amp;E shutoffs https://t.co/DLx5FAEgpl
1197159682810343426,2019-11-20 14:28:05+00:00,15,2,"Press Advisory:
 
Glazer to Unveil Legislation to Harden Cell Towers, Provide Battery Packs To Vulnerable Residents and Help Hospitals In Power Outages. 9:30 today at cell tower, El Nido Ranch Rd, between St Stephens and Charles Hill, Orinda. Joined by @BauerKahan + Mayors"
1196937438142222338,2019-11-19 23:44:57+00:00,8,3,"The way to reduce higher ed cost is by accelerating time to completion, enhanced advising and counseling, low tuition, resource centers for under represented students and help with basic needs. Thanks ⁦@CSUEBASI⁩ at @CalStateEastBay for sharing your stories with me! https://t.co/33dBNAw7yi"
1195773088857653249,2019-11-16 18:38:15+00:00,68,8,I was the joint author of the largest school construction bond in CA history: Prop 13 on the March 2020 ballot. I guess these “education” interest groups don’t consider that important. Go figure. https://t.co/kRMS5ZN9wA
1193925094445375493,2019-11-11 16:14:59+00:00,39,2,Remembering my Father and all veterans for their service and sacrifice. We are deeply in  their debt. https://t.co/RLaYCUy2e1
1193633925979164672,2019-11-10 20:57:59+00:00,8,2,"Sincerely felt but misguided. HSR has no finance plan for completion as promised to voters. Sadly, it’s eventual failure will erode support for many worthy public investments down the road. https://t.co/cWyuLXfAKJ"
1193629634816020486,2019-11-10 20:40:56+00:00,12,0,"Very sad to hear the news of the passing of @BernardJTyson CEO of Kaiser Permanente. He was a trailblazer in so many ways. A gracious, knowledgeable and kind man. My heartfelt condolences to his family, friends and colleagues. He will be greatly missed. @aboutKP"
1190390181670662145,2019-11-01 22:08:30+00:00,13,3,"Let me be crystal clear to PGE, telecom, and regulators: the status quo of fires, power shutdowns, and loss of cell service is completely unacceptable. Tomorrow must be a new day and we will hold you accountable. https://t.co/NLlNR1SZjh"
1190332958907027457,2019-11-01 18:21:07+00:00,13,4,Terrible tragedy in @CityofOrinda as at least four people are dead in yet another mass shooting. My thoughts are with the victims and their loved ones. But my actions will continue to focus on keeping deadly weapons out of the hands of people who will commit such atrocities.
1190279831545679872,2019-11-01 14:50:00+00:00,2,0,"Granted, It is a political analysis but a thorough one. May only matter if you want a Democrat in the White House in 2020. https://t.co/s8o2uGXdsx"
1189212547662188545,2019-10-29 16:09:00+00:00,7,2,From California’s Labor Secretary: https://t.co/EuG7ymtdg9
1188609091490312192,2019-10-28 00:11:05+00:00,64,12,The sun is setting on a most difficult day for so many Californians. Many thanks to our first responders for keeping us safe. All these fires could’ve been so much worse if not for the work of @ContraCostaFire @ECCFPD @CAL_FIRE . Please stay alert and safe everyone.
1187441471638519808,2019-10-24 18:51:23+00:00,14,0,Just arrived in Town of Sonoma for meetings. Smoke in the air. Power supply may go down. Not good. Many thanks to all our first responders who are fighting these fires. Be safe everyone!
1187167783617847296,2019-10-24 00:43:50+00:00,5,0,"Supporting our educational systems and skilled workforce training and retraining is a critical state role. Effective partnerships with our schools, universities, trade unions and private companies is the smart path forward. Thank you @CASenCaballero for your leadership! https://t.co/MoqHfpcvF2"
1185281869606088704,2019-10-18 19:49:53+00:00,24,3,"This is very impressive progress by @calstate leaders, students, faculty and staff!: Record Grad Rates at Cal State https://t.co/gbjghDxKku @csustudents"
1183924829876936704,2019-10-15 01:57:30+00:00,11,0,"There are many folks who don’t want to rethink the past: accuracies, biases, prejudice. I believe it is healthy, honest and true to own up, step up, and do what one can to heal the world. Acknowledging the truth is the start. Count me in. https://t.co/Vxx7PBQeql"
1183382966895906816,2019-10-13 14:04:20+00:00,3,0,"Re SB531: These narrow interest, tax plundering schemes do not create jobs or economic development. They use our tax dollars to enrich the wealthiest corporations in the world and must be stopped if we are going to protect vital public services and enact sensible tax reform. 2/2"
1183381311148326913,2019-10-13 13:57:45+00:00,1,1,.@GavinNewsom veto of SB531 is deeply disappointing and shortsighted. An annual billion dollar ripoff of public service dollars is not solved by mere transparency. 1/2
1183133969774075904,2019-10-12 21:34:54+00:00,10,0,"Thank you @MarcLevine for your outstanding leadership in placing this historic environmental, health and safety measure into law! https://t.co/DlqJrGRDOT"
1182893498808225794,2019-10-12 05:39:21+00:00,6,0,Thank you @saveSFbay for your great leadership and environmental advocacy!!! https://t.co/LD5OyFjL1z
1182893028505198592,2019-10-12 05:37:29+00:00,6,0,The parking lot is still available plus park rangers can establish smoking areas. Individual liberty is good if it doesn’t harm others. https://t.co/grBZdVr49R
1182884384744960000,2019-10-12 05:03:08+00:00,111,7,"Thanks @GavinNewsom for signing my bill to ban smoking on state beaches and parks- providing a cleaner, safer, and healthier environment for people, fish and wildlife.  

Cigarettes are one of the biggest polluters of our beaches and oceans and have caused many forest fires."
1182671718474645504,2019-10-11 14:58:05+00:00,8,1,Today is a special day that recognizes the basic human right to love and live freely and openly without fear or prejudice. I join with so many in celebrating the magical qualities inside each one of us that makes us wonderfully unique and prideful! #NationalComingOutDay https://t.co/lx7YwZEO2G
1182457673045827584,2019-10-11 00:47:32+00:00,8,0,"Thanks @adaycsu for your leadership on this issue. At Senate hearing at CSU Dominguez Hills on Monday, they said the wait time to see a counselor for mental health issues was 4-8 weeks. This is not acceptable! https://t.co/ciAQp6iCm2"
1182456519138275328,2019-10-11 00:42:57+00:00,9,3,Very thoughtful comments from my Senate colleague. It is human to sometimes feel down and depressed. It is important to share your feelings. I’m sure you would be there if a friend said they were hurting. #WorldMentalHealthDay https://t.co/1Zgx9Ljp53
1182295773947449344,2019-10-10 14:04:13+00:00,16,3,Grateful to @Moraga_OrindaFD for their quick response to the #MerrillFire. Thank you to St Monica’s Church for hosting residents that were evacuated. Good to hear that the fire has been contained and residents are returning home. https://t.co/hNFozPezza
1182275491199246337,2019-10-10 12:43:37+00:00,1,1,Be Aware. Senate District 7 fire in Contra Costa County. Evacuations ordered as fire crews fight fast-moving blaze in Moraga https://t.co/dlIlKBvjL6 via @mercnews
1182092676176338944,2019-10-10 00:37:10+00:00,34,7,"“You’ve got to be kidding!”: Tunnel vision: Caltrans had no plan for an outage at the Caldecott, leading to near-nightmare https://t.co/mrpmlkLAWs"
1181727743907524608,2019-10-09 00:27:04+00:00,13,2,"Thank you @calpolypomona for hosting today’s Select Committee on Student Success w @GeneralRoth &amp; @L2ChangCA. It was good to hear from @PresColeyCPP, students, faculty, &amp; admin about the great progress the campus is making on improving grad rates/basic needs. https://t.co/dobDYz1HaD"
1181615790245609472,2019-10-08 17:02:12+00:00,5,0,"I'll be joined today at @calpolypomona by @GeneralRoth &amp; @L2ChangCA for last leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues."
1181615712986492928,2019-10-08 17:01:53+00:00,3,3,https://t.co/ftQZWfCJ35
1181572412535652352,2019-10-08 14:09:50+00:00,26,0,"At a time when some would suggest that to disagree is treasonous, good for Ellen for taking a moment to explain how important it is to be nice to everyone. This Photo of Ellen &amp; George W. Bush Will Give You Faith in America Again https://t.co/PialDrDUc0"
1181359897356562432,2019-10-08 00:05:22+00:00,23,5,"Inspired by @DominguezHills students, faculty, &amp; admin over how they’re overcoming barriers to improve 4-yr graduation rates. We need to rethink the distribution of resources so that mental health &amp; food &amp; housing needs are met. Plus, i met @csudhteddytoro the mascot! https://t.co/5olf0sha8N"
1181302197109194752,2019-10-07 20:16:05+00:00,4,2,"I'll be joined today at @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues."
1181302128511340544,2019-10-07 20:15:49+00:00,7,3,https://t.co/vuMyKNYe5N
1181298654558076928,2019-10-07 20:02:01+00:00,0,0,"I'll be joined today at @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues."
1181255307852304386,2019-10-07 17:09:46+00:00,12,2,I’m chairing a Senate Select Committee on Student Success at CSU Dominguez Hills at this time so sorry to miss. Many thanks to @GavinNewsom @AsmPatODonnell @SenToniAtkins and stakeholders for the valued partnership in bringing this important measure to the voters. https://t.co/4Yg0wXXiHf
1180972497212063744,2019-10-06 22:25:59+00:00,14,2,"I'll be joined Mon. Oct. 7 @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues. https://t.co/TgIikGXrRd"
1180559363292844032,2019-10-05 19:04:20+00:00,5,0,"I'll be joined Tues. Oct. 8 at @calpolypomona by @GeneralRoth &amp; @L2ChangCA for last leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues. https://t.co/7KXJg7tTRm"
1180501637791531008,2019-10-05 15:14:57+00:00,2,0,"Pay to play CEQA abuse. Not good: Payouts to SF bathhouse, Oakland school reveal behind-the-scenes look at housing deals https://t.co/QFRNgsvN9O @laurafriedman43 @GavinNewsom @CASenCaballero @BenAllenCA"
1180272324441829376,2019-10-05 00:03:45+00:00,20,0,"Many thanks to my fellow Senators @BobWieckowskiCA @Scott_Wiener @BillDoddCA @Jimbealljr and Jerry Hill for supporting my re-election. Together, we have advanced the most progressive policies in the nation to help working people, immigrants, students, seniors, renters, veterans"
1180255242421559296,2019-10-04 22:55:52+00:00,10,0,"I'll be joined Tues. Oct. 8 at @calpolypomona by @GeneralRoth &amp; @L2ChangCA for last leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues. https://t.co/5zSaI6baz0"
1180240278881370114,2019-10-04 21:56:24+00:00,8,1,"Thanks “California is on the verge of implementing the most significant financial protections in the nation for small-business owners, sponsored by state Sen. Steve Glazer.” Another Voice: Calif must protect small-business owners from predatory lenders https://t.co/lESgr9GTis"
1180235679525003264,2019-10-04 21:38:08+00:00,10,1,"I'll be joined Mon. Oct. 7 @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues. https://t.co/Y3KmrpvySe"
1179546098160955392,2019-10-02 23:57:59+00:00,3,0,"Latest news: Anti-vaccine protester hurled blood in menstrual cup at California lawmakers, test confirms https://t.co/UJHrX9doZK"
1179236738885128193,2019-10-02 03:28:42+00:00,7,0,Leadership! https://t.co/WzTAxJLVGO
1179011935842398208,2019-10-01 12:35:25+00:00,9,2,“California should make sure that the public gets all the tax revenues it’s entitled to. That’s why the governor should sign Glazer’s bill ending more of these kickback schemes in the future.” https://t.co/F9QmOCssOZ @GavinNewsom @Lenny_Mendonca @autumnrburke @schwahoney
1177255798235455490,2019-09-26 16:17:09+00:00,8,3,You can’t hide the ripoff of tens of millions in public tax dollars inside a nostalgic bubble. It doesn’t even have the fig leaf of a single Ca job created. A brazen daylight robbery before @GavinNewsom can act. Outrageous! @Lenny_Mendonca https://t.co/Q4j4jhA5yb
1176881383576408065,2019-09-25 15:29:21+00:00,8,0,"Hey San Jose, would it be OK if I took sales tax money that should go to your town and instead keep it in my town and share millions of it with one of the biggest and most profitable companies in the world? #RaceToTheBottom #NotOneJobCreated @GavinNewsom https://t.co/bJ2zhSAP3x"
1176821787285512194,2019-09-25 11:32:33+00:00,0,0,@MKLPTR @DanDeBusschere This SJ/eBay scheme will take your sales tax on an internet purchase that would have gone to your town for roads/police/fire/parks and instead allow SJ/eBay to split it for themselves. They’re exploiting a tax loophole my SB 531 will close that defines “point of sale”.
1176760157918945282,2019-09-25 07:27:39+00:00,2,1,"Crass manipulation of a broken sales tax system:  EBay, San Jose Move Toward Sales-Tax Split Ahead of Proposed Ban https://t.co/bZzQj5ChFD @GavinNewsom @AsmAutumnBurke @AsmBillQuirk @SenateHertzberg  @schwahoney @Lenny_Mendonca"
1176654602286043141,2019-09-25 00:28:13+00:00,4,1,"Outrageous! San Jose moves to take $40 million a year from all other cities in California, giving $10 million a year to eBay.                                EBay, San Jose Move Toward Sales-Tax Split Ahead of Proposed Ban https://t.co/bZzQj5ChFD"
1176590228074696707,2019-09-24 20:12:25+00:00,9,3,"EBay is asking San Jose today to give them millions of sales tax dollars due other cities. This tax manipulation scheme won’t create a single new job in Ca. It’s a brazen attempt to avoid the affects of SB 531, should @GavinNewsom sign the bill, which ends new deals like this. https://t.co/1qlLE9qEIe"
1175059053619187712,2019-09-20 14:48:04+00:00,16,0,"Congrats to Ca Supreme Court Chief Justice Tani Cantil-Sakauye, who receives the 2019 Rose Elizabeth Bird Memorial Award today from California Women Lawyers, for her “multiple public service initiatives”. Well deserved! @CkmProspector"
1175046200942186496,2019-09-20 13:57:00+00:00,10,2,"Just as the youth of 60s&amp;70s made history w/the 1st Earth Day of 1970 leading to enduring enviro reform, our youth of today are making their own history w/a worldwide #ClimateStrike by standing up en masse &amp; bringing attention to the threat of climate change. #ClimateActionNow! https://t.co/oqLH68CkAH"
1174831041808228352,2019-09-19 23:42:02+00:00,8,3,"Fingers crossed that we will soon hear some positive news for Isabel and many others in similar situations.  There have been many people from both parties, including @shannongrove and @RepDeSaulnier working for sensible and humane solutions. God bless them all! https://t.co/ikT0EnMLyO"
1174695701684588544,2019-09-19 14:44:14+00:00,7,2,"Thanks to the efforts of our two state representatives, Assemblywoman Rebecca Bauer-Kahan and Senator Steve Glazer, the Tri-Valley and East Bay moved closer on Friday to safeguarding a beautiful, rugged piece of land . . Protecting Nature, Saving Tesla https://t.co/rkmNX0wMIg"
1172998284580769792,2019-09-14 22:19:18+00:00,15,4,Law enforcement called this a  “feminine hygiene device containing what appeared to be blood”. It landed just in front of my desk. It seemed to break apart in the air as many of my colleagues on the Democratic side of the chambers were showered with liquid before it came to rest. https://t.co/UcQEiudgu2
1172995713145266177,2019-09-14 22:09:05+00:00,64,5,"My appreciation to @SenToniAtkins and the entire Senate team for how they responded to the attack on our floor yesterday. To get the Senate up and running and completing our work (albeit around 3am) was incredible. The extremist lost yesterday: morally, politically, legally!"
1172906685104410624,2019-09-14 16:15:19+00:00,221,23,A couple hours of sleep since our Senate adjournment around 3am and I’m at a doctors appointment to follow safety protocols from blood exposure. Still absorbing it all. But as my hat says Relax! Thankful that none of my Senate colleagues appear hurt and we finished our work. https://t.co/eAmAapdT5G
1172812402447937536,2019-09-14 10:00:41+00:00,12,2,Woohoooo!!!! https://t.co/eRiNRB8jCj
1172763384590159873,2019-09-14 06:45:54+00:00,121,15,"Thanks for everyone’s good wishes. I’m fine and will go through some minor testing to get the all clear. Many thanks to the healthcare staff, CHP and Senate Sargeants for their swift response. I’m very happy this ugly incident didn’t stop the Senate from completing our work. https://t.co/vuRTIJMeBS"
1172728808912252928,2019-09-14 04:28:30+00:00,88,24,"Education Bond passes the Senate 35-4. This critical support for K-12, community colleges, ⁦@calstate⁩ ⁦@UofCalifornia⁩ received strong bi-partisan support. Thank you ⁦@SenToniAtkins⁩ ⁦@Rendon63rd⁩ ⁦@GavinNewsom⁩ for your leadership!! https://t.co/iUkqrmeYBd"
1172716255997919232,2019-09-14 03:38:38+00:00,111,16,"The CA Senate is now convening in our largest conference room to complete our business after the attack on the Senate floor- which remains a crime scene. First to be debated, the important $15 billion Ed Bond to appear on the March 2020 ballot. The people’s business will be done! https://t.co/K8OShn0nWQ"
1172690206991908864,2019-09-14 01:55:07+00:00,11,1,Education Bond bill was next up in the Senate before the liquid attack on our floor. I’m hoping the investigation can be completed quickly so we can get back to work to pass this important measure. https://t.co/UuvRfdqbHs
1172573340944363520,2019-09-13 18:10:44+00:00,51,11,I’m dedicating my final session of the Senate this year to Concord resident Isabel Bueno. This courageous woman was asked to come to the US for rare disease trials- now depends on life saving treatments here- ordered to deported by ICE in next few days. #SaveIsabel https://t.co/sj1WQnIoJE
1172550438995890176,2019-09-13 16:39:44+00:00,71,12,Big day today for higher education in the Senate where I will present a ballot measure that includes $6 billion for ⁦@calstate⁩ ⁦⁦@UofCalifornia⁩ and Ca Community Colleges. Thanks to co-author ⁦@AsmPatODonnell⁩ + ⁦@csustudents⁩ ⁦@_UCSA⁩ https://t.co/MKFT7P5phs
1172221166892699648,2019-09-12 18:51:19+00:00,9,3,".@LATimes’ editorial strikes a perfect note on my bill, SB 531:  “municipalities have increasingly been getting caught in tax-break bidding wars ... as online companies take advantage of Ca’s arcane sales tax rules to extract ever more lucrative deals.” https://t.co/5kTg7QWu7y https://t.co/3hcuTYbSFi"
1171598367522091008,2019-09-11 01:36:32+00:00,10,6,"Highlights of the Education Bond:
K-12 $9 billion; community colleges, UC, CSU $2 billion each. Prioritizes health and safety, disaster assistance, lead removal, seismic deficiencies, assistance for small districts, career technical support, plus much more. 2/2 https://t.co/dMZWsOAm1S"
1171596186584637440,2019-09-11 01:27:52+00:00,29,4,"Agreement has been reached to place a Public Preschool, K-12, and College Health and Safety Bond on the March ballot. Thank you to @GavinNewsom @SenToniAtkins @Rendon63rd and joint author @AsmPatODonnell for your leadership on this important measure. 1/2 https://t.co/xQHXqMwcnf"
1171592400755511297,2019-09-11 01:12:50+00:00,33,9,"Breaking News: A resolution, SCR 77, to rename the fourth bore of the Caldecott Tunnel for Rep. Ellen Tauscher has been formally introduced. Many thanks to Co-authors @NancySkinnerCA @SenBillDodd @BauerKahan @AsmGrayson. Her distinguished career is deserving of this great honor! https://t.co/pJqUynwx1j"
1170046351918256128,2019-09-06 18:49:23+00:00,8,0,Thanks @AsmBillQuirk for your great leadership! https://t.co/HogxhcltlA
1167882900022255618,2019-08-31 19:32:36+00:00,6,0,Pittsburg Pride is present as we celebrate the 65th anniversary of the closing of Camp Stoneman. 1.5 million soldiers came through here on the way to war. We honor them by remembering their service and sacrifice. https://t.co/FyUqwWfONQ
1167844765733244928,2019-08-31 17:01:04+00:00,11,5,"For 24 year old Maria, who is dependent on weekly treatments to stay alive, this letter is a death sentence. The story of my City of Concord constituent Marie Isabel Bueso is courageous, inspiring, scary. #SaveIsabel https://t.co/aCqHsUAc85"
1167538237729984512,2019-08-30 20:43:02+00:00,4,0,The recent decision to deport sick migrants undergoing life saving care is cruel and heartless. Thank you Congressman @MarkDeSaulnier and @SenKamalaHarris for asking for Maria Isabel’s case to be re-reviewed. https://t.co/xgEp319WSk
1167508479734501376,2019-08-30 18:44:47+00:00,15,2,"Pleased to meet Harriet Richardson, @SFBART’s new Inspector General. I strongly support her mission to hold BART accountable for safety, efficiency, cleanliness and more. She will provide an independent set of eyes and ears on behalf of riders and the general public. https://t.co/wHDDWwwllM"
1166007243025735680,2019-08-26 15:19:24+00:00,7,2,"Aug 26 commemorates the 1920 (99 years) adoption of the Nineteenth Amendment to the United States Constitution, which prohibits any limitation on the right to vote on the basis of sex. Let’s celebrate Women’s Equality Day!! https://t.co/QRPbFNjJQH"
1165819505622175744,2019-08-26 02:53:24+00:00,4,0,"So nice, so right, so good!! “Everyone is Welcome Here” Orinda Community, Businesses Take Stand Against Hate https://t.co/xv7OCRVpdz"
1164598941385555968,2019-08-22 18:03:19+00:00,42,6,"I want to show my deep support of @DrRichardPan, my seat mate in the Senate, who described an assault on him by an opponent to one of his legislative bills. It is another example of how divisive rhetoric leads to violent attacks. We must promote civility in our debates."
1164585298807754752,2019-08-22 17:09:06+00:00,17,2,Thank you East Bay Regional Parks District and your Foundation for honoring me with their Radke environmental champion award. Many thanks to Board member Beverly Lane and general manager Bob Doyle for your kind words.  ⁦@EBRPD⁩ https://t.co/RLsgPqQTOl
1164336359189835776,2019-08-22 00:39:55+00:00,10,1,Thank you! https://t.co/ILtiMeA2IO
1163939520527474688,2019-08-20 22:23:01+00:00,8,0,Forcing Planned Parenthood out of the only federal program for affordable birth control and reproductive health care is crazy stupid. I stand with @PPact in demanding that Congress #ProtectX https://t.co/07Du1h3mq2
1163938621402910720,2019-08-20 22:19:26+00:00,10,3,Thanks for stopping by. Your values agenda is compassionate and powerful. https://t.co/GcJeHb1p9m
1162523377732472833,2019-08-17 00:35:46+00:00,16,1,Our final stop was at @3steveswinery (no relation) in Livermore. They provide a great example of the ingenuity and dedication it takes to succeed in the wine business — or any type of agriculture — and their wines are delicious. #LivermoreWines are #1 https://t.co/m2qJljYdnj
1162499413396168705,2019-08-16 23:00:33+00:00,15,0,"Darrell Jobe, founder and CEO of @VericoolCompany , gave us a tour of the Livermore plant where the company makes coolers from 100% post-consumer waste. The firm is also socially progressive and makes a point of hiring, training and promoting formerly incarcerated people. https://t.co/FZ5Rkcnjc9"
