id,created_at,favorite_count,retweet_count,text
1570863395704049665,2022-09-16 19:53:13+00:00,31,3,"Momentous day! Signing of historic climate legislation and the $54 billion climate action budget.

Do we need to do a lot more work in the years to come? You're damn right we do.

But today represents some of the most consequential action taken by this state to tackle the crisis. https://t.co/1lBwhaMYEo"
1570792243891679240,2022-09-16 15:10:29+00:00,4,0,"If you’re headed to Lake County, stop by the Middletown Art Center and check out their new exhibit: Earth, Sky &amp; Everything in Between.

It’s a first of its kind exhibit showcasing contemporary Native American Art from local Native Artists.

You won’t be disappointed! https://t.co/XB6MZ5h2k6"
1570626452349161474,2022-09-16 04:11:41+00:00,18,3,"Libraries are tremendous. They’re our gathering grounds. A place to learn, a place escape to.

So excited to be with the San Rafael Library Foundation and Mayor Kate Colin tonight - celebrating the Library staff, it’s supporters and patrons. https://t.co/FgEnL2ohWW"
1570539995693477888,2022-09-15 22:28:08+00:00,7,0,"Coming together with business leaders from across Marin County to talk about the top issues facing the North Bay and the Golden State.

Thanks to the CEO Roundtable for having us out! https://t.co/sFdZaJDzOA"
1570247389629517824,2022-09-15 03:05:26+00:00,36,2,"Can I get a hell yeah!?

Not the biggest rain maker we’ve ever seen, but we’ll take it.

https://t.co/SmVGAhlxVa"
1570243655927238657,2022-09-15 02:50:35+00:00,5,1,"Supervisors Pyska &amp; Simon work incredibly hard on behalf of Lake County. Grateful for their time today. 

Good talk about dead &amp; dying tree removal, making communities more fire safe, affordable housing, PG&amp;E and so much more. https://t.co/amKlZHm1aa"
1570203099696107520,2022-09-15 00:09:26+00:00,19,1,"On the road and on the move.

Meetings in Lake County today. https://t.co/aPiglitmRo"
1569866111637942273,2022-09-14 01:50:22+00:00,86,9,"4.4 magnitude #earthquake centered around Santa Rosa in Sonoma County.
Some early reports of items off of shelves.
Hope all are well."
1569716827563126784,2022-09-13 15:57:10+00:00,18,2,"Republicans are now proposing a full ban on abortion across America.

Here in CA, we’ll fight this draconian action.

This Nov, Prop 1 will be on the ballot. It will enshrine a woman’s right to reproductive healthcare, contraception and abortion.

https://t.co/5Wl1mipwiz"
1568976112449110016,2022-09-11 14:53:50+00:00,10,1,"It’s hard to believe it’s been over two decades since the September 11 terror attacks. Truly horrific.

Today, and every day, our hearts are with the families and friends of the 3,000 Americans who died on that tragic day along with the first responders.

Let us never forget."
1568591888948801536,2022-09-10 13:27:04+00:00,3,0,"The hottest ticket in town is just around the corner - Join us for our annual North Coast Chili Feed on October 2.

Headlining on the big stage this year: The one…The only... Wonder Bread 5! 

RSVP and join us for unforgettable afternoon: https://t.co/bwFhSztPaP https://t.co/g0e8wIhlC1"
1568433704309256194,2022-09-10 02:58:29+00:00,9,0,"So good to join with @SenBillDodd @AsmAguiarCurry @fionama to support the life changing work of United Policy Holders.

Their #1 mission in life is to get CA consumers the resources they deserve  from insurance companies after a disaster. 

The organization is the real deal. https://t.co/lISQCJpYZd"
1568323286785982465,2022-09-09 19:39:44+00:00,5,0,"Coming soon: 128 apartments for the most vulnerable families and seniors.

Thank you to Catholic Charities and the work of hundreds who made this happen!"
1568322927082500096,2022-09-09 19:38:18+00:00,13,2,"Today is a day full of hope. 

A day to celebrate the work of this tremendous community and new beginnings.

Grand opening of Catholic Charities’ Caritas Center which will be a one-stop shop for residents experiencing homelessness along with a 200 bed shelter… https://t.co/kCEiVtqN30"
1568234315326324737,2022-09-09 13:46:11+00:00,14,2,"Good news and bad news to start your Friday…

Good news: Cooler temperatures are here and the heat wave has broken. Hallelujah!

Bad news: Smoke from surrounding NorCal fires is expected to start impacting Marin, Sonoma, Mendocino and Lake Counties later today/over the weekend."
1568095811782987778,2022-09-09 04:35:49+00:00,4,0,"Open Door Community Health Centers keeps the North Coast moving. 

They provide high quality medical, dental and mental health care to thousands of patients in Del Norte &amp; Humboldt Counties. 

Great to get caught up with Tory Starr, the Center’s Executive Officer, today. https://t.co/O8JI2BJ5qm"
1568032619434225664,2022-09-09 00:24:43+00:00,2,0,"It’s TONIGHT!
We hope you can join the conversation with Dr. Brewer starting @ 6:30pm.
Talk soon! https://t.co/C9PHxdAsR3"
1568031613401055232,2022-09-09 00:20:43+00:00,1,0,"Really good to talk this afternoon - thank you! We are so lucky to have SSU here in the North Bay.

@SSU_1961 https://t.co/XaiQm32Mgm"
1567956145175957505,2022-09-08 19:20:50+00:00,12,0,"Queen Elizabeth has had a truly remarkable life. 

70 year reign - the longest-ruling monarch in British history.

The Queen met with 13 US Presidents and worked with 15 British Prime Minsters.

She’s been a stable force during some of the toughest times over the past 96 years."
1567926672007262208,2022-09-08 17:23:43+00:00,10,3,"Big day in Sonoma County - Opening of the Hood Mountain Fire Center.

The Center will be home to a new dedicated CalFire wildfire hand crew focused on fire prevention and direct wildfire attack.

Huge thanks to Supervisor Gorin and the County of Sonoma for the partnership! https://t.co/8mxXD0Lf1c"
1567720679109455873,2022-09-08 03:45:11+00:00,29,2,"Looking good! 

The unveiling of the official portraits today. https://t.co/h43Rrd8hhO"
1567714464363065347,2022-09-08 03:20:29+00:00,9,0,"For over a century, The Cedars of Marin has been advancing the independence and fostering the full potential of adults with intellectual and developmental disabilities.

Great to visit with their team today and see the inspiring work that’s taking place.

Grateful for the visit. https://t.co/pyvDeP7To4"
1567591729305616384,2022-09-07 19:12:47+00:00,1,1,"Join us TOMORROW (Thursday) @ 6:30pm for a community conversation that will have a special focus on the coronavirus and what to expect in the months to come as well as covering the facts around the Monkeypox (Mpox) virus.

RSVP here: https://t.co/IC49EfeNwL

Talk soon! https://t.co/cFpxnuHQru"
1567363712344035328,2022-09-07 04:06:43+00:00,41,5,"What a day.

- Record breaking heat across the west.

- Historic high temps here in CA.

- A new all-time daily record for power use.

Despite all of this, because of your conservation efforts, the vast majority of the State was able to keep the lights on tonight.

Thank you."
1567275993915863040,2022-09-06 22:18:10+00:00,5,2,"If you need to utilize a cooling center, please click here: https://t.co/dvB2v7snCh"
1567275564926648321,2022-09-06 22:16:27+00:00,18,2,"Temperature records are breaking across the State and throughout the West.

The State Emergency Operations Center is open and working with local emergency managers on any and all needs.

FYI: Here in our backyard, it just hit 118 on River Road in Cloverdale…"
1567208158271250433,2022-09-06 17:48:36+00:00,8,1,"Record heat continues to hold a firm grip on the Western United States, including the vast majority of California.

Energy demand across the west remains incredibly high.

Pre-cool your home to 70 before 4pm.

After 4pm: turn your thermostat to 78 &amp; avoid use of big appliances."
1566920849453510657,2022-09-05 22:46:57+00:00,11,0,"This historic heat wave extends from California to Colorado.

We’re seeing significant energy demand over several western states.

Pre-cool your home to 70 before 4pm.

After 4pm: turn your thermostat to 78 &amp; avoid use of big appliances.

Check out more: https://t.co/ZC9nZ23oA1"
1566854669141323776,2022-09-05 18:23:58+00:00,15,1,"Out with the North Bay Labor Council this morn celebrating the women and men who build our state, educate our kids, care for our loved ones and provide public services.

We are forever grateful for their relentless work to make a stronger middle class.

Happy Labor Day! https://t.co/VtNocwxSjh"
1566803430265409536,2022-09-05 15:00:22+00:00,47,5,"Need to beat the heat today? Head north to Del Norte &amp; Humboldt Counties.

Crescent City will be a balmy 67 degrees.

Arcata will hit a sweltering 71 degrees later today."
1566626193830383617,2022-09-05 03:16:05+00:00,3,0,"This interactive conversation will feature one of the state’s top infectious disease physicians.

RSVP and join the discussion here: https://t.co/IC49EeWEiD

Talk with you later this week!"
1566625878288633857,2022-09-05 03:14:50+00:00,6,2,Join us this Thursday @ 6:30pm for a community conversation that will have a special focus on the coronavirus and what to expect in the months to come as well as covering the facts around the Monkeypox virus… https://t.co/bvsizHwhJM
1566452292533907457,2022-09-04 15:45:04+00:00,67,10,"⚠️ Due to the extreme fire danger this coming week, the State of CA will be deploying enhanced fire fighting resources to Lake, Mendocino and Sonoma Counties.

Additional fire engines, bulldozers, water tenders and personnel will be in place and ready to respond if needed."
1566437392273199105,2022-09-04 14:45:51+00:00,7,2,"The worst of the heat wave will be hitting much of NorCal over the next 5 days.

September temperature records - in many communities - could be broken.

Fire danger is high. Remain vigilant.

If you need to use a cooling center, please click here:  https://t.co/z46L6U59dq https://t.co/4Lb4TodcvT"
1566117682369269761,2022-09-03 17:35:27+00:00,54,0,Life is tough. https://t.co/w6458JziSi
1566085301516128256,2022-09-03 15:26:46+00:00,3,1,"…He’s fought for residents who lost everything, never giving up and always standing strong for those who need help the most.

He will be deeply missed and we are forever grateful for his service. California is safer, better prepared and more resilient because of his work."
1566084737604628481,2022-09-03 15:24:32+00:00,5,0,"Always on 24/7, the Director has delivered for communities devastated by fires, floods and earthquakes. This includes thousands of neighbors here in the North Bay and North Coast who have lost their homes to wildfires…"
1566084492204265472,2022-09-03 15:23:34+00:00,11,0,"Mark Ghilarducci, the Director of @Cal_OES, has announced his retirement at the end of this year.

He is truly one of the best and our State is stronger thanks to his tireless leadership. The Director has constantly been a bright light in our state’s darkest days…"
1565852803720826880,2022-09-03 00:02:55+00:00,23,4,"Thinking about our neighbors to the east - in the community of Weed. The Mill Fire, which continues to burn out of control, has entered neighborhoods.

Firefighting resources are being brought in from throughout Northern California to help fight this monster blaze."
1565735617874370560,2022-09-02 16:17:15+00:00,3,0,"Kicking off the Lake County Fair with the Annual Blue Ribbon Dinner!

Running all Labor Day Weekend, the Fair is a ton of fun for the entire family!

Grab the kids and head on out this weekend. https://t.co/EbHVNOpkjT"
1565563908890365953,2022-09-02 04:54:57+00:00,40,10,To all who are clutching their pearls tonight - see below. https://t.co/InxY3Ja0vR
1565500164885737472,2022-09-02 00:41:39+00:00,5,0,"more resilient future. 

We’re incredibly grateful for the leadership of Governor Newsom, President Atkins and Speaker Rendon who came together to advance this consequential legislation and funding that will positively impact generations of Californians.

More work to come!"
1565499641705074689,2022-09-02 00:39:34+00:00,5,0,"Californians are already feeling the impacts of the climate crisis with larger and more intense wildfires, record heat and a historic drought. State leaders must continue to set aside their differences and move with speed to implement data driven policies that will ensure a…"
