id,created_at,favorite_count,retweet_count,text
1543792791062360064,2022-07-04 03:04:18+00:00,8,1,"People destroy what they can't see or value:

Black bodies.

It's our country's sickness. https://t.co/Sr7LwTP528"
1543475514030968833,2022-07-03 06:03:33+00:00,22,0,"Coming home from work and having to see this in my neighborhood was side-eye for real.

Operative word: WAS

Bye, Felicias!

#BansOffOurBodies #RoeVWade https://t.co/qpa3uhPTAW"
1543383909659860993,2022-07-02 23:59:33+00:00,7,3,"Royal Ramey, y'all. He is doing things. And now he has been pardoned.

Incarceration is not about the further dehumanizing of an individual. 

I believe we should work to re-insert purpose and hope into this rehabilitation system. https://t.co/QJUxQnXTPs"
1543382573631488000,2022-07-02 23:54:14+00:00,17,3,"@GavinNewsom granted commutation of sentence to Howard Ford, someone I fought for on the inside; and pardoned Royal Ramey, founder of Forestry and Fire Recruitment Program - my SD 30 Nonprofit of the Year!

These are blessings. This is humanity.
@CAgovernor https://t.co/xkd2HNw4Ji"
1543264309962162177,2022-07-02 16:04:18+00:00,5,0,"""Patriotism shouldn’t be an excuse for glossing over failures and crimes — just the opposite."" - Jedediah Britton-Purdy

https://t.co/HzuTykLDVy"
1543263938615250946,2022-07-02 16:02:50+00:00,22,6,"""What, To a Slave, Is the 4th of July"" - by Frederick Douglass.

Great reading this weekend on what real patriotism looks like.

https://t.co/6pZSQWEbgl"
1543258985075077121,2022-07-02 15:43:09+00:00,2,0,@MoniqueLimonCA @LorenaSGonzalez @LuzRivas @wendycarrillo Oh boy. Do I remember some conversations about dogs with this group...🤣
1543051260768661504,2022-07-02 01:57:43+00:00,100,40,"Incarcerated people live in the wake of involuntary servitude, making everything from placards to mattresses for .37 cents an hour.

Erasing this, if only by word, would be a substantive step in safeguarding our future from the worst practices of our past.

My statement: #ACA3 ⬇️ https://t.co/IxIj2ZXUpV"
1542945659484942336,2022-07-01 18:58:06+00:00,27,5,"I wonder what those other non-smiling faces would have to say about the beautiful Black female face in the middle. 

I am saying, Thank you. https://t.co/Xh8vhx9m4D"
1542910078453370881,2022-07-01 16:36:43+00:00,20,3,"This is why we need to bring civics, full time librarians and mental health counselors back into our schools. https://t.co/0JLl2UNf7e"
1542906949888380929,2022-07-01 16:24:17+00:00,12,0,@iamethanward Thank you for your work. AB 379 on street medicine was also an important story to share and brought some tears as well.
1542608841459658752,2022-06-30 20:39:42+00:00,22,3,"Today’s decision in West Virginia v. EPA makes it even more important to invest in climate action through reconciliation, fill all vacancies on the lower courts with pro-environment judges in 2022, and expand and rebalance the Supreme Court.

 #SCOTUS #WVvEPA #ExpandTheCourt"
1542603707161858049,2022-06-30 20:19:18+00:00,9,0,"Apparently the coup didn't end on January 6.

#January6thHearings #SCOTUS https://t.co/DPfAHODNv2"
1542514564872278016,2022-06-30 14:25:05+00:00,4,1,@V_a_nessa_Ramos @DisabilityCA @NCCHC @ChrisHoldenNews @CA4ImmiJustice ❤️❤️❤️
1541964053492277248,2022-06-29 01:57:33+00:00,9,1,#CulverCity https://t.co/X4JUkCZnYG
1541963981576736774,2022-06-29 01:57:16+00:00,3,0,@AlexFischCC Awww shucks! 🥰
1541883868940144640,2022-06-28 20:38:55+00:00,0,0,@jordan4justice Would love if you could DM me.
1541574981586276352,2022-06-28 00:11:31+00:00,11,2,"Kisi wants you to know that today is National:

• HIV Testing Day
• PTSD Awareness Day
• Ice Cream Day
• Onion Day
• Sunglasses Day

None of which are represented in the photo. https://t.co/1gqgAAKHbC"
1541551297236570114,2022-06-27 22:37:24+00:00,10,0,"Hey people! 

Let's be clear that Black, Brown and poor women will be the ones who suffer and die because Roe v Wade was overturned.

And democracy for these populations is a fragile thing, woven together by timing, luck, persistence and fight."
1541550065684074496,2022-06-27 22:32:30+00:00,24,8,"1. Organize
2. Register people to vote
3. Support candidates who support reproductive rights.
4. Know who your judicial candidates are and where they stand
5. Practice self-care
6. Don't give up!
7. Vote
#FightforReproRights https://t.co/5HuBlkTgEr"
1541547969912025088,2022-06-27 22:24:11+00:00,15,4,"Every person has a right to have autonomy over their bodies.

Full stop.
Full stop.
Full stop.
#FightforReproRights https://t.co/ircs2dyxnM"
1541547228007137280,2022-06-27 22:21:14+00:00,23,6,"And I'm also a proud f-ing Board member of Planned Parenthood. 

So, trust... I will be fighting back.
#FightforReproRights https://t.co/e2VFpXLbAT"
1541546902360948736,2022-06-27 22:19:56+00:00,20,8,"I've authored #SB1245 to codify into law and fund Los Angeles County as a Safe Haven for Abortion Access.

We need to create local &amp; state playbooks for other courageous states to help fund and fortify an abortion care network for women across the country.
#FightforReproRights https://t.co/e2VFpXt2mL"
1541545778526621696,2022-06-27 22:15:28+00:00,27,5,"I was mad as hell. 

Mad at Justice Ginsberg, ♀️ who voted for Trump in 2016 and everyone else who didn't vote at all. 

Mad at Bush for nominating Uncle Clarence Thomas &amp; McConnell for stalling out Obama's judicial nominations.

Still mad and ready to fight.
#FightforReproRights https://t.co/swUekejDFb"
1541544303247298560,2022-06-27 22:09:37+00:00,39,13,"I live in CA. We are a Reproductive Freedom State.

Ever since SB 8 became law, we have seen women come here seeking safe and legal abortions.

More women will start coming to CA. We are ready to receive you!
#FightforReproRights https://t.co/GPIXLef0Xq"
1541427101642870795,2022-06-27 14:23:54+00:00,90,38,"Some legislation is symbolic and some is substantive.

Ending involuntary servitude in CA is both.

I wish CA would fight to end slavery and poverty with as much fervor as we do to protect abortion and end gun violence.

Without exception
#ACA3 #RoeVsWade 
https://t.co/aOITR2w0tj"
1541289222379753474,2022-06-27 05:16:01+00:00,47,7,"🕯 🕯 🕯  work.

And so do bills that finance true affordable housing in Los Angeles.

We need to build housing that we can also afford to buy and live in.

All of us. #SB679

https://t.co/LFnqgpneuw"
1540388828627644416,2022-06-24 17:38:10+00:00,65,16,"An Orwelian recap of the last 48 hours:

• Slavery and involuntary servitude still good 
• Safe abortions outlawed
• Anyone to carry a gun in the open

.... next up: going after contraceptive use and same-sex marriages

Who do we value right now?"
1540183448127537152,2022-06-24 04:02:03+00:00,4,5,"@adambeam, DOF shared fake news.

Incarcerated workers are NOT covered under OSHA, NLRA, Title VII of the Civil Rights Act or the FLSA. 

They are exempt from most wage and workplace protections because they are not classified as employees. 

https://t.co/czmDp34jpy"
1540045979017043969,2022-06-23 18:55:48+00:00,0,0,@JovanLewis Yep!
1540044830499172353,2022-06-23 18:51:14+00:00,106,35,"#ACA3 votes with some notes:

Atkins, Archuleta, Hueso, and Wieckowski were legitimately absent from the floor.

I can't speak for anyone else. https://t.co/5YVkUqxOGy"
1540037982316400640,2022-06-23 18:24:02+00:00,129,17,"Today I heard staff get thrown under the bus, voters get thrown under the bus, and a total devotion to the Prison Industrial Complex. 

It's shameful."
1540037980504477696,2022-06-23 18:24:01+00:00,60,6,"BTW, anything on Third Reading is subject to be heard on the floor. So when you hear someone say they weren't ready for the bill, it's code for they not ready!"
1540037979250364416,2022-06-23 18:24:01+00:00,68,6,The State Assembly had the courage and understanding to vote for this. I wish I could say the same for some of my colleagues in the Senate.
1540037978390573057,2022-06-23 18:24:01+00:00,287,104,"The CA State Senate just reaffirmed its commitment to keeping slavery and involuntary servitude in the state's constitution.

Way to go, Confederates

#ACA3"
1539744881030991872,2022-06-22 22:59:21+00:00,23,2,"In Beyoncé's America, you either work to live 👩🏾‍💻, or live to werk 💃🏾

#WatchWednesday #CALeg #ACA3 https://t.co/5JbJq5COeb"
1539322017207357441,2022-06-21 18:59:02+00:00,42,0,"So happy he decided to hang with me this week.

The teenage perspective might be coming to #WatchWednesday... https://t.co/5H5ymOZt14"
1539049423358918657,2022-06-21 00:55:51+00:00,11,1,"Thursday we prayed and today we celebrate for the first and sixth time. #Juneteenth #Warriors 

https://t.co/KHjgOzRFtW"
1538960142502223872,2022-06-20 19:01:05+00:00,9,1,"Have no fear @TinaMcKinnor1 is here! 

#CLBC https://t.co/zZSkcFGmA0"
1538897816847757312,2022-06-20 14:53:25+00:00,32,3,"When your hero and living legend Rev. James Lawson, Jr. tells you he has a job for you to do in Congress and believes you can get it done.

I smell good trouble.

#juneteenth2022 https://t.co/vFVzRzZBgD"
1538307606002814977,2022-06-18 23:48:08+00:00,8,1,"I wish my Gram could see Dr. Lee. She'd be walking right with her.
#juneteenth2022 #ACA3 https://t.co/remzUDyhXh"
1537919671508168707,2022-06-17 22:06:37+00:00,5,1,"@emily_hoeven @GavinNewsom The overreach by DOF is exhausting. All discussions about wages, benefits, etc. ARE NOT constitutional questions. Those are operational state law issues that legitimately are worth debate.

This is a question about being coerced and unfree."
1537639162966204416,2022-06-17 03:31:59+00:00,9,1,"Thank God for @Money23Green's mom... and my prayer. 😉 

Congrats @warriors! Come celebrate with us soon."
1537597961625927681,2022-06-17 00:48:15+00:00,15,9,"#ACA3 This is what we're working for, y'all. 

FREEDOM. https://t.co/1G8yUBbDDm"
1537596834016768000,2022-06-17 00:43:47+00:00,9,0,A little #WatchWednesday extra BTS https://t.co/6HroyGKVfp
1537556197586284544,2022-06-16 22:02:18+00:00,1,0,"@AbolitionAct You didn't include all the BS that preceeded the vote, but we will surely post it. 🙌🏽🙌🏽✊🏽❤️"
1537526035738021889,2022-06-16 20:02:27+00:00,146,59,"In a moment of spectacular tone deafness, the CA DOF just went on record opposing the Constitutional Amendment prohibiting involuntary servitude.

Reasons: high printing costs for the ballot; &amp; carceral labor is just soo damn cheap!

Is this 2022 or 1861?
#ACA3"
1537518022297985024,2022-06-16 19:30:36+00:00,1,0,@JeremyBWhite Oh no!!!! Maybe the kitty was just jonesing for another vote drop...??
1537517037190164480,2022-06-16 19:26:42+00:00,5,0,@jamiekennerk Calling @DerDenkerQ.... you have been requested for a sequel! And your favorite boss @LorenaSGonzalez gave you a shout-out too!
1537499259095773184,2022-06-16 18:16:03+00:00,32,3,"Hot off the presses: the CA Task Force to Study &amp; Develop Reparation Proposals for African Americans.

On this #juneteenth2022 weekend, I know what I will be reading. 🙌🏽 https://t.co/Xof9vQ8nrY"
1537489240048537600,2022-06-16 17:36:14+00:00,6,2,@DavisVanguard @rjhansen13 @ACLU @JamiliaLand_ The Department of Finance says it will cost too much to prohibit involuntary servitude.... we shall see!
1537186765160599553,2022-06-15 21:34:19+00:00,2,0,@DevinMurphyDTM @LilNasX Thank you!
1537180347565084672,2022-06-15 21:08:48+00:00,42,6,"This #WatchWednesday l am doing a little Capitol Cab Confession. 

Can someone please let me know the song on the radio? #SB679 #CALeg https://t.co/KV0RXe8pBI"
1537143816871809024,2022-06-15 18:43:39+00:00,54,34,"LMAO @ CA Dept of Finance dropping their letter of oppo for ACA 3.

Turns out, they think prohibiting slavery and involuntary servitude will cost too much. 

And I thought CA was supposed to be progressive...

@ACLU_CalAction @AntiRecidivism @YoungWomenFree @CatsCommentary https://t.co/46ksCuhOD2"
1536949839287574528,2022-06-15 05:52:51+00:00,40,5,The red mirage https://t.co/2SJo9AiK5u
1536822810798002176,2022-06-14 21:28:05+00:00,28,13,"Say it ain't so. 

Community, EsoWon has saved us so many times. It is time to return the favor!

https://t.co/r9ec6i2jyg"
1536794922589638656,2022-06-14 19:37:16+00:00,11,3,"When Stephanie Jeffcoat gave birth, her child was immediately taken from her because she was poor.

The social worker said it was neglect.

Poverty is not neglect. Nor is it a crime.

#SB1085 will address the practice of separating families for being poor.

@ANewWayofLife1"
1536464090712788992,2022-06-13 21:42:40+00:00,8,3,"#AB118 #CrisisAct is in effect, y'all!! And it is working. 

We don't always need police to solve or resolve issues. 

We can be accountable to ourselves and keep each other safe. https://t.co/zjuPHHWFzo"
1536455539869114368,2022-06-13 21:08:41+00:00,34,9,"#ACA3 made it out of Senate Elections Committee today with bi-partisan support! 🙌🏽🙌🏽 to everyone that called in support— glad we can all agree that slavery and involuntary servitude have no place in our constitution. 

To Approps we go! Let's do this, CA! ✊🏽 Don't be scared! https://t.co/Bkl2kazfi0"
1534965528623689728,2022-06-09 18:27:54+00:00,19,2,"In Budget committee. 80+ folks in queue to comment on a Budget just over $300B.

Dozens of sub-committee hearings held &amp; hundreds of Californians testified to get us to this day.

Let's finish this cycle w/ investments that protect, heal &amp; save lives.
#CAleg"
1534756016989974530,2022-06-09 04:35:23+00:00,14,0,"My nonprofit of the year: @ForestryFire. Royal Ramey &amp; Brandon Smith founded FFRP - saving lives, fighting fires and supporting the formerly incarcerated's successful re-entry into the workforce.

Setting the world on fire in a very good way. https://t.co/gpYzUU0Cw6"
1534630736673873921,2022-06-08 20:17:34+00:00,14,3,"Happy to author common sense legislation that says you shouldn't die in prison without your family being notified. Or without access to your medical records. Or without a visitor.

Jeez.... https://t.co/URlpgctpw7"
1534594178574712834,2022-06-08 17:52:18+00:00,5,0,@TonyMoonbeam @KenCalvert @AdamGrayCA @kevinmullin @RobertGarcia I'm representing for the ♀️
1534563718146629633,2022-06-08 15:51:15+00:00,8,0,"So now we're blaming women for mass killings committed by men?

I thought the dinosaurs were extinct.
Apparently not.

#BansOffOurBodies

https://t.co/V0Mcfeuyoe"
1534244318965211136,2022-06-07 18:42:05+00:00,37,19,"Women get things done and we are pretty badass!

Last day to VOTE is today. #CA37
https://t.co/DEwFPzTXPD

@KarenBassLA @LolaForSenate @KatyForLA @TinaMcKinnor1 @LindseyPHorvath https://t.co/99VXJsdvsw"
1533908052188856320,2022-06-06 20:25:52+00:00,10,2,#SB1273 and then some. @ACLU_CalAction https://t.co/Cl4ffsgFPV
1533841996804042752,2022-06-06 16:03:24+00:00,16,5,"We can continue to watch as our children and seniors are gunned down or we can pass gun reform.

At this point, if you are silent, you are complicit.
https://t.co/UuHvOFKR9I"
1533626904955105280,2022-06-06 01:48:42+00:00,5,0,@katyperry Side eye. Stank face.
1533542535125037057,2022-06-05 20:13:26+00:00,2,1,"This doubling down on guns is symptomatic of our fear of the struggles we have in common, and the need to find solutions together.

Everyone else gets it. 

Congress needs to act.
https://t.co/5WMMmg2bqv"
