id,created_at,favorite_count,retweet_count,text
1313523028324544512,2020-10-06 16:54:28+00:00,0,0,"It's quick, safe, inexpensive, and will provide you a cushion of additional safety during a challenging time.

#FluSeason #NewmanforSenate"
1313523027448012800,2020-10-06 16:54:28+00:00,0,0,"With so many things preoccupying our attention on any given day these days- the #election, the #economy, the #pandemic-- please make time to get a #flushot."
1313523026386800645,2020-10-06 16:54:28+00:00,1,0,"As the pandemic continues and threatens to overlap with yearly #fluseason, experts are warning that we may be headed for what they are calling a “twindemic”. 
https://t.co/WX7fVwph8U"
1313319440440684544,2020-10-06 03:25:29+00:00,3,0,"California will be facing challenges coming out of the current #pandemic for at least the next two years or more, &amp; I'm looking forward to having partners at the local level like @adamrog as we move past the pandemic and put the state, our region, and its schools back on track."
1313319437206921216,2020-10-06 03:25:28+00:00,3,0,I'm grateful and honored to have his support in my race for the State Senate to represent @LaHabraCA and the other 15 cities of California's 29th District.
1313319433322991617,2020-10-06 03:25:27+00:00,4,1,".@adamrog is a member of the @LHSchools Board of Education, a dedicated public servant, and an all-around wonderful guy. 

#NewmanforSenate #BetterSenator https://t.co/CNIBBzZplw"
1313292655179132928,2020-10-06 01:39:03+00:00,0,0,"For the second day in a row, there were no new reported deaths attributed to the #coronavirus in any of the district’s 16 cities."
1313292649843945472,2020-10-06 01:39:02+00:00,0,0,"That’s a substantial decrease from yesterday’s total of 118 reported confirmed new cases, though the caveat must be given that the case numbers coming out of weekends are often much lower than those reported during the week, due to the processing of tests on weekend days."
1313292647474196482,2020-10-06 01:39:01+00:00,1,0,"#SD29 #Coronavirus Update for Monday, October 5th: a relatively modest total of 55 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. https://t.co/h1IHvbhw7g"
1313290783399669761,2020-10-06 01:31:37+00:00,0,0,"I’m very proud to have the endorsement of the @PilipinoDems, and I salute the leadership of PALAD for the important work they are doing in representing their organizing their community to have a maximum impact in November.

#FAHM2020"
1313290781889720322,2020-10-06 01:31:36+00:00,0,0,"There is nothing more American than that, and we stand grateful and forever in your debt."
1313290780543340544,2020-10-06 01:31:36+00:00,0,0,"This month, as part of the observance of #FilipinoAmericanHistoryMonth, we also acknowledge the service &amp; the sacrifices of America’s Filipino American nurses and other healthcare workers, who throughout the pandemic have placed their own safety at risk in the service of others."
1313290779171856384,2020-10-06 01:31:36+00:00,0,0,"Recent studies have revealed the startling fact that while only Pilipino make up only 4% of nurses, they make up nearly 32% of the #nurses who have died from #COVID19."
1313290777804455936,2020-10-06 01:31:35+00:00,0,0,"During the #pandemic, no single group in the health care sphere has been more impacted that Filipino American #nurses."
1313290776500039680,2020-10-06 01:31:35+00:00,0,0,"It is in the field of healthcare that Filipino Americans have had perhaps the greatest impact. It is estimated, in fact, that one of every four Filipinos in the New York-New Jersey area works in #healthcare, and they are four times more likely to be #nurses."
1313290775300435968,2020-10-06 01:31:35+00:00,0,0,"including the United Farmworkers Movement, the fight for Ethnic Studies, Hawaii Sugar Plantation strikes, Washington Yakima strikes, and Anti-Martial Law Movements across the decades."
1313290773417271298,2020-10-06 01:31:34+00:00,0,0,"In addition to the courageous service by Filipino Americans to their country in times of war, Filipino Americans have also played critical roles in America’s social justice movements,"
1313290765729054720,2020-10-06 01:31:32+00:00,0,0,"have, since their recorded arrival in what is now the continental United States in October of 1527, made significant contributions and sacrifices to the development and well-being of our country over the course of its history."
1313290763673903104,2020-10-06 01:31:32+00:00,3,0,"October marks the month-long celebration of #FilipinoAmericanHistoryMonth. Filipino Americans, who comprise the second-largest Asian American group in the US and the third-largest ethnic group in #California... https://t.co/zF11WtXs6L"
1313259078269857792,2020-10-05 23:25:38+00:00,3,2,"To say there’s a lot on the line this year in the upcoming elections is a massive understatement. Been thinking about getting involved and making a difference? Now’s the time to do it. Sign up below and start reaching out to voters: https://t.co/5A2YpPEFtO

#NewmanforSenate https://t.co/BkSgHuMx3X"
1313146932794216451,2020-10-05 16:00:00+00:00,1,1,"#California's deadline for new voters to register is October 19th, just two weeks from now. Generations of Americans have fought and died for the right to vote, and you should be a part of it. @votedotorg  https://t.co/pMCAXQb730"
1312908417443356674,2020-10-05 00:12:14+00:00,0,0,"That’s up from yesterday’s total of 108 reported confirmed new cases, marking the fourth consecutive day that the number of new cases has increased from the previous day’s reports. Thankfully, there were no new deaths attributed to #coronavirus infection reported today."
1312908415824396288,2020-10-05 00:12:13+00:00,2,2,"#SD29 #Coronavirus Update for Sunday, October 4th: a total of 118 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. https://t.co/9UNZ1xkhdR"
1312852551549816833,2020-10-04 20:30:14+00:00,2,0,I’m proud and very grateful to have the support and endorsement of so many of my former-- and hopefully future-- colleagues in the California State Senate. Thanks here to State Senator @BobWieckowskiCA of California’s 10th State Senate District for his words of support. https://t.co/8a05ZWXMAW
1312838099651555328,2020-10-04 19:32:48+00:00,1,0,"@LavenderDemsOC 
@OCYD 
@tricodemclub
@pilipinodems https://t.co/2bxNfQ7iUK"
1312838096925257729,2020-10-04 19:32:48+00:00,1,0,"A big thank you to all of the team members and volunteers that were involved in the set-up for this event and have worked so hard the past few months. Let’s go win this!
#NewmanforSenate #BetterSenator

@gilcisnerosca
@AndrewForAsm55 
@ada_briceno 
@UFCW324
@DPOC
@CAYoungDems https://t.co/1uvAq1yzlH"
1312838093058129920,2020-10-04 19:32:47+00:00,0,0,"Despite the limitations imposed by the pandemic, our creative teams collaborated to create a fun &amp; festive way to get people together so we could share our respective visions for Sacramento and Washington &amp; spend time with some amazing volunteers &amp; activists who share our values. https://t.co/JqXAiYXwY8"
1312838088549302272,2020-10-04 19:32:46+00:00,3,1,A great pleasure to have spent the afternoon with @GilCisnerosCA and @AndrewForAsm55 to kick off the final 31 days (!) of the 2020 election. https://t.co/P21nTS2gdl
1312786578750623744,2020-10-04 16:08:05+00:00,1,0,"found themselves caught in the cross-hairs of one of the ugliest presidential campaigns in modern American history:  https://t.co/iSzOG87nJF

#Postcards4Good #BetterSenator #NewmanforSenate"
1312786577400029184,2020-10-04 16:08:05+00:00,1,0,"You'll not only be helping spread the word on the right choice for State Senate here in District 29, you'll also be supporting the dedicated workers of the #USPS who have, by no fault of their own..."
1312786149094633474,2020-10-04 16:06:22+00:00,2,1,"Please help us cover the costs of mailing the more than 10,000 handwritten postcards our awesome volunteers have written to #voters across the district postcards by making a small donation via the link below. https://t.co/0PXBEZHzct"
1312626876431568897,2020-10-04 05:33:29+00:00,2,0,"Today’s totals also included only one new death attributed to coronavirus infection, in the @City_of_Anaheim, which continues to absorb more than its proportional share of the total fatalities for the district, a sum which now totals 288 people souls taken by the #coronavirus."
1312626874871283712,2020-10-04 05:33:29+00:00,3,0,"#SD29 #Coronavirus Update for Saturday, October 3rd: a total of 108 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District.  That’s up from yesterday’s total of 92 reported confirmed new cases (and yesterday was up from the day before) https://t.co/6X0bVJ1pji"
1312567548873850880,2020-10-04 01:37:44+00:00,1,0,"As this #Wildfire season has shown us, fires can get out of hand and quickly. Please take a moment to read up on guidance from @CAL_FIRE so you and your family will be fully prepared to respond safely and fast in the event of a fire-related emergency. 

https://t.co/4Bh8IM3YXW"
1312498302080835584,2020-10-03 21:02:34+00:00,3,0,"I'm grateful for the support of @CAPawPac , the @SierraClub, the @clcv, and I look forward to working closely with their members and allies to make California a better, more humane, and environmentally sound place.

#AnimalRights #NewmanforSenate #BetterSenator"
1312498300344430601,2020-10-03 21:02:34+00:00,4,0,"This includes animals of all kinds, and while #California may lead the nation in many ways in that regard, there is still a great deal of work to be done."
1312498297999773696,2020-10-03 21:02:33+00:00,7,0,"I’m honored to have the endorsement of @CAPawPac. Founded in 1980, Paw PAC 's promotes the election of humane-minded legislators to office and supports animal protection legislation. It's said that the true measure of any society is its treatment of the vulnerable. https://t.co/cOrN9rtJed"
1312392963658457088,2020-10-03 14:04:00+00:00,0,0,"Today’s totals also included only one new death attributed to #coronavirus infection, in the @City_of_Anaheim, whose 277 total deaths to date comprise nearly 50% of all coronavirus deaths in the district."
1312392962068738048,2020-10-03 14:03:59+00:00,1,0,"#SD29 #Coronavirus Update for Friday, October 2nd: a total of 92 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. That’s up from yesterday’s total of 78 reported confirmed new cases. https://t.co/wDW7ZmUMGf"
1312117646708539392,2020-10-02 19:49:59+00:00,0,0,"Here, in a commercial jointly produced by @votevets, and @ProjectLincoln, a genuine American hero breaks down what's really at stake.

From October 5th to November 3rd, your obligation couldn't be simpler: vote for change.

#NewmanforSenate #BetterSenator"
1312117643986362369,2020-10-02 19:49:58+00:00,0,0,"The former Air Force fighter pilot is also a student of leadership, and his take on the current state of American politics and the race for president are well worth considering."
1312117641297887232,2020-10-02 19:49:58+00:00,0,0,"@Captsully is best known for his heroic landing of disabled US Air Flight 1549 in the middle of the Hudson River in 2009, saving all 155 people on board from almost certain death. 

https://t.co/6QiNqPN20P"
1312069267177656320,2020-10-02 16:37:45+00:00,0,0,"by no fault of their own, found themselves caught in the cross-hairs of one of the ugliest presidential campaigns in modern American history:  https://t.co/iSzOG87nJF

#Postcards4Good #BetterSenator #NewmanforSenate"
1312069266359762951,2020-10-02 16:37:44+00:00,1,0,"By doing so, you'll not only be helping spread the word on the right choice for State Senate here in District 29, you'll also be supporting the dedicated workers of the US Postal Service who have..."
1312069263071481856,2020-10-02 16:37:44+00:00,0,0,"Please help us with the mailing of the more than 10,000 handwritten postcards our awesome volunteers have written to #voters across the district postcards by donating via the link below. https://t.co/odXNB9W4vY"
1312043866195804165,2020-10-02 14:56:48+00:00,1,0,And yet the truth is that Trump’s positive diagnosis is more evidence of his own incompetence and unfitness for office. The pandemic he did almost nothing to contain has finally come home.”
1312043865356947458,2020-10-02 14:56:48+00:00,0,0,“To subject Trump to the same treatment he uses against his opponents would be to make his moral standards our own. He deserves our wishes for a rapid recovery.
1312043864337776641,2020-10-02 14:56:48+00:00,0,0,"So Donald and Melania Trump both have the #coronavirus. We should never wish ill on other people or take pleasure in their misfortunes. @jonathanchait gets it exactly right in @NYMag:

https://t.co/EI8rVwcka9"
1311871028897947649,2020-10-02 03:30:01+00:00,1,0,"After welcoming students back to their classrooms, elementary school teachers Patricia Dovi and Kim Martin combined creativity and plexiglass to create COVID-safe sneeze guards for their students in order to ensure safety.

https://t.co/jTLjxwjK9T"
1311845413247307777,2020-10-02 01:48:14+00:00,0,0,That’s down from yesterday’s total of 119 reported confirmed new cases. Today’s totals also included four new deaths attributed to #coronavirus infection: two each in the cities of @City_of_Anaheim and @FullertonCA.
1311845411120795649,2020-10-02 01:48:13+00:00,0,0,"#SD29 #Coronavirus Update for Thursday, October 1st: a total of 78 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. https://t.co/zaXmp1fo1A"
1311787025238904832,2020-10-01 21:56:13+00:00,7,1,"If you have friends who’ve inquired about this recently, please spread the word. And thank you for your support!

#NewmanforSenate"
1311787024265801728,2020-10-01 21:56:13+00:00,2,0,"for this election cycle I had to make the difficult decision to decline the spending, and unfortunately, this means I wasn’t eligible to have a ballot statement included in the Voter Guide."
1311787023326310405,2020-10-01 21:56:12+00:00,2,0,"So even though I’m totally supportive of campaign finance reform and lowering the barriers to political participation in every way possible, in order to have even a remote chance of competing on a level playing field..."
1311787022458134528,2020-10-01 21:56:12+00:00,2,0,"and most likely, directly against me-- by Big Oil and some of the same special interests who previously bankrolled the recall campaign against me. On our side, I won’t have the luxury of similar support"
1311787021505974272,2020-10-01 21:56:12+00:00,2,0,"In my race, my opponent accepted the limit, and so has a ballot statement in the Voter Guide, but is also assured of literally millions of dollars of additional support and spending on behalf of her campaign..."
1311787020616790016,2020-10-01 21:56:12+00:00,2,0,"$1.3 million might seem like a lot of money (and it is), but not all campaigns play by the same rules."
1311787019643752448,2020-10-01 21:56:11+00:00,2,0,"A candidate who commits to that limit not only has the option of having his or her ballot statement included in the Voter Guide, he or she is also subject to fines and even criminal prosecution if they commit to the limit and then exceed it during over the course of a campaign."
1311787018775453696,2020-10-01 21:56:11+00:00,3,0,"The limit, which is adjusted each cycle, is currently just over $1.3 million for this year’s #GeneralElection."
1311787017844322304,2020-10-01 21:56:11+00:00,2,0,"Under a #California statute created by the passage of Proposition 34 in 2000, in order to have a ballot statement in the Voter’s Guide, candidates have to commit to voluntary fundraising limits."
1311787014346342400,2020-10-01 21:56:10+00:00,8,2,I've been receiving inquiries as to why my #ballot statement can't be found in the Voter Guides that people have recently begun receiving in the mail. Here's the (mildly complicated) explanation: https://t.co/bFviAk1Ihc
1311719593388302338,2020-10-01 17:28:16+00:00,0,0,"Senator Dodd has been a fierce advocate for those on the front lines fighting the wildfires, and I look forward to returning to the State Senate to once again work alongside Senator Dodd.

#NewmanforSenate #BetterSenator"
1311719592578871296,2020-10-01 17:28:16+00:00,0,0,"Senator Dodd is a committed public servant, beginning with his 14 years in the Napa County Board of Supervisors before his election to the State Assembly in 2014, and then his election to the State Senate in 2016."
1311719590846554112,2020-10-01 17:28:15+00:00,3,2,I’m proud and honored to have the endorsement of State Senator @BillDoddCA from #California’s 3rd State Senate District. https://t.co/JL3BiyQ1eo
1311489883802726402,2020-10-01 02:15:29+00:00,0,0,"Today’s totals also included seven new deaths attributed to #coronavirus infection: five in @City_of_Anaheim, and one each in the communities of @PlacentiaCA and #RowlandHeights."
1311489882087288834,2020-10-01 02:15:28+00:00,0,1,"#SD29 #Coronavirus Update for Wednesday, September 30th: a total of 119 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. That’s up from yesterday’s total of 82 reported confirmed new cases. https://t.co/igAWmAZRwf"
1311415334260236290,2020-09-30 21:19:15+00:00,1,0,"As an added (and equally free) bonus, we'll also happily provide a limited edition ""Cancel Trump"" sign as part of the deal. Just click on the link below and fill out the online form: https://t.co/TFSBi0GEpV.

#NewmanForSenate #BetterSenator"
1311415333115158530,2020-09-30 21:19:14+00:00,1,0,"Order now, and as an additional bonus we'll deliver it right to your doorstep or plunk it down into your yard for you, totally #COVID-safe with no contact at all."
1311415331773005824,2020-09-30 21:19:14+00:00,2,0,34 Days until the most momentous electoral decision in many of our lifetimes. Show your resolve for getting our country and our state with a brand new yard sign. It’s also reasonably priced-- yours to keep and proudly display in your yard for exactly no money at all. https://t.co/SVrOLWm3m3
1311341725651095552,2020-09-30 16:26:45+00:00,2,0,"Thank you for this, Senator Amy Klobuchar: https://t.co/HJBD3kVYA9"
1311148918114189312,2020-09-30 03:40:36+00:00,0,0,Those 16 deaths represent the highest single-day total in this area since these numbers started being reported in the early stages of the #pandemic.
1311148917254316032,2020-09-30 03:40:36+00:00,0,0,"six in @City_of_Anaheim, three in @FullertonCA, two each in @PlacentiaCA and @YorbaLindaCity, and one each in the cities of @cityofbrea, @City_of_Cypress, and @LaHabraCA."
1311148916507697152,2020-09-30 03:40:36+00:00,0,0,There were a total of 16 new reported confirmed deaths attributed to coronavirus infections in the past 24 hours:
1311148915673108484,2020-09-30 03:40:36+00:00,0,0,That’s not too different from yesterday’s total of 88 new cases and appears to represent an essentially straight-line continuation of the recent trend.
1311148913995382784,2020-09-30 03:40:35+00:00,2,0,"#SD29 #Coronavirus Update for Tuesday, September 29th: a total of 82 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. https://t.co/KRqgAS4emX"
1311085147458994177,2020-09-29 23:27:12+00:00,0,0,"Sign up for the event below and help make our corner of Southern California  a little bluer and a whole lot better this fall: https://t.co/tQm4E8EG87

#NewmanforSenate #Election2020"
1311085145504403457,2020-09-29 23:27:12+00:00,2,0,"A once-in-a-lifetime pandemic. An economy and job market in tatters. Democracy and the rule of law on the line. If there was ever a time to get involved, this is the year to do it. https://t.co/qKdea5hkqC"
1311067933544607745,2020-09-29 22:18:48+00:00,1,0,"the @carpenters_oc are leading the way on getting more people registered to support candidates for offices at every level of government who will look out for working people while moving California forward.

#Unions #NewmanforSenate"
1311067932454055936,2020-09-29 22:18:48+00:00,2,0,"In addition to fighting for good #jobs and benefits like #healthcare for its members and their families,"
1311067929388048385,2020-09-29 22:18:47+00:00,3,0,"I’m very proud to have the endorsement and support of @carpenters_oc, part of the @SouthwestCarps, which represents over 55,000 union carpenters across the Southwestern US. https://t.co/yF7t2UyJWk"
1311046894613794816,2020-09-29 20:55:12+00:00,1,0,"WHAT: Socially Distanced Car Rally To Keep Southern California Blue 

WHERE: UFCW Local 324 (Parking Lot), 8530 Stanton Avenue in Buena Park

WHEN: October 3rd at 4:00 PM 

Email volunteer@cisnerosforcongress.com to RSVP"
1311046893552562176,2020-09-29 20:55:12+00:00,0,0,"Please join us for an outdoor, #COVID-safe event as we get ready for one of the most momentous #elections in our lifetimes."
1311046891769978880,2020-09-29 20:55:11+00:00,5,2,"@GilCisnerosCA, @AndrewForAsm55 and I will be holding a ""Ballots are Coming"" rally this Saturday, as we gather energy and supporters for a strong and decisive push toward victory on November 3rd.  

#NewmanforSenate #BetterSenator https://t.co/wuLMgEBFL8"
1310988717595660288,2020-09-29 17:04:01+00:00,0,0,"you'll also be supporting the dedicated workers of the US Postal Service who have, by no fault of their own, found themselves caught in the cross-hairs of one of the ugliest presidential campaigns in modern American history: https://t.co/iSzOG87nJF

#Postcards4Good #BetterSenator"
1310988716161163264,2020-09-29 17:04:01+00:00,0,0,"By doing so, you'll not only be helping spread the word on the right choice for State Senate here in District 29..."
1310988714047225856,2020-09-29 17:04:01+00:00,1,0,"Please help us deliver the more than 10,000 handwritten #postcards our awesome volunteers have written to #voters across the district by donating via the link below.

#NewmanforSenate https://t.co/AEfUDUfdHC"
1310775866838851586,2020-09-29 02:58:14+00:00,0,0,"Hopefully a clear resolution in November’s election will yield some much-needed space for Americans to regroup and rethink about how we connect to politics and to each other. We can each play a productive role in that, by voting. 

Vote."
1310775865903468544,2020-09-29 02:58:14+00:00,0,0,"Violence, and the aggressive confrontations that lead up to it, is not the answer."
1310775864821297152,2020-09-29 02:58:13+00:00,0,0,Sunday’s events prove otherwise— even our local communities are vulnerable to the kinds of social and political dysfunction that have come to plague our politics and discourse over the past several years.
1310775863697223680,2020-09-29 02:58:13+00:00,0,0,"It’s easy to watch the news or to doom-scroll Twitter and think, “Wow, this country’s a mess. Thank goodness we’re safe out here in California.”"
1310775862585774081,2020-09-29 02:58:13+00:00,0,0,"Two pedestrians were struck, and about a dozen people gave chase. She was subsequently arrested and charged on suspicion of attempted murder."
1310775861172269056,2020-09-29 02:58:12+00:00,0,0,"Video from the scene shows a crowd of people surrounding a woman in her car, when she suddenly accelerates forward, at around the same moment that someone shattered her rear window."
1310775859557486592,2020-09-29 02:58:12+00:00,0,0,"Fistights were reported, and some of the people on hand were reported to be carrying weapons. One person pepper-sprayed another, and one protester was arrested for disobeying the order to disband."
1310775857485549572,2020-09-29 02:58:12+00:00,0,0,"The confrontation then grew heated, and the @OCSheriff deputies on hand declared an unlawful assembly, instructing the crowd, which was by then estimated at approximately 250 protesters and counterprotesters, to leave."
1310775855832944641,2020-09-29 02:58:11+00:00,0,0,"The two groups initially remained apart, as authorities had requested, until a group of men from the pro-Trump group crossed the six-lane highway to confront the BLM protesters."
1310775854683676672,2020-09-29 02:58:11+00:00,0,0,"As several dozen people the BLM prepared to begin marching against police brutality and systemic racism in front of the Yorba Linda Library, a group of people waving American flags and “Trump 2020” banners gathered on the other side of Imperial Highway."
1310775853299630081,2020-09-29 02:58:11+00:00,0,0,"This past Saturday in @YorbaLindaCity, the intersection of a Black Lives Matter protest and the counterprotest it inspired almost turned tragic when a member of the BLM group drove their car into a crowd of Trump supporters. @ocregister 

https://t.co/pNTCdoqOR1"
1310754846669025280,2020-09-29 01:34:42+00:00,0,0,That’s down from yesterday’s reported total of 88 new cases. There were no new reported confirmed deaths attributable to #coronavirus infection today.
1310754844383178752,2020-09-29 01:34:42+00:00,2,0,"#SD29 #Coronavirus Update for Monday, September 28th: a total of 74 new reported confirmed cases of #COVID19 across the 16 cities of #California’s 29th Senate District. https://t.co/CvFWUh1BoP"
1310718197398609920,2020-09-28 23:09:04+00:00,2,0,"Who knows- after saving #California from natural disaster in “San Andreas” and “San Andreas 2”, maybe The Rock will now come to all of our rescue yet again and save America from political disaster in “Decision 2020.”"
1310718196366733312,2020-09-28 23:09:04+00:00,1,0,"“In this critical election, I believe @JoeBiden and @KamalaHarris are the best to lead our country,” said The Rock. “As my first ever presidential endorsement, I proudly endorse them for the presidential office of our United States.”"
1310718195213320194,2020-09-28 23:09:04+00:00,1,0,"Johnson, who has mostly cultivated an apolitical profile as he has pumped out one muscular blockbuster after another, was apparently spurred to action by Donald Trump’s response to the civil unrested spurred by the police killing of #GeorgeFloyd in May."
1310718193317548032,2020-09-28 23:09:03+00:00,2,0,"Out of Hollywood comes word that @TheRock has officially endorsed the @TheDemocrats presidential ticket of @JoeBiden and @KamalaHarris. If you recall, earlier in the year there was talk of The Rock making a run for president himself.   

https://t.co/lMw4MQPI6A"
1310657225589837824,2020-09-28 19:06:48+00:00,1,0,"If you're a vet in crisis, or know one who is, please don't hesitate to call the Veterans Crisis line at 1-800-273-8255 and Press 1
https://t.co/OISzu6sMNu

#Veterans #COVID19"
1310657224667049984,2020-09-28 19:06:47+00:00,1,0,"I'm a proud veteran myself. We owe a huge debt to the brave men and women who have served our country during a time of national need, and that includes being there for them in their time of need in return."
1310657223744352262,2020-09-28 19:06:47+00:00,0,0,"Now, under the combined additional weight of the #pandemic and the #recession it has caused, America's veterans are facing an extremely stressful environment."
1310657222771261440,2020-09-28 19:06:47+00:00,2,0,"America has asked so much of its #veterans over the last 19 years. Deployments overseas, struggles with healthcare, finding employment and dealing with wounds both seen and unseen. 

https://t.co/HWFgv6Wo7v"
1310626319927975940,2020-09-28 17:03:59+00:00,0,0,"As an added (and equally free) bonus, we'll also happily provide a limited edition ""Cancel Trump"" sign as part of the deal. Just click on the link below and fill out the online form: https://t.co/TFSBi0GEpV.

#NewmanForSenate #BetterSenator"
1310626319013564416,2020-09-28 17:03:59+00:00,0,0,"It’s also reasonably priced-- yours to keep and proudly display in your yard for exactly no money at all. Order now, and as an additional bonus we'll deliver it right to your doorstep or plunk it down into your yard for you, totally COVID-safe with no contact at all."
1310626314731233280,2020-09-28 17:03:58+00:00,1,0,35 Days until the most momentous electoral decision in many of our lifetimes. Show your resolve for getting our country and our state back on track with our most patriotic yard sign yet. https://t.co/POQEbagvAW
1310363225184038912,2020-09-27 23:38:32+00:00,1,0,"Maybe the 2nd-century Greek philosopher Sextus Emiricus had it right after all when he said, “the millstones of the gods grind slowly, but exceedingly fine.” Or, as we in the 21st century might put it, ""Karma sure is a b*%!h"""
1310363224231952404,2020-09-27 23:38:32+00:00,1,0,"It’s going to be interesting, to say the least, to see what the future holds for Citizen Trump (Inmate Trump?) come next January when no longer shielded by assertions of presidential privilege, the bills start to come due on the veritable Ponzi scheme that has been his life."
1310363223414063107,2020-09-27 23:38:32+00:00,1,0,across years of declaring financial losses and paying zero dollars in federal income taxes.
1310363222445154307,2020-09-27 23:38:32+00:00,1,0,"“Ultimately, Mr. Trump has been more successful playing a business mogul than being one in real life,” and the “tax returns that Mr. Trump has long fought to keep private tell a story fundamentally different from the one he has sold to the American public,”..."
1310363221425938439,2020-09-27 23:38:32+00:00,1,0,"The @nytimes recently obtained and reviewed Trump’s tax information spanning more than two decades, and the picture they paint is not flattering to put it mildly. As the article puts it:"
1310363220452859904,2020-09-27 23:38:31+00:00,1,0,"Like the more than 20,000 other lies Trump has uttered since becoming president that clearly wasn’t true, and he has brazenly defied efforts to illuminate his shadowy financial dealings at every turn since."
1310363219173621760,2020-09-27 23:38:31+00:00,3,1,"When asked about whether and when he would be releasing his tax returns in the run-up to the 2016 presidential campaign, Donald Trump repeatedly asserted, “I would love to do that.”  

https://t.co/u0AIVzDo2p"
1310276927379312641,2020-09-27 17:55:37+00:00,1,0,"And if you live in #GardenGrove’s District 2, please get to know Julie Diep as well. Inspiring to be around two very intelligent and idealistic people committed to elevating their communities and improving the cities they love. 
 #BetterMooncakes #NewmanforSenate https://t.co/ngehonL6l7"
1310276919674335233,2020-09-27 17:55:36+00:00,1,0,"In fact, Alyce Van is the first Vietnamese person to ever serve on #Stanton’s city council, so not a high likelihood, when you think about it, that you and your team found a lot of votes there yesterday. https://t.co/gWt8HvhpCp"
1310276913387110401,2020-09-27 17:55:34+00:00,1,0,"it was actually not very smart, either— in case it wasn’t noted, this was a Vietnamese festival and your opponent is… Vietnamese."
1310276912242024448,2020-09-27 17:55:34+00:00,1,0,"A side note to DeWayne Normand, who is also running to represent District 2 in #Stanton: having your campaign team come to your opponent’s event and hand out literature to cars as they made their way into the parking lot yesterday was not only pretty uncool..."
1310276911185055744,2020-09-27 17:55:34+00:00,1,0,"If you live in #Stanton’s District 2, please support Alyce Van for City Council. You couldn’t ask for a better, smarter, or more committed public servant."
1310276907800211456,2020-09-27 17:55:33+00:00,1,0,"Immensely grateful to Julie Diep, Alyce Van, and Katie Kalvoda for all of your energy, hard work, and generosity. It was both my pleasure and a privilege to be a part of your vibrant community and culture yesterday. https://t.co/4EvCEXEn1j"
1310276902880305154,2020-09-27 17:55:32+00:00,1,0,"Next year, we promise to not only do it again, but to ensure that there is ample food and treats for everyone who attends."
1310276901852737536,2020-09-27 17:55:31+00:00,1,0,"To anyone who came after around 4pm, we’re sorry we couldn’t accommodate you, and to those who came before then, thank you! What an amazing turnout and (until the cupboards went dry) what a great community gathering!"
1310276900384681984,2020-09-27 17:55:31+00:00,1,0,"Wow.

Thankfully, we had a decent supply of ice cream sandwiches (which eventually ran out as well), and found some additional lanterns (which also ran out), before having to close down the event earlier than planned. https://t.co/VSnmkHMqzc"
1310276896752451584,2020-09-27 17:55:30+00:00,1,0,"As it turns out, the one thing we didn’t plan for, though, was the overwhelming response—by 3:30, we had distributed virtually all of the 400 mooncake kits and the lanterns, and still had a line of cars stretching back along Western Avenue for what had to be more than a mile. https://t.co/GslCpvae8P"
1310276865999814657,2020-09-27 17:55:23+00:00,1,0,"When cars started arriving early for the event, which was set for 3 to 5pm, we were more than ready, with rows of lanterns, an American flag, and a beautiful dragon set up, creating a fun and festive venue for the event. https://t.co/bCfdtWC5rD"
1310276859544829952,2020-09-27 17:55:21+00:00,1,0,"and, of course, a “#BetterSenator” ice cream sandwich as they made their way through the COVID-safe drive-thru set-up we constructed in the parking lot at #Stanton Central Park. https://t.co/AMTCfdMHJ9"
1310276856118046720,2020-09-27 17:55:20+00:00,1,0,"As we planned yesterday’s event, we thought we were being safe, if not a little overly optimistic, when we ordered 400 mooncakes and then assembled 400 boxes to put them in alongside candies and chips, to go with a paper lantern... https://t.co/kME2lw913Q"
1310276851462369280,2020-09-27 17:55:19+00:00,1,0,"From the outset, we knew that this year's festival would look a little different than a typical #midautumnfestival celebration, but such is life in the Time of #COVID. https://t.co/giMhFC9Um5"
1310276846278201344,2020-09-27 17:55:18+00:00,5,1,"A great big thank you to Alyce Van, Julie Diep, Katie Kalvoda, our campaign staff and all of the incredible volunteers who helped put together yesterday’s #COVID-safe #midautumnfestival in @CityofStanton. https://t.co/mGYYRcrLHG"
1310248378131836929,2020-09-27 16:02:11+00:00,0,0,"WHAT: Socially Distanced Car Rally To Keep Southern California Blue 

WHERE: UFCW Local 324 Parking Lot, 8530 Stanton Avenue in Buena Park

WHEN: October 3rd at 4:00 PM: 

Email volunteer@cisnerosforcongress.com to RSVP

#NewmanforSenate #BetterSenator"
1310248188163616768,2020-09-27 16:01:25+00:00,3,2,"We have 37 days left until the polls close on November 3rd. Please join me, @GilCisnerosCA, and City of Walnut Mayor @AndrewForAsm55 as we kickoff the final month of campaigning with a COVID-safe ""Car Rally to Keep So Cal Blue."" https://t.co/UPCHiQzlTE"
